,startTime,time,high,low,volume
323,2021-07-20T09:55:00+00:00,1626774900000.0,1732.2,1718.8,3075160.8225
324,2021-07-20T10:00:00+00:00,1626775200000.0,1745.0,1722.4,2584403.206
325,2021-07-20T10:05:00+00:00,1626775500000.0,1740.8,1732.2,1739436.3367
326,2021-07-20T10:10:00+00:00,1626775800000.0,1739.0,1732.1,1121281.377
327,2021-07-20T10:15:00+00:00,1626776100000.0,1744.0,1733.8,798453.2101
328,2021-07-20T10:20:00+00:00,1626776400000.0,1752.6,1743.0,1919510.6187
329,2021-07-20T10:25:00+00:00,1626776700000.0,1749.9,1743.0,1218022.1938
330,2021-07-20T10:30:00+00:00,1626777000000.0,1749.6,1745.5,447718.3709
331,2021-07-20T10:35:00+00:00,1626777300000.0,1747.9,1741.7,493377.3295
332,2021-07-20T10:40:00+00:00,1626777600000.0,1753.0,1744.4,5948809.365
333,2021-07-20T10:45:00+00:00,1626777900000.0,1750.8,1744.5,692011.0381
334,2021-07-20T10:50:00+00:00,1626778200000.0,1757.7,1745.1,1959066.3729
335,2021-07-20T10:55:00+00:00,1626778500000.0,1760.1,1753.5,2043876.0129
336,2021-07-20T11:00:00+00:00,1626778800000.0,1763.6,1755.9,1452501.7371
337,2021-07-20T11:05:00+00:00,1626779100000.0,1761.3,1751.6,483215.1702
338,2021-07-20T11:10:00+00:00,1626779400000.0,1756.6,1749.3,543015.0328
339,2021-07-20T11:15:00+00:00,1626779700000.0,1752.9,1747.3,490685.9724
340,2021-07-20T11:20:00+00:00,1626780000000.0,1756.0,1745.7,2169263.447
341,2021-07-20T11:25:00+00:00,1626780300000.0,1753.9,1743.6,704272.4029
342,2021-07-20T11:30:00+00:00,1626780600000.0,1751.2,1744.9,590066.0704
343,2021-07-20T11:35:00+00:00,1626780900000.0,1757.2,1750.2,543867.1011
344,2021-07-20T11:40:00+00:00,1626781200000.0,1758.0,1752.5,254518.6846
345,2021-07-20T11:45:00+00:00,1626781500000.0,1755.3,1750.7,201523.5588
346,2021-07-20T11:50:00+00:00,1626781800000.0,1760.8,1751.7,1545197.8127
347,2021-07-20T11:55:00+00:00,1626782100000.0,1760.3,1755.6,440159.8597
348,2021-07-20T12:00:00+00:00,1626782400000.0,1759.2,1752.0,457634.917
349,2021-07-20T12:05:00+00:00,1626782700000.0,1760.3,1753.8,358376.7721
350,2021-07-20T12:10:00+00:00,1626783000000.0,1763.4,1754.6,554287.0497
351,2021-07-20T12:15:00+00:00,1626783300000.0,1756.0,1750.2,531287.1843
352,2021-07-20T12:20:00+00:00,1626783600000.0,1755.2,1750.3,342147.5763
353,2021-07-20T12:25:00+00:00,1626783900000.0,1753.3,1748.4,468440.8499
354,2021-07-20T12:30:00+00:00,1626784200000.0,1751.6,1746.2,495045.1005
355,2021-07-20T12:35:00+00:00,1626784500000.0,1752.8,1750.4,189072.6989
356,2021-07-20T12:40:00+00:00,1626784800000.0,1756.9,1751.5,203713.692
357,2021-07-20T12:45:00+00:00,1626785100000.0,1758.9,1755.8,411001.6133
358,2021-07-20T12:50:00+00:00,1626785400000.0,1760.3,1756.9,396469.5907
359,2021-07-20T12:55:00+00:00,1626785700000.0,1762.7,1756.8,474424.2923
360,2021-07-20T13:00:00+00:00,1626786000000.0,1759.2,1754.3,525259.7223
361,2021-07-20T13:05:00+00:00,1626786300000.0,1755.6,1751.0,264371.474
362,2021-07-20T13:10:00+00:00,1626786600000.0,1754.9,1752.1,1184949.7881
363,2021-07-20T13:15:00+00:00,1626786900000.0,1755.7,1751.5,496708.7271
364,2021-07-20T13:20:00+00:00,1626787200000.0,1754.3,1736.0,1862765.3096
365,2021-07-20T13:25:00+00:00,1626787500000.0,1745.2,1736.8,1387841.8249
366,2021-07-20T13:30:00+00:00,1626787800000.0,1747.5,1739.2,508224.7622
367,2021-07-20T13:35:00+00:00,1626788100000.0,1744.2,1739.4,382294.1136
368,2021-07-20T13:40:00+00:00,1626788400000.0,1742.3,1737.9,1885703.7738
369,2021-07-20T13:45:00+00:00,1626788700000.0,1746.0,1738.2,2558631.9907
370,2021-07-20T13:50:00+00:00,1626789000000.0,1745.8,1741.9,2135519.7748
371,2021-07-20T13:55:00+00:00,1626789300000.0,1748.0,1742.5,1453874.9945
372,2021-07-20T14:00:00+00:00,1626789600000.0,1745.4,1741.9,727786.7814
373,2021-07-20T14:05:00+00:00,1626789900000.0,1773.5,1738.3,3396436.5061
374,2021-07-20T14:10:00+00:00,1626790200000.0,1763.6,1753.7,2244661.3638
375,2021-07-20T14:15:00+00:00,1626790500000.0,1758.2,1739.4,2011702.8266
376,2021-07-20T14:20:00+00:00,1626790800000.0,1761.0,1745.7,1441377.1847
377,2021-07-20T14:25:00+00:00,1626791100000.0,1764.6,1756.4,2091971.0542
378,2021-07-20T14:30:00+00:00,1626791400000.0,1767.0,1757.0,1028593.1692
379,2021-07-20T14:35:00+00:00,1626791700000.0,1759.3,1754.3,298036.4149
380,2021-07-20T14:40:00+00:00,1626792000000.0,1761.8,1753.9,476871.908
381,2021-07-20T14:45:00+00:00,1626792300000.0,1760.8,1754.2,411889.7312
382,2021-07-20T14:50:00+00:00,1626792600000.0,1763.8,1758.4,411382.0202
383,2021-07-20T14:55:00+00:00,1626792900000.0,1768.7,1761.1,812469.4731
384,2021-07-20T15:00:00+00:00,1626793200000.0,1770.5,1763.2,633725.894
385,2021-07-20T15:05:00+00:00,1626793500000.0,1769.0,1764.4,448879.111
386,2021-07-20T15:10:00+00:00,1626793800000.0,1783.2,1765.4,2231778.6525
387,2021-07-20T15:15:00+00:00,1626794100000.0,1775.8,1768.9,1447963.1153
388,2021-07-20T15:20:00+00:00,1626794400000.0,1779.8,1769.5,682414.0334
389,2021-07-20T15:25:00+00:00,1626794700000.0,1811.5,1775.7,4212411.8762
390,2021-07-20T15:30:00+00:00,1626795000000.0,1811.6,1796.1,3623958.3721
391,2021-07-20T15:35:00+00:00,1626795300000.0,1803.6,1794.2,1367198.0381
392,2021-07-20T15:40:00+00:00,1626795600000.0,1802.3,1796.2,562966.7423
393,2021-07-20T15:45:00+00:00,1626795900000.0,1800.3,1793.7,457642.1625
394,2021-07-20T15:50:00+00:00,1626796200000.0,1800.0,1793.7,381644.804
395,2021-07-20T15:55:00+00:00,1626796500000.0,1806.8,1795.3,743556.6173
396,2021-07-20T16:00:00+00:00,1626796800000.0,1821.2,1799.3,3907727.9157
397,2021-07-20T16:05:00+00:00,1626797100000.0,1803.8,1796.6,823505.4499
398,2021-07-20T16:10:00+00:00,1626797400000.0,1798.5,1792.8,984277.6803
399,2021-07-20T16:15:00+00:00,1626797700000.0,1797.4,1788.9,715356.816
400,2021-07-20T16:20:00+00:00,1626798000000.0,1795.8,1788.8,297837.0526
401,2021-07-20T16:25:00+00:00,1626798300000.0,1796.5,1792.0,178709.3262
402,2021-07-20T16:30:00+00:00,1626798600000.0,1797.4,1791.7,1455024.5848
403,2021-07-20T16:35:00+00:00,1626798900000.0,1794.9,1790.9,472329.7965
404,2021-07-20T16:40:00+00:00,1626799200000.0,1793.9,1790.0,387709.5791
405,2021-07-20T16:45:00+00:00,1626799500000.0,1794.2,1786.8,849361.5715
406,2021-07-20T16:50:00+00:00,1626799800000.0,1790.6,1787.5,335247.4166
407,2021-07-20T16:55:00+00:00,1626800100000.0,1787.8,1779.0,899492.305
408,2021-07-20T17:00:00+00:00,1626800400000.0,1785.3,1777.7,778680.8826
409,2021-07-20T17:05:00+00:00,1626800700000.0,1781.7,1777.6,373982.7468
410,2021-07-20T17:10:00+00:00,1626801000000.0,1782.9,1777.2,333268.4203
411,2021-07-20T17:15:00+00:00,1626801300000.0,1781.5,1777.8,321988.5958
412,2021-07-20T17:20:00+00:00,1626801600000.0,1785.4,1779.4,338746.6413
413,2021-07-20T17:25:00+00:00,1626801900000.0,1787.4,1783.1,187732.6265
414,2021-07-20T17:30:00+00:00,1626802200000.0,1785.1,1779.2,267288.8542
415,2021-07-20T17:35:00+00:00,1626802500000.0,1784.3,1780.5,121961.3366
416,2021-07-20T17:40:00+00:00,1626802800000.0,1783.8,1780.6,104531.6427
417,2021-07-20T17:45:00+00:00,1626803100000.0,1782.0,1777.6,162667.5835
418,2021-07-20T17:50:00+00:00,1626803400000.0,1786.3,1779.5,207162.1919
419,2021-07-20T17:55:00+00:00,1626803700000.0,1787.5,1780.6,328498.0286
420,2021-07-20T18:00:00+00:00,1626804000000.0,1786.2,1783.1,113545.5702
421,2021-07-20T18:05:00+00:00,1626804300000.0,1785.7,1781.0,139291.0968
422,2021-07-20T18:10:00+00:00,1626804600000.0,1790.1,1784.9,700674.0161
423,2021-07-20T18:15:00+00:00,1626804900000.0,1794.9,1787.5,837465.4057
424,2021-07-20T18:20:00+00:00,1626805200000.0,1791.8,1785.5,504644.7894
425,2021-07-20T18:25:00+00:00,1626805500000.0,1793.4,1786.8,348475.0011
426,2021-07-20T18:30:00+00:00,1626805800000.0,1792.5,1788.3,116214.3659
427,2021-07-20T18:35:00+00:00,1626806100000.0,1791.9,1787.7,330453.2612
428,2021-07-20T18:40:00+00:00,1626806400000.0,1792.2,1787.8,291815.3555
429,2021-07-20T18:45:00+00:00,1626806700000.0,1793.4,1789.6,346179.0586
430,2021-07-20T18:50:00+00:00,1626807000000.0,1796.6,1792.1,118243.3176
431,2021-07-20T18:55:00+00:00,1626807300000.0,1795.5,1791.8,172854.2233
432,2021-07-20T19:00:00+00:00,1626807600000.0,1795.5,1788.0,330126.3379
433,2021-07-20T19:05:00+00:00,1626807900000.0,1791.5,1788.2,143458.437
434,2021-07-20T19:10:00+00:00,1626808200000.0,1796.1,1790.0,439390.3423
435,2021-07-20T19:15:00+00:00,1626808500000.0,1801.1,1795.3,1043647.1812
436,2021-07-20T19:20:00+00:00,1626808800000.0,1803.2,1797.7,1199379.8108
437,2021-07-20T19:25:00+00:00,1626809100000.0,1798.9,1795.1,358211.3872
438,2021-07-20T19:30:00+00:00,1626809400000.0,1799.7,1795.4,302216.5571
439,2021-07-20T19:35:00+00:00,1626809700000.0,1797.1,1794.0,216105.3256
440,2021-07-20T19:40:00+00:00,1626810000000.0,1795.6,1793.2,146828.6931
441,2021-07-20T19:45:00+00:00,1626810300000.0,1796.3,1793.3,110003.8544
442,2021-07-20T19:50:00+00:00,1626810600000.0,1796.5,1794.0,52371.1938
443,2021-07-20T19:55:00+00:00,1626810900000.0,1794.3,1784.9,806674.5623
444,2021-07-20T20:00:00+00:00,1626811200000.0,1796.3,1789.8,494523.1197
445,2021-07-20T20:05:00+00:00,1626811500000.0,1799.3,1794.1,248574.0037
446,2021-07-20T20:10:00+00:00,1626811800000.0,1800.1,1797.0,373459.6314
447,2021-07-20T20:15:00+00:00,1626812100000.0,1799.6,1794.6,204190.4738
448,2021-07-20T20:20:00+00:00,1626812400000.0,1806.1,1798.5,1567261.8255
449,2021-07-20T20:25:00+00:00,1626812700000.0,1805.2,1800.4,416562.3478
450,2021-07-20T20:30:00+00:00,1626813000000.0,1801.6,1797.8,82939.7459
451,2021-07-20T20:35:00+00:00,1626813300000.0,1800.1,1798.2,222709.111
452,2021-07-20T20:40:00+00:00,1626813600000.0,1799.6,1796.7,175663.3693
453,2021-07-20T20:45:00+00:00,1626813900000.0,1797.9,1794.8,108638.959
454,2021-07-20T20:50:00+00:00,1626814200000.0,1796.2,1794.2,102912.3387
455,2021-07-20T20:55:00+00:00,1626814500000.0,1796.1,1793.5,236740.341
456,2021-07-20T21:00:00+00:00,1626814800000.0,1797.5,1794.2,141192.6185
457,2021-07-20T21:05:00+00:00,1626815100000.0,1800.0,1795.2,243720.8119
458,2021-07-20T21:10:00+00:00,1626815400000.0,1795.6,1783.0,1302714.9515
459,2021-07-20T21:15:00+00:00,1626815700000.0,1790.0,1784.1,477051.0245
460,2021-07-20T21:20:00+00:00,1626816000000.0,1790.6,1782.9,231274.0408
461,2021-07-20T21:25:00+00:00,1626816300000.0,1790.0,1781.7,167381.28
462,2021-07-20T21:30:00+00:00,1626816600000.0,1784.0,1778.7,1148243.4777
463,2021-07-20T21:35:00+00:00,1626816900000.0,1785.1,1781.1,32793.2852
464,2021-07-20T21:40:00+00:00,1626817200000.0,1788.1,1784.8,156296.9867
465,2021-07-20T21:45:00+00:00,1626817500000.0,1789.1,1784.8,111553.8867
466,2021-07-20T21:50:00+00:00,1626817800000.0,1789.6,1786.4,219785.3591
467,2021-07-20T21:55:00+00:00,1626818100000.0,1788.5,1783.2,87658.23
468,2021-07-20T22:00:00+00:00,1626818400000.0,1789.9,1783.9,301893.8332
469,2021-07-20T22:05:00+00:00,1626818700000.0,1788.3,1781.6,203360.7239
470,2021-07-20T22:10:00+00:00,1626819000000.0,1784.7,1780.9,69111.887
471,2021-07-20T22:15:00+00:00,1626819300000.0,1785.3,1780.0,1852480.226
472,2021-07-20T22:20:00+00:00,1626819600000.0,1784.3,1777.3,2900317.4271
473,2021-07-20T22:25:00+00:00,1626819900000.0,1783.9,1777.5,3106506.915
474,2021-07-20T22:30:00+00:00,1626820200000.0,1784.1,1778.9,2970336.4142
475,2021-07-20T22:35:00+00:00,1626820500000.0,1780.6,1772.0,3108869.8517
476,2021-07-20T22:40:00+00:00,1626820800000.0,1777.1,1772.4,2912223.3601
477,2021-07-20T22:45:00+00:00,1626821100000.0,1774.1,1766.5,1578868.6104
478,2021-07-20T22:50:00+00:00,1626821400000.0,1769.9,1765.9,625572.5484
479,2021-07-20T22:55:00+00:00,1626821700000.0,1771.2,1766.8,262293.2542
480,2021-07-20T23:00:00+00:00,1626822000000.0,1776.7,1770.4,644354.2453
481,2021-07-20T23:05:00+00:00,1626822300000.0,1778.7,1775.4,482420.2932
482,2021-07-20T23:10:00+00:00,1626822600000.0,1778.6,1774.9,125304.2949
483,2021-07-20T23:15:00+00:00,1626822900000.0,1786.1,1777.5,1197431.2428
484,2021-07-20T23:20:00+00:00,1626823200000.0,1788.2,1784.3,592761.2154
485,2021-07-20T23:25:00+00:00,1626823500000.0,1785.7,1783.6,506895.3755
486,2021-07-20T23:30:00+00:00,1626823800000.0,1793.8,1784.5,614421.4282
487,2021-07-20T23:35:00+00:00,1626824100000.0,1788.2,1784.2,315569.5506
488,2021-07-20T23:40:00+00:00,1626824400000.0,1788.3,1783.4,162267.9592
489,2021-07-20T23:45:00+00:00,1626824700000.0,1791.6,1783.5,493503.0781
490,2021-07-20T23:50:00+00:00,1626825000000.0,1786.6,1780.0,477136.0483
491,2021-07-20T23:55:00+00:00,1626825300000.0,1789.5,1785.4,189661.899
492,2021-07-21T00:00:00+00:00,1626825600000.0,1794.6,1780.1,1024455.6971
493,2021-07-21T00:05:00+00:00,1626825900000.0,1791.6,1780.8,403025.7771
494,2021-07-21T00:10:00+00:00,1626826200000.0,1797.7,1787.2,811623.0303
495,2021-07-21T00:15:00+00:00,1626826500000.0,1793.9,1787.7,976268.9158
496,2021-07-21T00:20:00+00:00,1626826800000.0,1790.9,1782.8,604175.8873
497,2021-07-21T00:25:00+00:00,1626827100000.0,1783.5,1780.0,755631.1875
498,2021-07-21T00:30:00+00:00,1626827400000.0,1782.3,1774.4,493844.8971
499,2021-07-21T00:35:00+00:00,1626827700000.0,1777.9,1772.6,697551.1904
500,2021-07-21T00:40:00+00:00,1626828000000.0,1777.8,1771.9,256755.4668
501,2021-07-21T00:45:00+00:00,1626828300000.0,1775.1,1768.2,614141.8793
502,2021-07-21T00:50:00+00:00,1626828600000.0,1771.9,1766.6,863173.4395
503,2021-07-21T00:55:00+00:00,1626828900000.0,1773.0,1768.0,593739.1272
504,2021-07-21T01:00:00+00:00,1626829200000.0,1775.4,1769.0,504934.1488
505,2021-07-21T01:05:00+00:00,1626829500000.0,1778.0,1773.6,261300.2669
506,2021-07-21T01:10:00+00:00,1626829800000.0,1775.4,1766.1,280361.2504
507,2021-07-21T01:15:00+00:00,1626830100000.0,1769.5,1754.8,2005224.3491
508,2021-07-21T01:20:00+00:00,1626830400000.0,1766.6,1758.5,594218.7484
509,2021-07-21T01:25:00+00:00,1626830700000.0,1769.1,1765.1,141792.3329
510,2021-07-21T01:30:00+00:00,1626831000000.0,1774.9,1768.4,873974.3903
511,2021-07-21T01:35:00+00:00,1626831300000.0,1775.8,1771.5,278580.2744
512,2021-07-21T01:40:00+00:00,1626831600000.0,1776.8,1772.4,177782.7248
513,2021-07-21T01:45:00+00:00,1626831900000.0,1775.9,1765.9,828422.4913
514,2021-07-21T01:50:00+00:00,1626832200000.0,1772.1,1769.3,96436.7064
515,2021-07-21T01:55:00+00:00,1626832500000.0,1776.4,1770.3,281029.0164
516,2021-07-21T02:00:00+00:00,1626832800000.0,1782.0,1773.0,605502.5646
517,2021-07-21T02:05:00+00:00,1626833100000.0,1784.3,1779.0,339370.3271
518,2021-07-21T02:10:00+00:00,1626833400000.0,1789.3,1783.2,641717.6657
519,2021-07-21T02:15:00+00:00,1626833700000.0,1788.7,1780.6,566719.1048
520,2021-07-21T02:20:00+00:00,1626834000000.0,1783.9,1780.1,242005.2914
521,2021-07-21T02:25:00+00:00,1626834300000.0,1782.6,1777.8,262090.6731
522,2021-07-21T02:30:00+00:00,1626834600000.0,1786.6,1781.7,241107.8587
523,2021-07-21T02:35:00+00:00,1626834900000.0,1790.5,1784.5,610117.338
524,2021-07-21T02:40:00+00:00,1626835200000.0,1801.0,1788.7,1721856.084
525,2021-07-21T02:45:00+00:00,1626835500000.0,1797.2,1786.2,634094.9118
526,2021-07-21T02:50:00+00:00,1626835800000.0,1796.3,1791.7,772520.5721
527,2021-07-21T02:55:00+00:00,1626836100000.0,1795.0,1791.1,83571.0435
528,2021-07-21T03:00:00+00:00,1626836400000.0,1795.9,1789.4,185001.7676
529,2021-07-21T03:05:00+00:00,1626836700000.0,1793.5,1790.1,159311.9251
530,2021-07-21T03:10:00+00:00,1626837000000.0,1796.0,1791.4,247918.5575
531,2021-07-21T03:15:00+00:00,1626837300000.0,1800.1,1794.7,584828.3277
532,2021-07-21T03:20:00+00:00,1626837600000.0,1799.4,1796.6,221060.7053
533,2021-07-21T03:25:00+00:00,1626837900000.0,1797.1,1794.2,259088.1001
534,2021-07-21T03:30:00+00:00,1626838200000.0,1803.7,1795.4,661363.5664
535,2021-07-21T03:35:00+00:00,1626838500000.0,1807.9,1796.7,731686.8687
536,2021-07-21T03:40:00+00:00,1626838800000.0,1809.9,1800.1,633086.2932
537,2021-07-21T03:45:00+00:00,1626839100000.0,1801.2,1797.7,110523.3806
538,2021-07-21T03:50:00+00:00,1626839400000.0,1803.4,1798.4,490274.9058
539,2021-07-21T03:55:00+00:00,1626839700000.0,1803.8,1800.9,268951.0898
540,2021-07-21T04:00:00+00:00,1626840000000.0,1807.9,1801.1,625606.6838
541,2021-07-21T04:05:00+00:00,1626840300000.0,1816.1,1802.4,1179760.084
542,2021-07-21T04:10:00+00:00,1626840600000.0,1820.7,1811.9,1490002.6095
543,2021-07-21T04:15:00+00:00,1626840900000.0,1845.0,1820.3,5509499.8786
544,2021-07-21T04:20:00+00:00,1626841200000.0,1848.5,1838.3,2468583.6555
545,2021-07-21T04:25:00+00:00,1626841500000.0,1854.3,1840.7,1455990.9099
546,2021-07-21T04:30:00+00:00,1626841800000.0,1860.0,1846.4,3291595.45
547,2021-07-21T04:35:00+00:00,1626842100000.0,1856.4,1848.1,1007020.696
548,2021-07-21T04:40:00+00:00,1626842400000.0,1860.7,1850.8,757202.4437
549,2021-07-21T04:45:00+00:00,1626842700000.0,1872.7,1855.2,3068981.0338
550,2021-07-21T04:50:00+00:00,1626843000000.0,1874.4,1862.4,3568230.6746
551,2021-07-21T04:55:00+00:00,1626843300000.0,1865.6,1860.0,1353773.3227
552,2021-07-21T05:00:00+00:00,1626843600000.0,1865.9,1856.7,1902387.5804
553,2021-07-21T05:05:00+00:00,1626843900000.0,1860.4,1854.0,580439.7997
554,2021-07-21T05:10:00+00:00,1626844200000.0,1859.9,1853.0,335582.6404
555,2021-07-21T05:15:00+00:00,1626844500000.0,1859.9,1853.2,790531.4184
556,2021-07-21T05:20:00+00:00,1626844800000.0,1864.3,1858.2,1180144.7022
557,2021-07-21T05:25:00+00:00,1626845100000.0,1867.5,1862.4,941417.6826
558,2021-07-21T05:30:00+00:00,1626845400000.0,1865.7,1859.0,433695.694
559,2021-07-21T05:35:00+00:00,1626845700000.0,1869.9,1860.5,662541.0783
560,2021-07-21T05:40:00+00:00,1626846000000.0,1868.6,1859.7,1313615.8388
561,2021-07-21T05:45:00+00:00,1626846300000.0,1862.7,1858.6,840412.3939
562,2021-07-21T05:50:00+00:00,1626846600000.0,1862.1,1858.3,752243.0006
563,2021-07-21T05:55:00+00:00,1626846900000.0,1859.2,1850.3,2421757.9855
564,2021-07-21T06:00:00+00:00,1626847200000.0,1862.9,1856.7,1314406.7713
565,2021-07-21T06:05:00+00:00,1626847500000.0,1863.4,1859.1,1158044.1335
566,2021-07-21T06:10:00+00:00,1626847800000.0,1865.8,1861.7,556366.6013
567,2021-07-21T06:15:00+00:00,1626848100000.0,1867.9,1863.1,427502.0064
568,2021-07-21T06:20:00+00:00,1626848400000.0,1865.8,1862.0,718773.0759
569,2021-07-21T06:25:00+00:00,1626848700000.0,1870.5,1862.5,538872.2297
570,2021-07-21T06:30:00+00:00,1626849000000.0,1870.1,1863.9,524217.5586
571,2021-07-21T06:35:00+00:00,1626849300000.0,1869.0,1863.0,740798.4695
572,2021-07-21T06:40:00+00:00,1626849600000.0,1871.9,1866.2,703082.9951
573,2021-07-21T06:45:00+00:00,1626849900000.0,1879.4,1867.9,1769292.0457
574,2021-07-21T06:50:00+00:00,1626850200000.0,1888.8,1871.0,2900349.0628
575,2021-07-21T06:55:00+00:00,1626850500000.0,1879.4,1875.0,786243.6068
576,2021-07-21T07:00:00+00:00,1626850800000.0,1882.1,1873.6,885228.1119
577,2021-07-21T07:05:00+00:00,1626851100000.0,1875.6,1872.2,533573.6812
578,2021-07-21T07:10:00+00:00,1626851400000.0,1874.0,1868.2,1469793.1637
579,2021-07-21T07:15:00+00:00,1626851700000.0,1872.3,1867.1,617473.2538
580,2021-07-21T07:20:00+00:00,1626852000000.0,1873.6,1867.5,350190.1559
581,2021-07-21T07:25:00+00:00,1626852300000.0,1873.6,1870.2,167048.9563
582,2021-07-21T07:30:00+00:00,1626852600000.0,1874.4,1865.9,434038.8694
583,2021-07-21T07:35:00+00:00,1626852900000.0,1868.4,1864.6,282033.5544
584,2021-07-21T07:40:00+00:00,1626853200000.0,1869.0,1863.4,520482.8614
585,2021-07-21T07:45:00+00:00,1626853500000.0,1874.0,1863.4,1461023.2098
586,2021-07-21T07:50:00+00:00,1626853800000.0,1876.3,1867.9,2153554.3777
587,2021-07-21T07:55:00+00:00,1626854100000.0,1877.6,1867.3,882550.7395
588,2021-07-21T08:00:00+00:00,1626854400000.0,1882.7,1871.2,3290465.7237
589,2021-07-21T08:05:00+00:00,1626854700000.0,1877.5,1870.0,525574.2197
590,2021-07-21T08:10:00+00:00,1626855000000.0,1870.5,1862.0,1465021.8281
591,2021-07-21T08:15:00+00:00,1626855300000.0,1869.8,1863.1,558225.461
592,2021-07-21T08:20:00+00:00,1626855600000.0,1866.9,1862.6,595017.5407
593,2021-07-21T08:25:00+00:00,1626855900000.0,1868.4,1864.3,328375.3609
594,2021-07-21T08:30:00+00:00,1626856200000.0,1870.9,1867.1,327591.262
595,2021-07-21T08:35:00+00:00,1626856500000.0,1872.3,1867.3,268470.357
596,2021-07-21T08:40:00+00:00,1626856800000.0,1874.9,1866.2,1221550.9945
597,2021-07-21T08:45:00+00:00,1626857100000.0,1872.3,1868.8,380662.907
598,2021-07-21T08:50:00+00:00,1626857400000.0,1870.4,1866.8,386829.5755
599,2021-07-21T08:55:00+00:00,1626857700000.0,1872.1,1866.5,231103.4751
600,2021-07-21T09:00:00+00:00,1626858000000.0,1877.2,1870.6,526044.8964
601,2021-07-21T09:05:00+00:00,1626858300000.0,1874.2,1856.3,2004548.4479
602,2021-07-21T09:10:00+00:00,1626858600000.0,1871.9,1867.6,334483.7845
603,2021-07-21T09:15:00+00:00,1626858900000.0,1871.5,1867.5,4023513.0235
604,2021-07-21T09:20:00+00:00,1626859200000.0,1871.3,1868.2,2867443.6735
605,2021-07-21T09:25:00+00:00,1626859500000.0,1870.5,1865.9,4626337.111
606,2021-07-21T09:30:00+00:00,1626859800000.0,1872.0,1867.8,629548.4004
607,2021-07-21T09:35:00+00:00,1626860100000.0,1876.6,1870.4,470800.5087
608,2021-07-21T09:40:00+00:00,1626860400000.0,1876.7,1872.0,802774.4801
609,2021-07-21T09:45:00+00:00,1626860700000.0,1879.1,1873.1,690756.3487
610,2021-07-21T09:50:00+00:00,1626861000000.0,1878.6,1875.4,632417.6518
611,2021-07-21T09:55:00+00:00,1626861300000.0,1897.3,1878.0,3882506.7091
612,2021-07-21T10:00:00+00:00,1626861600000.0,1898.1,1888.4,2106066.0394
613,2021-07-21T10:05:00+00:00,1626861900000.0,1914.4,1891.3,3126903.5022
614,2021-07-21T10:10:00+00:00,1626862200000.0,1907.3,1900.5,968031.4884
615,2021-07-21T10:15:00+00:00,1626862500000.0,1906.4,1898.9,336674.0389
616,2021-07-21T10:20:00+00:00,1626862800000.0,1901.2,1898.0,507448.2292
617,2021-07-21T10:25:00+00:00,1626863100000.0,1899.4,1896.0,373489.4066
618,2021-07-21T10:30:00+00:00,1626863400000.0,1900.1,1894.9,428256.5172
619,2021-07-21T10:35:00+00:00,1626863700000.0,1897.3,1895.0,454403.0555
620,2021-07-21T10:40:00+00:00,1626864000000.0,1899.5,1895.2,116597.3081
621,2021-07-21T10:45:00+00:00,1626864300000.0,1899.5,1896.4,229647.9843
622,2021-07-21T10:50:00+00:00,1626864600000.0,1899.7,1897.4,374929.3167
623,2021-07-21T10:55:00+00:00,1626864900000.0,1901.8,1897.3,342218.0978
624,2021-07-21T11:00:00+00:00,1626865200000.0,1905.0,1897.8,462269.1885
625,2021-07-21T11:05:00+00:00,1626865500000.0,1899.2,1895.5,953961.1307
