,startTime,time,high,low,volume
3743,2022-10-04T06:55:00+00:00,1664866500000.0,1339.7,1338.0,448912.8595
3744,2022-10-04T07:00:00+00:00,1664866800000.0,1340.0,1337.9,1233737.7847
3745,2022-10-04T07:05:00+00:00,1664867100000.0,1344.6,1338.4,2330848.5077
3746,2022-10-04T07:10:00+00:00,1664867400000.0,1347.1,1340.5,2675094.5917
3747,2022-10-04T07:15:00+00:00,1664867700000.0,1348.1,1344.1,3195834.9836
3748,2022-10-04T07:20:00+00:00,1664868000000.0,1348.8,1346.5,3053990.3926
3749,2022-10-04T07:25:00+00:00,1664868300000.0,1348.3,1342.8,4007408.7051
3750,2022-10-04T07:30:00+00:00,1664868600000.0,1349.2,1345.5,2189375.6321
3751,2022-10-04T07:35:00+00:00,1664868900000.0,1349.7,1347.1,1906766.0391
3752,2022-10-04T07:40:00+00:00,1664869200000.0,1349.9,1346.3,2349352.3194
3753,2022-10-04T07:45:00+00:00,1664869500000.0,1351.0,1347.3,5995222.8584
3754,2022-10-04T07:50:00+00:00,1664869800000.0,1350.0,1347.1,2376384.1118
3755,2022-10-04T07:55:00+00:00,1664870100000.0,1350.9,1349.2,1935294.8022
3756,2022-10-04T08:00:00+00:00,1664870400000.0,1355.1,1350.0,6098300.605
3757,2022-10-04T08:05:00+00:00,1664870700000.0,1359.9,1353.2,7361849.1848
3758,2022-10-04T08:10:00+00:00,1664871000000.0,1358.9,1355.0,4481440.3378
3759,2022-10-04T08:15:00+00:00,1664871300000.0,1357.7,1352.5,4189842.7807
3760,2022-10-04T08:20:00+00:00,1664871600000.0,1356.0,1348.8,4093462.5015
3761,2022-10-04T08:25:00+00:00,1664871900000.0,1351.2,1348.4,1199243.843
3762,2022-10-04T08:30:00+00:00,1664872200000.0,1352.1,1347.5,1480239.8592
3763,2022-10-04T08:35:00+00:00,1664872500000.0,1350.9,1348.7,493140.3678
3764,2022-10-04T08:40:00+00:00,1664872800000.0,1352.4,1349.2,1031428.0255
3765,2022-10-04T08:45:00+00:00,1664873100000.0,1349.7,1346.4,1599961.1526
3766,2022-10-04T08:50:00+00:00,1664873400000.0,1350.0,1347.6,1257970.2658
3767,2022-10-04T08:55:00+00:00,1664873700000.0,1349.8,1347.6,635447.0602
3768,2022-10-04T09:00:00+00:00,1664874000000.0,1350.6,1347.8,753707.0022
3769,2022-10-04T09:05:00+00:00,1664874300000.0,1349.3,1346.6,462943.7969
3770,2022-10-04T09:10:00+00:00,1664874600000.0,1348.1,1342.5,1062606.5222
3771,2022-10-04T09:15:00+00:00,1664874900000.0,1346.9,1342.8,3253141.6155
3772,2022-10-04T09:20:00+00:00,1664875200000.0,1345.6,1341.9,5593851.8328
3773,2022-10-04T09:25:00+00:00,1664875500000.0,1347.4,1344.2,3375376.872
3774,2022-10-04T09:30:00+00:00,1664875800000.0,1347.8,1345.3,2672234.7985
3775,2022-10-04T09:35:00+00:00,1664876100000.0,1349.8,1346.6,936570.8279
3776,2022-10-04T09:40:00+00:00,1664876400000.0,1351.8,1348.4,1293992.8603
3777,2022-10-04T09:45:00+00:00,1664876700000.0,1351.5,1348.4,593952.9485
3778,2022-10-04T09:50:00+00:00,1664877000000.0,1349.9,1348.4,455317.1734
3779,2022-10-04T09:55:00+00:00,1664877300000.0,1351.0,1348.1,634085.2056
3780,2022-10-04T10:00:00+00:00,1664877600000.0,1349.3,1348.0,397350.1402
3781,2022-10-04T10:05:00+00:00,1664877900000.0,1349.0,1347.7,536903.1806
3782,2022-10-04T10:10:00+00:00,1664878200000.0,1349.9,1347.0,936748.1506
3783,2022-10-04T10:15:00+00:00,1664878500000.0,1351.7,1347.4,636641.9404
3784,2022-10-04T10:20:00+00:00,1664878800000.0,1351.6,1349.2,341705.6262
3785,2022-10-04T10:25:00+00:00,1664879100000.0,1350.7,1349.4,530190.7991
3786,2022-10-04T10:30:00+00:00,1664879400000.0,1351.0,1348.3,716078.9916
3787,2022-10-04T10:35:00+00:00,1664879700000.0,1349.4,1347.5,309828.5985
3788,2022-10-04T10:40:00+00:00,1664880000000.0,1351.9,1347.8,2310338.2619
3789,2022-10-04T10:45:00+00:00,1664880300000.0,1355.0,1351.4,1545847.2984
3790,2022-10-04T10:50:00+00:00,1664880600000.0,1353.5,1351.1,1393542.3128
3791,2022-10-04T10:55:00+00:00,1664880900000.0,1351.9,1349.4,3925449.7632
3792,2022-10-04T11:00:00+00:00,1664881200000.0,1349.7,1348.6,826785.3319
3793,2022-10-04T11:05:00+00:00,1664881500000.0,1349.5,1348.6,536773.882
3794,2022-10-04T11:10:00+00:00,1664881800000.0,1349.8,1348.9,308288.0646
3795,2022-10-04T11:15:00+00:00,1664882100000.0,1350.5,1348.9,421226.9718
3796,2022-10-04T11:20:00+00:00,1664882400000.0,1349.6,1347.1,302726.7275
3797,2022-10-04T11:25:00+00:00,1664882700000.0,1348.6,1345.3,2160251.6043
3798,2022-10-04T11:30:00+00:00,1664883000000.0,1347.2,1344.8,1151351.9873
3799,2022-10-04T11:35:00+00:00,1664883300000.0,1347.3,1345.8,306851.9986
3800,2022-10-04T11:40:00+00:00,1664883600000.0,1348.1,1346.2,226442.7152
3801,2022-10-04T11:45:00+00:00,1664883900000.0,1349.5,1347.7,737274.368
3802,2022-10-04T11:50:00+00:00,1664884200000.0,1350.9,1348.4,486933.3577
3803,2022-10-04T11:55:00+00:00,1664884500000.0,1350.5,1349.4,372847.9325
3804,2022-10-04T12:00:00+00:00,1664884800000.0,1351.8,1349.4,1325531.1861
3805,2022-10-04T12:05:00+00:00,1664885100000.0,1353.0,1351.0,932211.6433
3806,2022-10-04T12:10:00+00:00,1664885400000.0,1351.9,1350.1,727321.5323
3807,2022-10-04T12:15:00+00:00,1664885700000.0,1350.5,1349.6,436775.1892
3808,2022-10-04T12:20:00+00:00,1664886000000.0,1349.7,1347.1,755752.7897
3809,2022-10-04T12:25:00+00:00,1664886300000.0,1352.3,1348.2,1351352.7368
3810,2022-10-04T12:30:00+00:00,1664886600000.0,1351.5,1349.6,503660.9493
3811,2022-10-04T12:35:00+00:00,1664886900000.0,1351.6,1349.1,532515.687
3812,2022-10-04T12:40:00+00:00,1664887200000.0,1351.1,1349.4,358465.3177
3813,2022-10-04T12:45:00+00:00,1664887500000.0,1350.2,1348.8,906613.9653
3814,2022-10-04T12:50:00+00:00,1664887800000.0,1354.6,1349.9,1632443.6535
3815,2022-10-04T12:55:00+00:00,1664888100000.0,1354.7,1351.8,877664.753
3816,2022-10-04T13:00:00+00:00,1664888400000.0,1356.3,1351.5,2313065.787
3817,2022-10-04T13:05:00+00:00,1664888700000.0,1353.1,1351.4,634220.8068
3818,2022-10-04T13:10:00+00:00,1664889000000.0,1353.6,1351.7,568700.0053
3819,2022-10-04T13:15:00+00:00,1664889300000.0,1356.0,1353.1,748071.9748
3820,2022-10-04T13:20:00+00:00,1664889600000.0,1354.9,1352.4,518265.9978
3821,2022-10-04T13:25:00+00:00,1664889900000.0,1353.0,1351.7,758750.5851
3822,2022-10-04T13:30:00+00:00,1664890200000.0,1359.3,1352.8,2892562.9592
3823,2022-10-04T13:35:00+00:00,1664890500000.0,1359.8,1354.2,2754373.128
3824,2022-10-04T13:40:00+00:00,1664890800000.0,1355.8,1351.1,1102079.573
3825,2022-10-04T13:45:00+00:00,1664891100000.0,1355.4,1348.7,2146371.8381
3826,2022-10-04T13:50:00+00:00,1664891400000.0,1355.2,1350.8,858547.0471
3827,2022-10-04T13:55:00+00:00,1664891700000.0,1354.1,1350.6,876413.5311
3828,2022-10-04T14:00:00+00:00,1664892000000.0,1365.7,1353.7,8938914.9667
3829,2022-10-04T14:05:00+00:00,1664892300000.0,1360.8,1356.3,2904269.5471
3830,2022-10-04T14:10:00+00:00,1664892600000.0,1360.5,1357.1,1652081.7832
3831,2022-10-04T14:15:00+00:00,1664892900000.0,1360.1,1357.7,909996.8507
3832,2022-10-04T14:20:00+00:00,1664893200000.0,1358.3,1351.5,1965814.0698
3833,2022-10-04T14:25:00+00:00,1664893500000.0,1354.6,1349.9,2391155.5839
3834,2022-10-04T14:30:00+00:00,1664893800000.0,1352.0,1347.4,3393412.9679
3835,2022-10-04T14:35:00+00:00,1664894100000.0,1349.6,1346.4,1401165.2007
3836,2022-10-04T14:40:00+00:00,1664894400000.0,1351.8,1346.8,1428932.6464
3837,2022-10-04T14:45:00+00:00,1664894700000.0,1353.6,1349.6,1260802.426
3838,2022-10-04T14:50:00+00:00,1664895000000.0,1353.6,1350.4,917942.4846
3839,2022-10-04T14:55:00+00:00,1664895300000.0,1352.1,1349.6,1427191.6487
3840,2022-10-04T15:00:00+00:00,1664895600000.0,1352.0,1346.1,1275836.6608
3841,2022-10-04T15:05:00+00:00,1664895900000.0,1349.5,1346.2,594801.7707
3842,2022-10-04T15:10:00+00:00,1664896200000.0,1349.9,1347.0,667018.543
3843,2022-10-04T15:15:00+00:00,1664896500000.0,1350.5,1348.0,479526.5807
3844,2022-10-04T15:20:00+00:00,1664896800000.0,1349.0,1347.1,577785.6266
3845,2022-10-04T15:25:00+00:00,1664897100000.0,1348.3,1347.1,221203.448
3846,2022-10-04T15:30:00+00:00,1664897400000.0,1352.4,1348.1,2942948.655
3847,2022-10-04T15:35:00+00:00,1664897700000.0,1354.4,1351.6,1074271.5146
3848,2022-10-04T15:40:00+00:00,1664898000000.0,1356.0,1353.5,743736.4316
3849,2022-10-04T15:45:00+00:00,1664898300000.0,1354.6,1351.7,982064.0581
3850,2022-10-04T15:50:00+00:00,1664898600000.0,1355.3,1351.7,442128.3747
3851,2022-10-04T15:55:00+00:00,1664898900000.0,1354.9,1353.5,550171.5821
3852,2022-10-04T16:00:00+00:00,1664899200000.0,1355.6,1354.4,548811.0154
3853,2022-10-04T16:05:00+00:00,1664899500000.0,1355.5,1351.0,817169.8237
3854,2022-10-04T16:10:00+00:00,1664899800000.0,1351.6,1347.3,1483636.9743
3855,2022-10-04T16:15:00+00:00,1664900100000.0,1350.2,1347.1,2162518.1834
3856,2022-10-04T16:20:00+00:00,1664900400000.0,1348.2,1346.8,1278827.5094
3857,2022-10-04T16:25:00+00:00,1664900700000.0,1351.7,1347.8,1018244.6789
3858,2022-10-04T16:30:00+00:00,1664901000000.0,1353.4,1351.1,662800.0941
3859,2022-10-04T16:35:00+00:00,1664901300000.0,1353.3,1351.1,619307.8292
3860,2022-10-04T16:40:00+00:00,1664901600000.0,1351.8,1349.1,263745.9472
3861,2022-10-04T16:45:00+00:00,1664901900000.0,1350.1,1347.7,439497.0435
3862,2022-10-04T16:50:00+00:00,1664902200000.0,1349.2,1347.1,824584.8028
3863,2022-10-04T16:55:00+00:00,1664902500000.0,1348.6,1346.7,730647.0116
3864,2022-10-04T17:00:00+00:00,1664902800000.0,1349.1,1346.4,866069.8746
3865,2022-10-04T17:05:00+00:00,1664903100000.0,1347.3,1341.2,4969924.5191
3866,2022-10-04T17:10:00+00:00,1664903400000.0,1343.9,1341.2,2235159.7793
3867,2022-10-04T17:15:00+00:00,1664903700000.0,1343.3,1338.6,2938843.1351
3868,2022-10-04T17:20:00+00:00,1664904000000.0,1344.2,1338.2,1524223.4917
3869,2022-10-04T17:25:00+00:00,1664904300000.0,1345.9,1342.8,1660364.6464
3870,2022-10-04T17:30:00+00:00,1664904600000.0,1347.0,1344.6,1335261.0546
3871,2022-10-04T17:35:00+00:00,1664904900000.0,1346.3,1344.8,849594.0271
3872,2022-10-04T17:40:00+00:00,1664905200000.0,1346.1,1344.8,571081.1459
3873,2022-10-04T17:45:00+00:00,1664905500000.0,1347.1,1345.2,1130739.857
3874,2022-10-04T17:50:00+00:00,1664905800000.0,1349.2,1346.2,1622280.8196
3875,2022-10-04T17:55:00+00:00,1664906100000.0,1348.7,1347.3,495373.3279
3876,2022-10-04T18:00:00+00:00,1664906400000.0,1351.8,1347.3,1476276.3655
3877,2022-10-04T18:05:00+00:00,1664906700000.0,1350.5,1348.6,447354.5406
3878,2022-10-04T18:10:00+00:00,1664907000000.0,1350.8,1349.7,888643.8906
3879,2022-10-04T18:15:00+00:00,1664907300000.0,1350.9,1349.0,734422.2573
3880,2022-10-04T18:20:00+00:00,1664907600000.0,1350.7,1349.4,518025.7432
3881,2022-10-04T18:25:00+00:00,1664907900000.0,1350.8,1346.9,1076651.8584
3882,2022-10-04T18:30:00+00:00,1664908200000.0,1349.8,1347.0,820081.2396
3883,2022-10-04T18:35:00+00:00,1664908500000.0,1349.3,1348.2,536730.4164
3884,2022-10-04T18:40:00+00:00,1664908800000.0,1350.3,1348.7,529355.783
3885,2022-10-04T18:45:00+00:00,1664909100000.0,1353.0,1349.7,1043788.5373
3886,2022-10-04T18:50:00+00:00,1664909400000.0,1353.7,1351.0,1221131.8755
3887,2022-10-04T18:55:00+00:00,1664909700000.0,1352.2,1350.5,499141.6331
3888,2022-10-04T19:00:00+00:00,1664910000000.0,1351.8,1348.4,855887.6586
3889,2022-10-04T19:05:00+00:00,1664910300000.0,1349.6,1347.1,390632.7225
3890,2022-10-04T19:10:00+00:00,1664910600000.0,1350.0,1345.9,1294380.5061
3891,2022-10-04T19:15:00+00:00,1664910900000.0,1351.9,1349.0,520592.9686
3892,2022-10-04T19:20:00+00:00,1664911200000.0,1351.5,1348.7,927135.9039
3893,2022-10-04T19:25:00+00:00,1664911500000.0,1353.0,1350.5,838071.0608
3894,2022-10-04T19:30:00+00:00,1664911800000.0,1352.4,1349.8,527698.7716
3895,2022-10-04T19:35:00+00:00,1664912100000.0,1351.1,1348.9,976167.4497
3896,2022-10-04T19:40:00+00:00,1664912400000.0,1350.6,1348.8,816723.4367
3897,2022-10-04T19:45:00+00:00,1664912700000.0,1351.1,1349.2,804799.3623
3898,2022-10-04T19:50:00+00:00,1664913000000.0,1357.7,1350.6,2354252.2677
3899,2022-10-04T19:55:00+00:00,1664913300000.0,1358.1,1353.8,2263435.2492
3900,2022-10-04T20:00:00+00:00,1664913600000.0,1355.7,1353.9,1623667.5272
3901,2022-10-04T20:05:00+00:00,1664913900000.0,1354.9,1351.6,1102952.1558
3902,2022-10-04T20:10:00+00:00,1664914200000.0,1354.3,1352.4,664737.7324
3903,2022-10-04T20:15:00+00:00,1664914500000.0,1356.0,1352.9,1129575.0157
3904,2022-10-04T20:20:00+00:00,1664914800000.0,1356.0,1354.3,722323.3667
3905,2022-10-04T20:25:00+00:00,1664915100000.0,1360.8,1354.8,2053558.8786
3906,2022-10-04T20:30:00+00:00,1664915400000.0,1361.3,1355.4,3563704.8069
3907,2022-10-04T20:35:00+00:00,1664915700000.0,1361.6,1357.5,2095192.9131
3908,2022-10-04T20:40:00+00:00,1664916000000.0,1363.8,1360.4,1515576.2132
3909,2022-10-04T20:45:00+00:00,1664916300000.0,1370.5,1361.2,3735469.2255
3910,2022-10-04T20:50:00+00:00,1664916600000.0,1368.5,1363.6,3567103.634
3911,2022-10-04T20:55:00+00:00,1664916900000.0,1364.8,1361.4,2548848.1385
3912,2022-10-04T21:00:00+00:00,1664917200000.0,1364.4,1361.8,927907.7588
3913,2022-10-04T21:05:00+00:00,1664917500000.0,1364.2,1362.0,1337624.4159
3914,2022-10-04T21:10:00+00:00,1664917800000.0,1362.1,1359.9,972454.2251
3915,2022-10-04T21:15:00+00:00,1664918100000.0,1361.0,1359.9,1260033.789
3916,2022-10-04T21:20:00+00:00,1664918400000.0,1360.0,1358.0,1315432.4662
3917,2022-10-04T21:25:00+00:00,1664918700000.0,1359.9,1358.0,727922.0277
3918,2022-10-04T21:30:00+00:00,1664919000000.0,1359.4,1358.6,510552.8781
3919,2022-10-04T21:35:00+00:00,1664919300000.0,1359.4,1356.9,1428819.2085
3920,2022-10-04T21:40:00+00:00,1664919600000.0,1360.2,1357.4,829714.6345
3921,2022-10-04T21:45:00+00:00,1664919900000.0,1360.7,1359.1,139936.2999
3922,2022-10-04T21:50:00+00:00,1664920200000.0,1362.7,1359.3,1002163.9391
3923,2022-10-04T21:55:00+00:00,1664920500000.0,1359.7,1358.1,181980.929
3924,2022-10-04T22:00:00+00:00,1664920800000.0,1359.6,1357.5,902054.9712
3925,2022-10-04T22:05:00+00:00,1664921100000.0,1359.9,1357.9,740470.1572
3926,2022-10-04T22:10:00+00:00,1664921400000.0,1360.3,1358.7,183470.0913
3927,2022-10-04T22:15:00+00:00,1664921700000.0,1361.1,1359.4,321677.2373
3928,2022-10-04T22:20:00+00:00,1664922000000.0,1360.1,1357.5,577835.4323
3929,2022-10-04T22:25:00+00:00,1664922300000.0,1358.4,1356.9,377865.3253
3930,2022-10-04T22:30:00+00:00,1664922600000.0,1358.5,1356.4,600392.0022
3931,2022-10-04T22:35:00+00:00,1664922900000.0,1357.6,1356.2,326285.9444
3932,2022-10-04T22:40:00+00:00,1664923200000.0,1359.5,1357.0,633617.932
3933,2022-10-04T22:45:00+00:00,1664923500000.0,1358.4,1356.3,602153.1167
3934,2022-10-04T22:50:00+00:00,1664923800000.0,1359.5,1356.5,334953.6366
3935,2022-10-04T22:55:00+00:00,1664924100000.0,1361.0,1358.8,405292.8142
3936,2022-10-04T23:00:00+00:00,1664924400000.0,1359.7,1357.3,1015182.0621
3937,2022-10-04T23:05:00+00:00,1664924700000.0,1360.0,1357.5,574137.8214
3938,2022-10-04T23:10:00+00:00,1664925000000.0,1360.5,1359.3,184265.1204
3939,2022-10-04T23:15:00+00:00,1664925300000.0,1362.3,1360.2,649336.7005
3940,2022-10-04T23:20:00+00:00,1664925600000.0,1361.6,1360.1,311834.5119
3941,2022-10-04T23:25:00+00:00,1664925900000.0,1361.2,1360.0,379137.7574
3942,2022-10-04T23:30:00+00:00,1664926200000.0,1367.9,1360.7,2617222.644
3943,2022-10-04T23:35:00+00:00,1664926500000.0,1366.0,1363.8,697442.6451
3944,2022-10-04T23:40:00+00:00,1664926800000.0,1366.4,1364.3,729784.1127
3945,2022-10-04T23:45:00+00:00,1664927100000.0,1364.7,1362.4,366972.2483
3946,2022-10-04T23:50:00+00:00,1664927400000.0,1364.2,1362.4,220051.7068
3947,2022-10-04T23:55:00+00:00,1664927700000.0,1363.2,1361.3,384976.1769
3948,2022-10-05T00:00:00+00:00,1664928000000.0,1364.0,1361.2,741112.5718
3949,2022-10-05T00:05:00+00:00,1664928300000.0,1363.1,1360.0,720903.4805
3950,2022-10-05T00:10:00+00:00,1664928600000.0,1362.1,1359.9,882708.536
3951,2022-10-05T00:15:00+00:00,1664928900000.0,1361.1,1357.1,993624.9451
3952,2022-10-05T00:20:00+00:00,1664929200000.0,1360.3,1356.1,1114752.3932
3953,2022-10-05T00:25:00+00:00,1664929500000.0,1359.7,1357.7,976630.9303
3954,2022-10-05T00:30:00+00:00,1664929800000.0,1360.4,1358.3,434407.0824
3955,2022-10-05T00:35:00+00:00,1664930100000.0,1359.1,1356.5,448677.4857
3956,2022-10-05T00:40:00+00:00,1664930400000.0,1357.7,1356.1,686249.9779
3957,2022-10-05T00:45:00+00:00,1664930700000.0,1357.0,1354.6,1119799.4442
3958,2022-10-05T00:50:00+00:00,1664931000000.0,1356.1,1354.4,924023.9351
3959,2022-10-05T00:55:00+00:00,1664931300000.0,1355.0,1352.3,1389897.5417
3960,2022-10-05T01:00:00+00:00,1664931600000.0,1355.0,1353.9,543931.2783
3961,2022-10-05T01:05:00+00:00,1664931900000.0,1355.0,1352.9,778913.6817
3962,2022-10-05T01:10:00+00:00,1664932200000.0,1356.6,1354.2,646483.1594
3963,2022-10-05T01:15:00+00:00,1664932500000.0,1356.8,1354.4,498295.1978
3964,2022-10-05T01:20:00+00:00,1664932800000.0,1355.6,1354.4,278305.8639
3965,2022-10-05T01:25:00+00:00,1664933100000.0,1358.2,1354.7,791638.9798
3966,2022-10-05T01:30:00+00:00,1664933400000.0,1357.7,1355.2,567060.9445
3967,2022-10-05T01:35:00+00:00,1664933700000.0,1355.9,1354.4,537131.099
3968,2022-10-05T01:40:00+00:00,1664934000000.0,1355.0,1352.5,844562.2302
3969,2022-10-05T01:45:00+00:00,1664934300000.0,1356.5,1354.5,503239.6295
3970,2022-10-05T01:50:00+00:00,1664934600000.0,1356.9,1355.5,276449.2624
3971,2022-10-05T01:55:00+00:00,1664934900000.0,1356.3,1355.0,385309.2522
3972,2022-10-05T02:00:00+00:00,1664935200000.0,1356.6,1354.9,259022.2761
3973,2022-10-05T02:05:00+00:00,1664935500000.0,1356.2,1354.0,249364.2316
3974,2022-10-05T02:10:00+00:00,1664935800000.0,1354.7,1353.5,333840.3932
3975,2022-10-05T02:15:00+00:00,1664936100000.0,1355.2,1354.0,147885.6937
3976,2022-10-05T02:20:00+00:00,1664936400000.0,1355.7,1353.5,227559.5607
3977,2022-10-05T02:25:00+00:00,1664936700000.0,1358.5,1355.6,1097471.3341
3978,2022-10-05T02:30:00+00:00,1664937000000.0,1357.2,1355.2,311359.1303
3979,2022-10-05T02:35:00+00:00,1664937300000.0,1357.0,1355.1,167078.259
3980,2022-10-05T02:40:00+00:00,1664937600000.0,1357.4,1355.8,497376.2543
3981,2022-10-05T02:45:00+00:00,1664937900000.0,1357.1,1355.5,544586.6123
3982,2022-10-05T02:50:00+00:00,1664938200000.0,1356.8,1356.2,152151.3199
3983,2022-10-05T02:55:00+00:00,1664938500000.0,1357.3,1355.3,566882.4653
3984,2022-10-05T03:00:00+00:00,1664938800000.0,1356.7,1355.1,235545.1977
3985,2022-10-05T03:05:00+00:00,1664939100000.0,1355.8,1355.1,949320.2123
3986,2022-10-05T03:10:00+00:00,1664939400000.0,1357.7,1355.5,247153.0524
3987,2022-10-05T03:15:00+00:00,1664939700000.0,1358.8,1357.6,486735.6875
3988,2022-10-05T03:20:00+00:00,1664940000000.0,1359.5,1357.9,435936.01
3989,2022-10-05T03:25:00+00:00,1664940300000.0,1359.4,1358.7,265331.3651
3990,2022-10-05T03:30:00+00:00,1664940600000.0,1359.0,1355.4,447765.9604
3991,2022-10-05T03:35:00+00:00,1664940900000.0,1355.9,1355.2,338982.0468
3992,2022-10-05T03:40:00+00:00,1664941200000.0,1356.9,1355.2,389970.3598
3993,2022-10-05T03:45:00+00:00,1664941500000.0,1356.2,1355.3,231435.6815
3994,2022-10-05T03:50:00+00:00,1664941800000.0,1356.1,1355.4,189251.9841
3995,2022-10-05T03:55:00+00:00,1664942100000.0,1355.5,1353.9,296113.8912
3996,2022-10-05T04:00:00+00:00,1664942400000.0,1355.6,1353.1,733724.6744
3997,2022-10-05T04:05:00+00:00,1664942700000.0,1356.3,1354.9,200649.5324
3998,2022-10-05T04:10:00+00:00,1664943000000.0,1356.7,1355.9,246858.5154
3999,2022-10-05T04:15:00+00:00,1664943300000.0,1356.4,1351.6,1237961.0328
4000,2022-10-05T04:20:00+00:00,1664943600000.0,1353.2,1350.0,643292.1392
4001,2022-10-05T04:25:00+00:00,1664943900000.0,1352.2,1349.2,1489822.1969
4002,2022-10-05T04:30:00+00:00,1664944200000.0,1351.3,1349.2,611116.3281
4003,2022-10-05T04:35:00+00:00,1664944500000.0,1352.4,1350.6,340646.9331
4004,2022-10-05T04:40:00+00:00,1664944800000.0,1352.2,1350.7,575550.715
4005,2022-10-05T04:45:00+00:00,1664945100000.0,1352.0,1350.7,229462.3938
4006,2022-10-05T04:50:00+00:00,1664945400000.0,1351.5,1350.5,299086.3563
4007,2022-10-05T04:55:00+00:00,1664945700000.0,1351.1,1350.5,237651.6096
4008,2022-10-05T05:00:00+00:00,1664946000000.0,1351.7,1350.8,242944.6075
4009,2022-10-05T05:05:00+00:00,1664946300000.0,1353.7,1351.5,373217.822
4010,2022-10-05T05:10:00+00:00,1664946600000.0,1353.9,1352.6,232217.9642
4011,2022-10-05T05:15:00+00:00,1664946900000.0,1354.3,1353.7,225579.5982
4012,2022-10-05T05:20:00+00:00,1664947200000.0,1353.8,1351.9,658154.1229
4013,2022-10-05T05:25:00+00:00,1664947500000.0,1352.7,1351.8,292541.6967
4014,2022-10-05T05:30:00+00:00,1664947800000.0,1353.0,1351.6,279659.1296
4015,2022-10-05T05:35:00+00:00,1664948100000.0,1353.3,1352.6,324652.7659
4016,2022-10-05T05:40:00+00:00,1664948400000.0,1353.6,1352.9,157852.5269
4017,2022-10-05T05:45:00+00:00,1664948700000.0,1353.6,1352.2,328129.9178
4018,2022-10-05T05:50:00+00:00,1664949000000.0,1352.7,1351.3,294059.4048
4019,2022-10-05T05:55:00+00:00,1664949300000.0,1353.5,1352.2,452893.9676
4020,2022-10-05T06:00:00+00:00,1664949600000.0,1354.7,1353.1,563742.6346
4021,2022-10-05T06:05:00+00:00,1664949900000.0,1355.4,1354.3,1791027.4695
4022,2022-10-05T06:10:00+00:00,1664950200000.0,1355.3,1354.0,615143.1545
4023,2022-10-05T06:15:00+00:00,1664950500000.0,1354.3,1352.9,692899.6895
4024,2022-10-05T06:20:00+00:00,1664950800000.0,1354.3,1353.5,318129.1862
4025,2022-10-05T06:25:00+00:00,1664951100000.0,1355.0,1353.1,568202.2958
4026,2022-10-05T06:30:00+00:00,1664951400000.0,1356.0,1354.5,332994.0854
4027,2022-10-05T06:35:00+00:00,1664951700000.0,1356.5,1355.2,424083.2827
4028,2022-10-05T06:40:00+00:00,1664952000000.0,1357.9,1356.0,775070.671
4029,2022-10-05T06:45:00+00:00,1664952300000.0,1358.4,1356.4,882624.8568
4030,2022-10-05T06:50:00+00:00,1664952600000.0,1359.4,1357.4,934625.7904
4031,2022-10-05T06:55:00+00:00,1664952900000.0,1358.7,1355.5,1507112.5074
4032,2022-10-05T07:00:00+00:00,1664953200000.0,1357.4,1355.0,1305169.4843
4033,2022-10-05T07:05:00+00:00,1664953500000.0,1356.5,1353.5,998146.2309
4034,2022-10-05T07:10:00+00:00,1664953800000.0,1355.6,1354.0,787597.4667
4035,2022-10-05T07:15:00+00:00,1664954100000.0,1354.6,1352.5,882768.4321
4036,2022-10-05T07:20:00+00:00,1664954400000.0,1353.9,1352.3,493926.6032
4037,2022-10-05T07:25:00+00:00,1664954700000.0,1354.0,1352.5,546417.231
4038,2022-10-05T07:30:00+00:00,1664955000000.0,1355.8,1353.0,535355.4959
4039,2022-10-05T07:35:00+00:00,1664955300000.0,1356.4,1354.8,596850.9647
4040,2022-10-05T07:40:00+00:00,1664955600000.0,1356.4,1355.3,643904.1949
4041,2022-10-05T07:45:00+00:00,1664955900000.0,1356.4,1355.0,408636.394
4042,2022-10-05T07:50:00+00:00,1664956200000.0,1355.7,1354.0,424768.9418
