,lq period,lq check,max profit,max %,volume
2950,51840.0,0,162.0,16.09,1363232.277
2951,51840.0,0,166.7,16.59,1363232.277
2952,51840.0,0,171.8,17.12,1363232.277
2953,51840.0,0,172.5,17.2,1363232.277
2954,51840.0,0,171.2,17.06,1363232.277
2955,51840.0,0,168.0,16.72,1363232.277
2956,51840.0,0,162.0,16.09,1363232.277
2957,51840.0,0,162.6,16.16,1363232.277
2958,51840.0,0,160.0,15.88,1363232.277
2959,51840.0,0,140.7,13.88,1363232.277
2960,51840.0,0,124.8,12.25,1363232.277
2961,51840.0,0,120.5,11.81,1363232.277
2962,51840.0,0,106.7,10.41,1363232.277
2963,51840.0,0,91.9,8.92,1363232.277
2964,51840.0,0,98.0,9.53,1363232.277
2965,51840.0,0,97.3,9.46,1363232.277
2966,51840.0,0,99.2,9.65,1363232.277
2967,51840.0,0,82.1,7.95,1363232.277
2968,51840.0,0,85.3,8.26,1363232.277
2969,51840.0,0,86.5,8.38,1363232.277
2970,51840.0,0,105.6,10.3,1363232.277
2971,51840.0,0,106.6,10.4,1363232.277
2972,51840.0,0,102.3,9.97,1363232.277
2973,51840.0,0,100.6,9.79,1363232.277
2974,51840.0,0,104.2,10.16,1363232.277
2975,51840.0,0,103.6,10.1,1363232.277
2976,51840.0,0,94.9,9.22,1363232.277
2977,51840.0,0,90.2,8.75,1363232.277
2978,51840.0,0,89.7,8.7,1363232.277
2979,51840.0,0,87.3,8.46,1363232.277
2980,51840.0,0,72.7,7.01,1363232.277
2981,51840.0,0,73.2,7.06,1363232.277
2982,51840.0,0,64.1,6.17,1363232.277
2983,51840.0,0,66.8,6.43,1363232.277
2984,51840.0,0,78.9,7.63,1363232.277
2985,51840.0,0,79.0,7.64,1363232.277
2986,51840.0,0,79.1,7.65,1363232.277
2987,51840.0,0,81.1,7.85,1363232.277
2988,51840.0,0,68.6,6.61,1363232.277
2989,51840.0,0,77.9,7.53,1363232.277
2990,51840.0,0,75.2,7.26,1363232.277
2991,51840.0,0,67.6,6.51,1363232.277
2992,51840.0,0,73.8,7.12,1363232.277
2993,51840.0,0,77.3,7.47,1363232.277
2994,51840.0,0,84.6,8.19,1363232.277
2995,51840.0,0,85.0,8.23,1363232.277
2996,51840.0,0,87.8,8.51,1363232.277
2997,51840.0,0,83.1,8.05,1363232.277
2998,51840.0,0,86.0,8.33,1363232.277
2999,51840.0,0,92.7,9.0,1363232.277
3000,51840.0,0,94.4,9.17,1363232.277
3001,51840.0,0,98.2,9.55,1363232.277
3002,51840.0,0,98.5,9.58,1363232.277
3003,51840.0,0,97.3,9.46,1363232.277
3004,51840.0,0,95.9,9.32,1363232.277
3005,51840.0,0,99.5,9.68,1363232.277
3006,51840.0,0,99.4,9.67,1363232.277
3007,51840.0,0,105.0,10.24,1363232.277
3008,51840.0,0,108.6,10.6,1363232.277
3009,51840.0,0,98.7,9.6,1363232.277
3010,51840.0,0,103.5,10.09,1363232.277
3011,51840.0,0,100.9,9.82,1363232.277
3012,51840.0,0,100.9,9.82,1363232.277
3013,51840.0,0,96.7,9.4,1363232.277
3014,51840.0,0,94.7,9.2,1363232.277
3015,51840.0,0,93.3,9.06,1363232.277
3016,51840.0,0,85.8,8.31,1363232.277
3017,51840.0,0,83.6,8.09,1363232.277
3018,51840.0,0,83.1,8.05,1363232.277
3019,51840.0,0,84.1,8.14,1363232.277
3020,51840.0,0,79.6,7.7,1363232.277
3021,51840.0,0,76.8,7.42,1363232.277
3022,51840.0,0,77.1,7.45,1363232.277
3023,51840.0,0,74.3,7.17,1363232.277
3024,51840.0,0,73.9,7.13,1363232.277
3025,51840.0,0,66.9,6.44,1363232.277
3026,51840.0,0,77.2,7.46,1363232.277
3027,51840.0,0,76.9,7.43,1363232.277
3028,51840.0,0,77.4,7.48,1363232.277
3029,51840.0,0,74.1,7.15,1363232.277
3030,51840.0,0,73.7,7.11,1363232.277
3031,51840.0,0,77.5,7.49,1363232.277
3032,51840.0,0,85.6,8.29,1363232.277
3033,51840.0,0,88.1,8.54,1363232.277
3034,51840.0,0,90.5,8.78,1363232.277
3035,51840.0,0,92.3,8.96,1363232.277
3036,51840.0,0,88.3,8.56,1363232.277
3037,51840.0,0,94.6,9.19,1363232.277
3038,51840.0,0,91.5,8.88,1363232.277
3039,51840.0,0,84.4,8.17,1363232.277
3040,51840.0,0,81.4,7.88,1363232.277
3041,51840.0,0,83.4,8.07,1363232.277
3042,51840.0,0,81.2,7.86,1363232.277
3043,51840.0,0,80.0,7.74,1363232.277
3044,51840.0,0,81.3,7.87,1363232.277
3045,51840.0,0,70.3,6.78,1363232.277
3046,51840.0,0,67.8,6.53,1363232.277
3047,51840.0,0,72.6,7.0,1363232.277
3048,51840.0,0,73.3,7.07,1363232.277
3049,51840.0,0,75.8,7.32,1363232.277
3050,51840.0,0,77.4,7.48,1363232.277
3051,51840.0,0,76.4,7.38,1363232.277
3052,51840.0,0,69.7,6.72,1363232.277
3053,51840.0,0,75.5,7.29,1363232.277
3054,51840.0,0,84.1,8.14,1363232.277
3055,51840.0,0,78.0,7.54,1363232.277
3056,51840.0,0,81.3,7.87,1363232.277
3057,51840.0,0,81.1,7.85,1363232.277
3058,51840.0,0,77.9,7.53,1363232.277
3059,51840.0,0,75.2,7.26,1363232.277
3060,51840.0,0,74.3,7.17,1363232.277
3061,51840.0,0,70.7,6.82,1363232.277
3062,51840.0,0,70.5,6.8,1363232.277
3063,51840.0,0,72.9,7.03,1363232.277
3064,51840.0,0,70.4,6.79,1363232.277
3065,51840.0,0,68.4,6.59,1363232.277
3066,51840.0,0,53.8,5.16,1363232.277
3067,51840.0,0,52.7,5.05,1363232.277
3068,51840.0,0,54.1,5.19,1363232.277
3069,51840.0,0,54.4,5.22,1363232.277
3070,51840.0,0,53.9,5.17,1363232.277
3071,51840.0,0,58.3,5.6,1363232.277
3072,51840.0,0,52.7,5.05,1363232.277
3073,51840.0,0,64.1,6.17,1363232.277
3074,51840.0,0,53.8,5.16,1363232.277
3075,51840.0,0,53.0,5.08,1363232.277
3076,51840.0,0,59.1,5.68,1363232.277
3077,51840.0,0,58.8,5.65,1363232.277
3078,51840.0,0,62.6,6.02,1363232.277
3079,51840.0,0,63.5,6.11,1363232.277
3080,51840.0,0,62.1,5.97,1363232.277
3081,51840.0,0,63.0,6.06,1363232.277
3082,51840.0,0,62.9,6.05,1363232.277
3083,51840.0,0,60.9,5.85,1363232.277
3084,51840.0,0,62.2,5.98,1363232.277
3085,51840.0,0,59.6,5.73,1363232.277
3086,51840.0,0,62.8,6.04,1363232.277
3087,51840.0,0,62.8,6.04,1363232.277
3088,51840.0,0,62.2,5.98,1363232.277
3089,51840.0,0,58.8,5.65,1363232.277
3090,51840.0,0,55.9,5.36,1363232.277
3091,51840.0,0,56.4,5.41,1363232.277
3092,51840.0,0,61.7,5.93,1363232.277
3093,51840.0,0,56.1,5.38,1363232.277
3094,51840.0,0,59.7,5.74,1363232.277
3095,51840.0,0,59.0,5.67,1363232.277
3096,51840.0,0,61.3,5.89,1363232.277
3097,51840.0,0,59.8,5.75,1363232.277
3098,51840.0,0,62.2,5.98,1363232.277
3099,51840.0,0,56.6,5.43,1363232.277
3100,51840.0,0,56.3,5.4,1363232.277
3101,51840.0,0,52.8,5.06,1363232.277
3102,51840.0,0,52.5,5.03,1363232.277
3103,51840.0,0,52.4,5.02,1363232.277
3104,51840.0,0,46.5,4.45,1363232.277
3105,51840.0,0,46.7,4.47,1363232.277
3106,51840.0,0,36.9,3.52,1363232.277
3107,51840.0,0,38.9,3.71,1363232.277
3108,51840.0,0,41.4,3.95,1363232.277
3109,51840.0,0,43.9,4.2,1363232.277
3110,51840.0,0,37.2,3.55,1363232.277
3111,51840.0,0,43.6,4.17,1363232.277
3112,51840.0,0,43.9,4.2,1363232.277
3113,51840.0,0,43.1,4.12,1363232.277
3114,51840.0,0,47.2,4.52,1363232.277
3115,51840.0,0,47.4,4.54,1363232.277
3116,51840.0,0,48.9,4.68,1363232.277
3117,51840.0,0,52.5,5.03,1363232.277
3118,51840.0,0,52.9,5.07,1363232.277
3119,51840.0,0,53.9,5.17,1363232.277
3120,51840.0,0,53.7,5.15,1363232.277
3121,51840.0,0,57.7,5.54,1363232.277
3122,51840.0,0,59.5,5.72,1363232.277
3123,51840.0,0,62.4,6.0,1363232.277
3124,51840.0,0,61.8,5.94,1363232.277
3125,51840.0,0,64.3,6.19,1363232.277
3126,51840.0,0,62.8,6.04,1363232.277
3127,51840.0,0,64.4,6.2,1363232.277
3128,51840.0,0,61.8,5.94,1363232.277
3129,51840.0,0,61.5,5.91,1363232.277
3130,51840.0,0,62.2,5.98,1363232.277
3131,51840.0,0,62.8,6.04,1363232.277
3132,51840.0,0,59.7,5.74,1363232.277
3133,51840.0,0,60.3,5.8,1363232.277
3134,51840.0,0,56.3,5.4,1363232.277
3135,51840.0,0,58.6,5.63,1363232.277
3136,51840.0,0,60.3,5.8,1363232.277
3137,51840.0,0,58.8,5.65,1363232.277
3138,51840.0,0,57.4,5.51,1363232.277
3139,51840.0,0,58.8,5.65,1363232.277
3140,51840.0,0,61.7,5.93,1363232.277
3141,51840.0,0,68.8,6.63,1363232.277
3142,51840.0,0,70.6,6.81,1363232.277
3143,51840.0,0,68.6,6.61,1363232.277
3144,51840.0,0,66.5,6.4,1363232.277
3145,51840.0,0,67.8,6.53,1363232.277
3146,51840.0,0,65.9,6.34,1363232.277
3147,51840.0,0,67.4,6.49,1363232.277
3148,51840.0,0,71.5,6.9,1363232.277
3149,51840.0,0,70.3,6.78,1363232.277
3150,51840.0,0,72.0,6.95,1363232.277
3151,51840.0,0,71.7,6.92,1363232.277
3152,51840.0,0,72.0,6.95,1363232.277
3153,51840.0,0,72.5,6.99,1363232.277
3154,51840.0,0,71.7,6.92,1363232.277
3155,51840.0,0,68.7,6.62,1363232.277
3156,51840.0,0,67.9,6.54,1363232.277
3157,51840.0,0,69.0,6.65,1363232.277
3158,51840.0,0,74.1,7.15,1363232.277
3159,51840.0,0,75.2,7.26,1363232.277
3160,51840.0,0,75.7,7.31,1363232.277
3161,51840.0,0,73.6,7.1,1363232.277
3162,51840.0,0,74.1,7.15,1363232.277
3163,51840.0,0,76.3,7.37,1363232.277
3164,51840.0,0,75.3,7.27,1363232.277
3165,51840.0,0,71.2,6.87,1363232.277
3166,51840.0,0,71.9,6.94,1363232.277
3167,51840.0,0,71.4,6.89,1363232.277
3168,51840.0,0,71.9,6.94,1363232.277
3169,51840.0,0,71.9,6.94,1363232.277
3170,51840.0,0,75.6,7.3,1363232.277
3171,51840.0,0,70.9,6.84,1363232.277
3172,51840.0,0,67.0,6.45,1363232.277
3173,51840.0,0,66.0,6.35,1363232.277
3174,51840.0,0,65.6,6.32,1363232.277
3175,51840.0,0,68.7,6.62,1363232.277
3176,51840.0,0,66.6,6.41,1363232.277
3177,51840.0,0,62.0,5.96,1363232.277
3178,51840.0,0,63.0,6.06,1363232.277
3179,51840.0,0,66.5,6.4,1363232.277
3180,51840.0,0,63.9,6.15,1363232.277
3181,51840.0,0,61.9,5.95,1363232.277
3182,51840.0,0,58.5,5.62,1363232.277
3183,51840.0,0,60.2,5.79,1363232.277
3184,51840.0,0,64.5,6.21,1363232.277
3185,51840.0,0,65.3,6.29,1363232.277
3186,51840.0,0,69.2,6.67,1363232.277
3187,51840.0,0,70.9,6.84,1363232.277
3188,51840.0,0,68.6,6.61,1363232.277
3189,51840.0,0,71.4,6.89,1363232.277
3190,51840.0,0,71.1,6.86,1363232.277
3191,51840.0,0,74.2,7.16,1363232.277
3192,51840.0,0,73.7,7.11,1363232.277
3193,51840.0,0,74.3,7.17,1363232.277
3194,51840.0,0,76.4,7.38,1363232.277
3195,51840.0,0,74.8,7.22,1363232.277
3196,51840.0,0,75.8,7.32,1363232.277
3197,51840.0,0,78.3,7.57,1363232.277
3198,51840.0,0,83.0,8.04,1363232.277
3199,51840.0,0,81.8,7.92,1363232.277
3200,51840.0,0,79.6,7.7,1363232.277
3201,51840.0,0,84.1,8.14,1363232.277
3202,51840.0,0,81.7,7.91,1363232.277
3203,51840.0,0,78.1,7.55,1363232.277
3204,51840.0,0,79.3,7.67,1363232.277
3205,51840.0,0,80.8,7.82,1363232.277
3206,51840.0,0,80.2,7.76,1363232.277
3207,51840.0,0,76.8,7.42,1363232.277
3208,51840.0,0,83.2,8.05,1363232.277
3209,51840.0,0,81.3,7.87,1363232.277
3210,51840.0,0,83.4,8.07,1363232.277
3211,51840.0,0,89.7,8.7,1363232.277
3212,51840.0,0,88.0,8.53,1363232.277
3213,51840.0,0,91.1,8.84,1363232.277
3214,51840.0,0,95.8,9.31,1363232.277
3215,51840.0,0,99.1,9.64,1363232.277
3216,51840.0,0,96.7,9.4,1363232.277
3217,51840.0,0,93.9,9.12,1363232.277
3218,51840.0,0,92.8,9.01,1363232.277
3219,51840.0,0,92.7,9.0,1363232.277
3220,51840.0,0,99.0,9.63,1363232.277
3221,51840.0,0,96.2,9.35,1363232.277
3222,51840.0,0,96.8,9.41,1363232.277
3223,51840.0,0,97.4,9.47,1363232.277
3224,51840.0,0,100.4,9.77,1363232.277
3225,51840.0,0,99.7,9.7,1363232.277
3226,51840.0,0,107.2,10.46,1363232.277
3227,51840.0,0,108.0,10.54,1363232.277
3228,51840.0,0,103.9,10.13,1363232.277
3229,51840.0,0,100.0,9.73,1363232.277
3230,51840.0,0,99.9,9.72,1363232.277
3231,51840.0,0,94.0,9.13,1363232.277
3232,51840.0,0,97.4,9.47,1363232.277
3233,51840.0,0,101.3,9.86,1363232.277
3234,51840.0,0,98.0,9.53,1363232.277
3235,51840.0,0,103.5,10.09,1363232.277
3236,51840.0,0,102.2,9.96,1363232.277
3237,51840.0,0,91.2,8.85,1363232.277
3238,51840.0,0,90.1,8.74,1363232.277
3239,51840.0,0,91.8,8.91,1363232.277
3240,51840.0,0,88.8,8.61,1363232.277
3241,51840.0,0,83.0,8.04,1363232.277
3242,51840.0,0,88.3,8.56,1363232.277
3243,51840.0,0,91.3,8.86,1363232.277
3244,51840.0,0,95.5,9.28,1363232.277
3245,51840.0,0,89.0,8.63,1363232.277
3246,51840.0,0,83.9,8.12,1363232.277
3247,51840.0,0,81.8,7.92,1363232.277
3248,51840.0,0,95.4,9.27,1363232.277
3249,51840.0,0,111.9,10.93,1363232.277
3250,51840.0,0,116.0,11.35,1363232.277
3251,51840.0,0,129.0,12.68,1363232.277
3252,51840.0,0,130.2,12.8,1363232.277
3253,51840.0,0,138.9,13.69,1363232.277
3254,51840.0,0,135.9,13.38,1363232.277
3255,51840.0,0,135.4,13.33,1363232.277
3256,51840.0,0,131.9,12.97,1363232.277
3257,51840.0,0,130.8,12.86,1363232.277
3258,51840.0,0,122.9,12.05,1363232.277
3259,51840.0,0,131.8,12.96,1363232.277
3260,51840.0,0,135.2,13.31,1363232.277
3261,51840.0,0,136.9,13.49,1363232.277
3262,51840.0,0,138.5,13.65,1363232.277
3263,51840.0,0,133.5,13.14,1363232.277
3264,51840.0,0,132.2,13.0,1363232.277
3265,51840.0,0,131.6,12.94,1363232.277
3266,51840.0,0,132.6,13.05,1363232.277
3267,51840.0,0,131.2,12.9,1363232.277
3268,51840.0,0,137.1,13.51,1363232.277
3269,51840.0,0,134.3,13.22,1363232.277
3270,51840.0,0,135.3,13.32,1363232.277
3271,51840.0,0,141.3,13.94,1363232.277
3272,51840.0,0,155.7,15.44,1363232.277
3273,51840.0,0,158.1,15.69,1363232.277
3274,51840.0,0,163.9,16.29,1363232.277
3275,51840.0,0,163.3,16.23,1363232.277
3276,51840.0,0,157.1,15.58,1363232.277
3277,51840.0,0,159.3,15.81,1363232.277
3278,51840.0,0,155.9,15.46,1363232.277
3279,51840.0,0,159.4,15.82,1363232.277
3280,51840.0,0,161.9,16.08,1363232.277
3281,51840.0,0,161.7,16.06,1363232.277
3282,51840.0,0,162.2,16.11,1363232.277
3283,51840.0,0,165.6,16.47,1363232.277
3284,51840.0,0,166.8,16.6,1363232.277
3285,51840.0,0,163.9,16.29,1363232.277
3286,51840.0,0,172.9,17.24,1363232.277
3287,51840.0,0,164.9,16.4,1363232.277
3288,51840.0,0,164.9,16.4,1363232.277
3289,51840.0,0,163.4,16.24,1363232.277
3290,51840.0,0,162.6,16.16,1363232.277
3291,51840.0,0,167.8,16.7,1363232.277
3292,51840.0,0,169.1,16.84,1363232.277
3293,51840.0,0,166.3,16.54,1363232.277
3294,51840.0,0,160.0,15.88,1363232.277
3295,51840.0,0,157.9,15.66,1363232.277
3296,51840.0,0,162.5,16.15,1363232.277
3297,51840.0,0,164.8,16.39,1363232.277
3298,51840.0,0,167.1,16.63,1363232.277
3299,51840.0,0,159.3,15.81,1363232.277
3300,51840.0,0,156.0,15.47,1363232.277
3301,51840.0,0,157.5,15.62,1363232.277
3302,51840.0,0,159.3,15.81,1363232.277
3303,51840.0,0,159.0,15.78,1363232.277
3304,51840.0,0,164.7,16.38,1363232.277
3305,51840.0,0,162.7,16.17,1363232.277
3306,51840.0,0,162.0,16.09,1363232.277
3307,51840.0,0,171.8,17.12,1363232.277
3308,51840.0,0,171.6,17.1,1363232.277
3309,51840.0,0,169.1,16.84,1363232.277
3310,51840.0,0,168.2,16.74,1363232.277
3311,51840.0,0,186.4,18.67,1363232.277
3312,51840.0,0,190.1,19.06,1363232.277
3313,51840.0,0,189.7,19.02,1363232.277
3314,51840.0,0,190.4,19.09,1363232.277
3315,51840.0,0,184.2,18.43,1363232.277
3316,51840.0,0,185.3,18.55,1363232.277
3317,51840.0,0,185.9,18.61,1363232.277
3318,51840.0,0,188.7,18.91,1363232.277
3319,51840.0,0,184.8,18.5,1363232.277
3320,51840.0,0,185.9,18.61,1363232.277
3321,51840.0,0,185.7,18.59,1363232.277
3322,51840.0,0,181.0,18.09,1363232.277
3323,51840.0,0,179.8,17.97,1363232.277
3324,51840.0,0,183.6,18.37,1363232.277
3325,51840.0,0,185.9,18.61,1363232.277
3326,51840.0,0,192.4,19.31,1363232.277
3327,51840.0,0,191.1,19.17,1363232.277
3328,51840.0,0,189.9,19.04,1363232.277
3329,51840.0,0,186.3,18.66,1363232.277
3330,51840.0,0,177.2,17.69,1363232.277
3331,51840.0,0,168.3,16.75,1363232.277
3332,51840.0,0,168.6,16.79,1363232.277
3333,51840.0,0,170.4,16.97,1363232.277
3334,51840.0,0,171.0,17.04,1363232.277
3335,51840.0,0,168.3,16.75,1363232.277
3336,51840.0,0,164.7,16.38,1363232.277
3337,51840.0,0,164.5,16.36,1363232.277
3338,51840.0,0,165.0,16.41,1363232.277
3339,51840.0,0,167.0,16.62,1363232.277
3340,51840.0,0,166.2,16.53,1363232.277
3341,51840.0,0,163.7,16.27,1363232.277
3342,51840.0,0,161.3,16.02,1363232.277
3343,51840.0,0,160.0,15.88,1363232.277
3344,51840.0,0,161.3,16.02,1363232.277
3345,51840.0,0,165.7,16.48,1363232.277
3346,51840.0,0,162.9,16.19,1363232.277
3347,51840.0,0,162.0,16.09,1363232.277
3348,51840.0,0,160.1,15.89,1363232.277
3349,51840.0,0,156.2,15.49,1363232.277
3350,51840.0,0,155.4,15.4,1363232.277
3351,51840.0,0,156.8,15.55,1363232.277
3352,51840.0,0,158.5,15.73,1363232.277
3353,51840.0,0,156.7,15.54,1363232.277
3354,51840.0,0,155.4,15.4,1363232.277
3355,51840.0,0,155.8,15.45,1363232.277
3356,51840.0,0,164.4,16.34,1363232.277
3357,51840.0,0,161.8,16.07,1363232.277
3358,51840.0,0,162.9,16.19,1363232.277
3359,51840.0,0,167.2,16.64,1363232.277
3360,51840.0,0,165.4,16.45,1363232.277
3361,51840.0,0,163.2,16.22,1363232.277
3362,51840.0,0,160.9,15.98,1363232.277
3363,51840.0,0,160.4,15.93,1363232.277
3364,51840.0,0,161.0,15.99,1363232.277
3365,51840.0,0,163.1,16.21,1363232.277
3366,51840.0,0,162.6,16.16,1363232.277
3367,51840.0,0,160.7,15.96,1363232.277
3368,51840.0,0,157.4,15.61,1363232.277
3369,51840.0,0,157.4,15.61,1363232.277
3370,51840.0,0,159.1,15.79,1363232.277
3371,51840.0,0,160.1,15.89,1363232.277
3372,51840.0,0,152.8,15.13,1363232.277
3373,51840.0,0,151.8,15.03,1363232.277
3374,51840.0,0,150.8,14.93,1363232.277
3375,51840.0,0,156.2,15.49,1363232.277
3376,51840.0,0,144.8,14.3,1363232.277
3377,51840.0,0,144.0,14.22,1363232.277
3378,51840.0,0,145.8,14.41,1363232.277
3379,51840.0,0,152.1,15.06,1363232.277
3380,51840.0,0,159.8,15.86,1363232.277
3381,51840.0,0,161.9,16.08,1363232.277
3382,51840.0,0,161.2,16.01,1363232.277
3383,51840.0,0,161.8,16.07,1363232.277
3384,51840.0,0,166.5,16.56,1363232.277
3385,51840.0,0,161.5,16.04,1363232.277
3386,51840.0,0,160.0,15.88,1363232.277
3387,51840.0,0,159.9,15.87,1363232.277
3388,51840.0,0,160.3,15.92,1363232.277
3389,51840.0,0,160.3,15.92,1363232.277
3390,51840.0,0,160.1,15.89,1363232.277
3391,51840.0,0,162.4,16.14,1363232.277
3392,51840.0,0,158.1,15.69,1363232.277
3393,51840.0,0,157.6,15.63,1363232.277
3394,51840.0,0,155.9,15.46,1363232.277
3395,51840.0,0,154.1,15.27,1363232.277
3396,51840.0,0,156.0,15.47,1363232.277
3397,51840.0,0,161.0,15.99,1363232.277
3398,51840.0,0,160.1,15.89,1363232.277
3399,51840.0,0,158.2,15.7,1363232.277
3400,51840.0,0,151.3,14.98,1363232.277
3401,51840.0,0,153.2,15.17,1363232.277
3402,51840.0,0,154.0,15.26,1363232.277
3403,51840.0,0,156.7,15.54,1363232.277
3404,51840.0,0,152.5,15.1,1363232.277
3405,51840.0,0,152.7,15.12,1363232.277
3406,51840.0,0,153.7,15.23,1363232.277
3407,51840.0,0,155.2,15.38,1363232.277
3408,51840.0,0,155.9,15.46,1363232.277
3409,51840.0,0,149.5,14.79,1363232.277
3410,51840.0,0,147.1,14.54,1363232.277
3411,51840.0,0,148.6,14.7,1363232.277
3412,51840.0,0,150.4,14.88,1363232.277
3413,51840.0,0,142.0,14.01,1363232.277
3414,51840.0,0,138.1,13.61,1363232.277
3415,51840.0,0,139.0,13.7,1363232.277
3416,51840.0,0,141.5,13.96,1363232.277
3417,51840.0,0,143.1,14.13,1363232.277
3418,51840.0,0,142.4,14.05,1363232.277
3419,51840.0,0,140.0,13.81,1363232.277
3420,51840.0,0,134.8,13.27,1363232.277
3421,51840.0,0,136.7,13.47,1363232.277
3422,51840.0,0,137.9,13.59,1363232.277
3423,51840.0,0,135.2,13.31,1363232.277
3424,51840.0,0,136.4,13.44,1363232.277
3425,51840.0,0,139.6,13.77,1363232.277
3426,51840.0,0,143.9,14.21,1363232.277
3427,51840.0,0,145.0,14.32,1363232.277
3428,51840.0,0,146.3,14.46,1363232.277
3429,51840.0,0,144.8,14.3,1363232.277
3430,51840.0,0,145.6,14.39,1363232.277
3431,51840.0,0,148.4,14.68,1363232.277
3432,51840.0,0,146.5,14.48,1363232.277
3433,51840.0,0,147.0,14.53,1363232.277
3434,51840.0,0,147.2,14.55,1363232.277
3435,51840.0,0,150.2,14.86,1363232.277
3436,51840.0,0,146.4,14.47,1363232.277
3437,51840.0,0,145.6,14.39,1363232.277
3438,51840.0,0,146.1,14.44,1363232.277
3439,51840.0,0,138.9,13.69,1363232.277
3440,51840.0,0,137.4,13.54,1363232.277
3441,51840.0,0,138.0,13.6,1363232.277
3442,51840.0,0,140.2,13.83,1363232.277
3443,51840.0,0,141.0,13.91,1363232.277
3444,51840.0,0,143.5,14.17,1363232.277
3445,51840.0,0,141.3,13.94,1363232.277
3446,51840.0,0,139.3,13.73,1363232.277
3447,51840.0,0,141.8,13.99,1363232.277
3448,51840.0,0,145.9,14.42,1363232.277
3449,51840.0,0,146.6,14.49,1363232.277
3450,51840.0,0,146.8,14.51,1363232.277
3451,51840.0,0,148.0,14.63,1363232.277
3452,51840.0,0,153.9,15.25,1363232.277
3453,51840.0,0,155.0,15.36,1363232.277
3454,51840.0,0,157.6,15.63,1363232.277
3455,51840.0,0,157.6,15.63,1363232.277
3456,51840.0,0,157.2,15.59,1363232.277
3457,51840.0,0,160.4,15.93,1363232.277
3458,51840.0,0,162.8,16.18,1363232.277
3459,51840.0,0,161.6,16.05,1363232.277
3460,51840.0,0,165.4,16.45,1363232.277
3461,51840.0,0,168.2,16.74,1363232.277
3462,51840.0,0,165.5,16.46,1363232.277
3463,51840.0,0,157.7,15.64,1363232.277
3464,51840.0,0,155.3,15.39,1363232.277
3465,51840.0,0,148.8,14.72,1363232.277
3466,51840.0,0,135.8,13.37,1363232.277
3467,51840.0,0,138.9,13.69,1363232.277
3468,51840.0,0,142.9,14.11,1363232.277
3469,51840.0,0,143.3,14.15,1363232.277
3470,51840.0,0,142.2,14.03,1363232.277
3471,51840.0,0,141.3,13.94,1363232.277
3472,51840.0,0,151.1,14.96,1363232.277
3473,51840.0,0,157.5,15.62,1363232.277
3474,51840.0,0,161.0,15.99,1363232.277
3475,51840.0,0,157.9,15.66,1363232.277
3476,51840.0,0,154.8,15.34,1363232.277
3477,51840.0,0,153.9,15.25,1363232.277
3478,51840.0,0,156.3,15.5,1363232.277
3479,51840.0,0,156.7,15.54,1363232.277
3480,51840.0,0,156.1,15.48,1363232.277
3481,51840.0,0,158.7,15.75,1363232.277
3482,51840.0,0,153.7,15.23,1363232.277
3483,51840.0,0,153.8,15.24,1363232.277
3484,51840.0,0,156.4,15.51,1363232.277
3485,51840.0,0,158.1,15.69,1363232.277
3486,51840.0,0,158.5,15.73,1363232.277
3487,51840.0,0,158.1,15.69,1363232.277
3488,51840.0,0,158.1,15.69,1363232.277
3489,51840.0,0,151.5,15.0,1363232.277
3490,51840.0,0,147.9,14.62,1363232.277
3491,51840.0,0,153.5,15.21,1363232.277
3492,51840.0,0,155.9,15.46,1363232.277
3493,51840.0,0,148.9,14.73,1363232.277
3494,51840.0,0,148.9,14.73,1363232.277
3495,51840.0,0,152.6,15.11,1363232.277
3496,51840.0,0,153.9,15.25,1363232.277
3497,51840.0,0,146.8,14.51,1363232.277
3498,51840.0,0,148.7,14.71,1363232.277
3499,51840.0,0,149.6,14.8,1363232.277
3500,51840.0,0,147.0,14.53,1363232.277
3501,51840.0,0,141.8,13.99,1363232.277
3502,51840.0,0,146.3,14.46,1363232.277
3503,51840.0,0,148.8,14.72,1363232.277
3504,51840.0,0,149.0,14.74,1363232.277
3505,51840.0,0,150.6,14.9,1363232.277
3506,51840.0,0,144.4,14.26,1363232.277
3507,51840.0,0,144.3,14.25,1363232.277
3508,51840.0,0,147.6,14.59,1363232.277
3509,51840.0,0,151.3,14.98,1363232.277
3510,51840.0,0,153.4,15.2,1363232.277
3511,51840.0,0,152.4,15.09,1363232.277
3512,51840.0,0,152.7,15.12,1363232.277
3513,51840.0,0,154.8,15.34,1363232.277
3514,51840.0,0,152.4,15.09,1363232.277
3515,51840.0,0,153.9,15.25,1363232.277
3516,51840.0,0,152.8,15.13,1363232.277
3517,51840.0,0,150.4,14.88,1363232.277
3518,51840.0,0,154.3,15.29,1363232.277
3519,51840.0,0,151.6,15.01,1363232.277
3520,51840.0,0,150.2,14.86,1363232.277
3521,51840.0,0,153.2,15.17,1363232.277
3522,51840.0,0,154.8,15.34,1363232.277
3523,51840.0,0,157.6,15.63,1363232.277
3524,51840.0,0,156.8,15.55,1363232.277
3525,51840.0,0,156.8,15.55,1363232.277
3526,51840.0,0,160.7,15.96,1363232.277
3527,51840.0,0,159.7,15.85,1363232.277
3528,51840.0,0,156.5,15.52,1363232.277
3529,51840.0,0,162.8,16.18,1363232.277
3530,51840.0,0,164.1,16.31,1363232.277
3531,51840.0,0,160.0,15.88,1363232.277
