,lq period,lq check,max profit,max %,volume
1787,21540.0,0,367.7,37.09,965918.8552
1788,21540.0,0,364.8,36.76,965918.8552
1789,21540.0,0,370.2,37.37,965918.8552
1790,21540.0,0,370.5,37.41,965918.8552
1791,21540.0,0,367.9,37.11,965918.8552
1792,21540.0,0,362.5,36.5,965918.8552
1793,21540.0,0,366.6,36.96,965918.8552
1794,21540.0,0,374.7,37.88,965918.8552
1795,21540.0,0,378.8,38.35,965918.8552
1796,21540.0,0,387.4,39.34,965918.8552
1797,21540.0,0,384.1,38.96,965918.8552
1798,21540.0,0,382.1,38.73,965918.8552
1799,21540.0,0,382.8,38.81,965918.8552
1800,21540.0,0,388.6,39.47,965918.8552
1801,21540.0,0,391.6,39.82,965918.8552
1802,21540.0,0,388.5,39.46,965918.8552
1803,21540.0,0,389.3,39.55,965918.8552
1804,21540.0,0,391.1,39.76,965918.8552
1805,21540.0,0,385.5,39.12,965918.8552
1806,21540.0,0,380.1,38.5,965918.8552
1807,21540.0,0,379.7,38.45,965918.8552
1808,21540.0,0,380.7,38.57,965918.8552
1809,21540.0,0,380.7,38.57,965918.8552
1810,21540.0,0,375.8,38.01,965918.8552
1811,21540.0,0,376.1,38.04,965918.8552
1812,21540.0,0,373.7,37.77,965918.8552
1813,21540.0,0,376.9,38.13,965918.8552
1814,21540.0,0,380.6,38.56,965918.8552
1815,21540.0,0,372.2,37.6,965918.8552
1816,21540.0,0,364.4,36.72,965918.8552
1817,21540.0,0,365.5,36.84,965918.8552
1818,21540.0,0,364.9,36.77,965918.8552
1819,21540.0,0,361.3,36.37,965918.8552
1820,21540.0,0,366.0,36.9,965918.8552
1821,21540.0,0,365.2,36.81,965918.8552
1822,21540.0,0,366.0,36.9,965918.8552
1823,21540.0,0,369.1,37.25,965918.8552
1824,21540.0,0,370.0,37.35,965918.8552
1825,21540.0,0,374.9,37.91,965918.8552
1826,21540.0,0,373.4,37.74,965918.8552
1827,21540.0,0,372.5,37.63,965918.8552
1828,21540.0,0,368.0,37.12,965918.8552
1829,21540.0,0,366.6,36.96,965918.8552
1830,21540.0,0,364.2,36.69,965918.8552
1831,21540.0,0,354.2,35.57,965918.8552
1832,21540.0,0,354.8,35.63,965918.8552
1833,21540.0,0,354.9,35.64,965918.8552
1834,21540.0,0,359.1,36.12,965918.8552
1835,21540.0,0,362.0,36.44,965918.8552
1836,21540.0,0,362.5,36.5,965918.8552
1837,21540.0,0,369.9,37.34,965918.8552
1838,21540.0,0,374.4,37.85,965918.8552
1839,21540.0,0,377.1,38.16,965918.8552
1840,21540.0,0,374.7,37.88,965918.8552
1841,21540.0,0,375.6,37.99,965918.8552
1842,21540.0,0,381.9,38.71,965918.8552
1843,21540.0,0,381.2,38.63,965918.8552
1844,21540.0,0,384.3,38.98,965918.8552
1845,21540.0,0,380.0,38.49,965918.8552
1846,21540.0,0,382.4,38.76,965918.8552
1847,21540.0,0,381.9,38.71,965918.8552
1848,21540.0,0,382.8,38.81,965918.8552
1849,21540.0,0,386.4,39.22,965918.8552
1850,21540.0,0,384.6,39.02,965918.8552
1851,21540.0,0,382.7,38.8,965918.8552
1852,21540.0,0,384.6,39.02,965918.8552
1853,21540.0,0,390.5,39.69,965918.8552
1854,21540.0,0,388.9,39.51,965918.8552
1855,21540.0,0,386.5,39.23,965918.8552
1856,21540.0,0,388.2,39.43,965918.8552
1857,21540.0,0,385.4,39.11,965918.8552
1858,21540.0,0,383.4,38.88,965918.8552
1859,21540.0,0,381.9,38.71,965918.8552
1860,21540.0,0,382.8,38.81,965918.8552
1861,21540.0,0,387.0,39.29,965918.8552
1862,21540.0,0,388.6,39.47,965918.8552
1863,21540.0,0,387.4,39.34,965918.8552
1864,21540.0,0,389.2,39.54,965918.8552
1865,21540.0,0,387.4,39.34,965918.8552
1866,21540.0,0,390.7,39.72,965918.8552
1867,21540.0,0,387.8,39.38,965918.8552
1868,21540.0,0,384.6,39.02,965918.8552
1869,21540.0,0,386.3,39.21,965918.8552
1870,21540.0,0,388.0,39.41,965918.8552
1871,21540.0,0,386.6,39.24,965918.8552
1872,21540.0,0,387.7,39.37,965918.8552
1873,21540.0,0,396.3,40.36,965918.8552
1874,21540.0,0,395.7,40.29,965918.8552
1875,21540.0,0,391.5,39.81,965918.8552
1876,21540.0,0,390.4,39.68,965918.8552
1877,21540.0,0,390.7,39.72,965918.8552
1878,21540.0,0,389.0,39.52,965918.8552
1879,21540.0,0,379.3,38.41,965918.8552
1880,21540.0,0,373.6,37.76,965918.8552
1881,21540.0,0,378.1,38.27,965918.8552
1882,21540.0,0,378.9,38.36,965918.8552
1883,21540.0,0,378.9,38.36,965918.8552
1884,21540.0,0,383.5,38.89,965918.8552
1885,21540.0,0,382.9,38.82,965918.8552
1886,21540.0,0,383.5,38.89,965918.8552
1887,21540.0,0,384.0,38.95,965918.8552
1888,21540.0,0,380.6,38.56,965918.8552
1889,21540.0,0,377.4,38.19,965918.8552
1890,21540.0,0,377.5,38.2,965918.8552
1891,21540.0,0,378.1,38.27,965918.8552
1892,21540.0,0,378.0,38.26,965918.8552
1893,21540.0,0,381.1,38.61,965918.8552
1894,21540.0,0,381.0,38.6,965918.8552
1895,21540.0,0,385.7,39.14,965918.8552
1896,21540.0,0,391.6,39.82,965918.8552
1897,21540.0,0,397.0,40.44,965918.8552
1898,21540.0,0,407.5,41.66,965918.8552
1899,21540.0,0,413.6,42.37,965918.8552
1900,21540.0,0,424.0,43.59,965918.8552
1901,21540.0,0,419.2,43.03,965918.8552
1902,21540.0,0,417.5,42.83,965918.8552
1903,21540.0,0,422.0,43.36,965918.8552
1904,21540.0,0,415.6,42.61,965918.8552
1905,21540.0,0,413.0,42.3,965918.8552
1906,21540.0,0,407.7,41.68,965918.8552
1907,21540.0,0,401.3,40.94,965918.8552
1908,21540.0,0,404.6,41.32,965918.8552
1909,21540.0,0,397.4,40.49,965918.8552
1910,21540.0,0,391.8,39.84,965918.8552
1911,21540.0,0,389.9,39.62,965918.8552
1912,21540.0,0,384.8,39.04,965918.8552
1913,21540.0,0,387.2,39.31,965918.8552
1914,21540.0,0,388.2,39.43,965918.8552
1915,21540.0,0,389.3,39.55,965918.8552
1916,21540.0,0,388.6,39.47,965918.8552
1917,21540.0,0,392.7,39.95,965918.8552
1918,21540.0,0,392.8,39.96,965918.8552
1919,21540.0,0,386.3,39.21,965918.8552
1920,21540.0,0,380.1,38.5,965918.8552
1921,21540.0,0,375.7,38.0,965918.8552
1922,21540.0,0,381.7,38.68,965918.8552
1923,21540.0,0,381.6,38.67,965918.8552
1924,21540.0,0,383.4,38.88,965918.8552
1925,21540.0,0,387.5,39.35,965918.8552
1926,21540.0,0,390.6,39.7,965918.8552
1927,21540.0,0,394.2,40.12,965918.8552
1928,21540.0,0,395.6,40.28,965918.8552
1929,21540.0,0,395.5,40.27,965918.8552
1930,21540.0,0,395.9,40.32,965918.8552
1931,21540.0,0,397.5,40.5,965918.8552
1932,21540.0,0,398.2,40.58,965918.8552
1933,21540.0,0,401.0,40.91,965918.8552
1934,21540.0,0,403.5,41.2,965918.8552
1935,21540.0,0,407.8,41.7,965918.8552
1936,21540.0,0,415.1,42.55,965918.8552
1937,21540.0,0,415.5,42.59,965918.8552
1938,21540.0,0,421.6,43.31,965918.8552
1939,21540.0,0,427.3,43.98,965918.8552
1940,21540.0,0,417.8,42.86,965918.8552
1941,21540.0,0,411.2,42.09,965918.8552
1942,21540.0,0,415.1,42.55,965918.8552
1943,21540.0,0,411.5,42.13,965918.8552
1944,21540.0,0,412.3,42.22,965918.8552
1945,21540.0,0,408.7,41.8,965918.8552
1946,21540.0,0,408.3,41.75,965918.8552
1947,21540.0,0,406.6,41.56,965918.8552
1948,21540.0,0,406.9,41.59,965918.8552
1949,21540.0,0,409.7,41.92,965918.8552
1950,21540.0,0,418.4,42.93,965918.8552
1951,21540.0,0,419.2,43.03,965918.8552
1952,21540.0,0,420.1,43.13,965918.8552
1953,21540.0,0,418.8,42.98,965918.8552
1954,21540.0,0,421.9,43.35,965918.8552
1955,21540.0,0,420.8,43.22,965918.8552
1956,21540.0,0,415.9,42.64,965918.8552
1957,21540.0,0,413.1,42.31,965918.8552
1958,21540.0,0,412.0,42.19,965918.8552
1959,21540.0,0,412.8,42.28,965918.8552
1960,21540.0,0,407.8,41.7,965918.8552
1961,21540.0,0,409.0,41.84,965918.8552
1962,21540.0,0,403.8,41.23,965918.8552
1963,21540.0,0,404.7,41.34,965918.8552
1964,21540.0,0,404.2,41.28,965918.8552
1965,21540.0,0,403.2,41.16,965918.8552
1966,21540.0,0,402.9,41.13,965918.8552
1967,21540.0,0,405.7,41.45,965918.8552
1968,21540.0,0,404.4,41.3,965918.8552
1969,21540.0,0,409.7,41.92,965918.8552
1970,21540.0,0,409.8,41.93,965918.8552
1971,21540.0,0,414.2,42.44,965918.8552
1972,21540.0,0,410.2,41.98,965918.8552
1973,21540.0,0,409.6,41.91,965918.8552
1974,21540.0,0,413.3,42.34,965918.8552
1975,21540.0,0,412.9,42.29,965918.8552
1976,21540.0,0,412.2,42.21,965918.8552
1977,21540.0,0,413.3,42.34,965918.8552
1978,21540.0,0,416.6,42.72,965918.8552
1979,21540.0,0,418.0,42.89,965918.8552
1980,21540.0,0,418.8,42.98,965918.8552
1981,21540.0,0,415.4,42.58,965918.8552
1982,21540.0,0,408.9,41.82,965918.8552
1983,21540.0,0,408.8,41.81,965918.8552
1984,21540.0,0,409.2,41.86,965918.8552
1985,21540.0,0,410.5,42.01,965918.8552
1986,21540.0,0,412.5,42.24,965918.8552
1987,21540.0,0,412.3,42.22,965918.8552
1988,21540.0,0,411.3,42.1,965918.8552
1989,21540.0,0,413.9,42.41,965918.8552
1990,21540.0,0,410.5,42.01,965918.8552
1991,21540.0,0,409.0,41.84,965918.8552
1992,21540.0,0,410.2,41.98,965918.8552
1993,21540.0,0,411.4,42.12,965918.8552
1994,21540.0,0,409.2,41.86,965918.8552
1995,21540.0,0,406.4,41.53,965918.8552
1996,21540.0,0,406.3,41.52,965918.8552
1997,21540.0,0,405.3,41.41,965918.8552
1998,21540.0,0,405.8,41.46,965918.8552
1999,21540.0,0,410.0,41.95,965918.8552
2000,21540.0,0,409.7,41.92,965918.8552
2001,21540.0,0,412.4,42.23,965918.8552
2002,21540.0,0,413.2,42.33,965918.8552
2003,21540.0,0,415.6,42.61,965918.8552
2004,21540.0,0,414.6,42.49,965918.8552
2005,21540.0,0,414.6,42.49,965918.8552
2006,21540.0,0,413.0,42.3,965918.8552
2007,21540.0,0,415.4,42.58,965918.8552
2008,21540.0,0,414.9,42.52,965918.8552
2009,21540.0,0,416.5,42.71,965918.8552
2010,21540.0,0,416.1,42.67,965918.8552
2011,21540.0,0,415.2,42.56,965918.8552
2012,21540.0,0,414.3,42.45,965918.8552
2013,21540.0,0,417.8,42.86,965918.8552
2014,21540.0,0,416.3,42.69,965918.8552
2015,21540.0,0,414.4,42.47,965918.8552
2016,21540.0,0,413.5,42.36,965918.8552
2017,21540.0,0,413.5,42.36,965918.8552
2018,21540.0,0,411.9,42.17,965918.8552
2019,21540.0,0,409.4,41.88,965918.8552
2020,21540.0,0,410.3,41.99,965918.8552
2021,21540.0,0,410.2,41.98,965918.8552
2022,21540.0,0,409.4,41.88,965918.8552
2023,21540.0,0,409.1,41.85,965918.8552
2024,21540.0,0,410.7,42.03,965918.8552
2025,21540.0,0,410.9,42.06,965918.8552
2026,21540.0,0,411.5,42.13,965918.8552
2027,21540.0,0,413.0,42.3,965918.8552
2028,21540.0,0,412.5,42.24,965918.8552
2029,21540.0,0,415.0,42.54,965918.8552
2030,21540.0,0,416.0,42.65,965918.8552
2031,21540.0,0,417.2,42.79,965918.8552
2032,21540.0,0,419.6,43.08,965918.8552
2033,21540.0,0,422.6,43.43,965918.8552
2034,21540.0,0,424.8,43.69,965918.8552
2035,21540.0,0,421.2,43.26,965918.8552
2036,21540.0,0,420.5,43.18,965918.8552
2037,21540.0,0,420.6,43.19,965918.8552
2038,21540.0,0,423.4,43.52,965918.8552
2039,21540.0,0,418.8,42.98,965918.8552
2040,21540.0,0,420.2,43.15,965918.8552
2041,21540.0,0,422.1,43.37,965918.8552
2042,21540.0,0,424.3,43.63,965918.8552
2043,21540.0,0,425.9,43.82,965918.8552
2044,21540.0,0,423.9,43.58,965918.8552
2045,21540.0,0,425.0,43.71,965918.8552
2046,21540.0,0,421.2,43.26,965918.8552
2047,21540.0,0,419.7,43.09,965918.8552
2048,21540.0,0,415.5,42.59,965918.8552
2049,21540.0,0,420.2,43.15,965918.8552
2050,21540.0,0,418.2,42.91,965918.8552
2051,21540.0,0,422.1,43.37,965918.8552
2052,21540.0,0,422.1,43.37,965918.8552
2053,21540.0,0,420.0,43.12,965918.8552
2054,21540.0,0,423.3,43.51,965918.8552
2055,21540.0,0,425.1,43.72,965918.8552
2056,21540.0,0,421.8,43.33,965918.8552
2057,21540.0,0,422.2,43.38,965918.8552
2058,21540.0,0,426.9,43.93,965918.8552
2059,21540.0,0,427.0,43.95,965918.8552
2060,21540.0,0,430.1,44.31,965918.8552
2061,21540.0,0,432.6,44.61,965918.8552
2062,21540.0,0,435.2,44.92,965918.8552
2063,21540.0,0,439.8,45.46,965918.8552
2064,21540.0,0,446.5,46.26,965918.8552
2065,21540.0,0,454.3,47.2,965918.8552
2066,21540.0,0,462.7,48.21,965918.8552
2067,21540.0,0,454.1,47.17,965918.8552
2068,21540.0,0,454.3,47.2,965918.8552
2069,21540.0,0,449.5,46.62,965918.8552
2070,21540.0,0,446.4,46.25,965918.8552
2071,21540.0,0,444.6,46.04,965918.8552
2072,21540.0,0,443.7,45.93,965918.8552
2073,21540.0,0,443.8,45.94,965918.8552
2074,21540.0,0,440.9,45.59,965918.8552
2075,21540.0,0,444.0,45.96,965918.8552
2076,21540.0,0,444.6,46.04,965918.8552
2077,21540.0,0,449.5,46.62,965918.8552
2078,21540.0,0,456.8,47.5,965918.8552
2079,21540.0,0,456.9,47.51,965918.8552
2080,21540.0,0,460.2,47.91,965918.8552
2081,21540.0,0,460.0,47.89,965918.8552
2082,21540.0,0,459.1,47.78,965918.8552
2083,21540.0,0,461.3,48.04,965918.8552
2084,21540.0,0,457.7,47.61,965918.8552
2085,21540.0,0,453.9,47.15,965918.8552
2086,21540.0,0,460.2,47.91,965918.8552
2087,21540.0,0,463.1,48.26,965918.8552
2088,21540.0,0,454.7,47.25,965918.8552
2089,21540.0,0,459.0,47.76,965918.8552
2090,21540.0,0,459.4,47.81,965918.8552
2091,21540.0,0,454.7,47.25,965918.8552
2092,21540.0,0,454.7,47.25,965918.8552
2093,21540.0,0,457.3,47.56,965918.8552
2094,21540.0,0,464.9,48.48,965918.8552
2095,21540.0,0,465.9,48.6,965918.8552
2096,21540.0,0,467.4,48.78,965918.8552
2097,21540.0,0,472.0,49.34,965918.8552
2098,21540.0,0,473.6,49.53,965918.8552
2099,21540.0,0,474.8,49.68,965918.8552
2100,21540.0,0,476.9,49.94,965918.8552
2101,21540.0,0,474.6,49.66,965918.8552
2102,21540.0,0,470.9,49.21,965918.8552
2103,21540.0,0,470.8,49.19,965918.8552
2104,21540.0,0,476.1,49.84,965918.8552
2105,21540.0,0,480.8,50.41,965918.8552
2106,21540.0,0,481.6,50.51,965918.8552
2107,21540.0,0,481.6,50.51,965918.8552
2108,21540.0,0,481.9,50.55,965918.8552
2109,21540.0,0,481.2,50.46,965918.8552
2110,21540.0,0,482.6,50.63,965918.8552
2111,21540.0,0,482.2,50.59,965918.8552
2112,21540.0,0,485.5,50.99,965918.8552
2113,21540.0,0,485.2,50.95,965918.8552
2114,21540.0,0,479.5,50.26,965918.8552
2115,21540.0,0,461.1,48.02,965918.8552
2116,21540.0,0,470.9,49.21,965918.8552
2117,21540.0,0,474.5,49.64,965918.8552
2118,21540.0,0,474.3,49.62,965918.8552
2119,21540.0,0,475.9,49.82,965918.8552
2120,21540.0,0,475.9,49.82,965918.8552
2121,21540.0,0,481.1,50.45,965918.8552
2122,21540.0,0,482.1,50.57,965918.8552
2123,21540.0,0,490.0,51.54,965918.8552
2124,21540.0,0,489.3,51.46,965918.8552
2125,21540.0,0,487.6,51.25,965918.8552
2126,21540.0,0,487.4,51.22,965918.8552
2127,21540.0,0,488.5,51.36,965918.8552
2128,21540.0,0,490.8,51.64,965918.8552
2129,21540.0,0,494.7,52.12,965918.8552
2130,21540.0,0,499.7,52.74,965918.8552
2131,21540.0,0,501.3,52.94,965918.8552
2132,21540.0,0,504.1,53.29,965918.8552
2133,21540.0,0,503.9,53.27,965918.8552
2134,21540.0,0,511.4,54.2,965918.8552
2135,21540.0,0,513.9,54.52,965918.8552
2136,21540.0,0,506.6,53.6,965918.8552
2137,21540.0,0,505.0,53.4,965918.8552
2138,21540.0,0,504.9,53.39,965918.8552
2139,21540.0,0,508.1,53.79,965918.8552
2140,21540.0,0,502.3,53.07,965918.8552
2141,21540.0,0,498.1,52.55,965918.8552
2142,21540.0,0,500.9,52.89,965918.8552
2143,21540.0,0,502.9,53.14,965918.8552
2144,21540.0,0,500.8,52.88,965918.8552
2145,21540.0,0,502.8,53.13,965918.8552
2146,21540.0,0,497.0,52.41,965918.8552
2147,21540.0,0,496.0,52.29,965918.8552
2148,21540.0,0,496.0,52.29,965918.8552
2149,21540.0,0,488.8,51.4,965918.8552
2150,21540.0,0,486.2,51.08,965918.8552
2151,21540.0,0,485.8,51.03,965918.8552
2152,21540.0,0,484.6,50.88,965918.8552
2153,21540.0,0,482.6,50.63,965918.8552
2154,21540.0,0,475.9,49.82,965918.8552
2155,21540.0,0,472.4,49.39,965918.8552
2156,21540.0,0,470.3,49.13,965918.8552
2157,21540.0,0,469.9,49.08,965918.8552
2158,21540.0,0,464.6,48.44,965918.8552
2159,21540.0,0,460.6,47.96,965918.8552
2160,21540.0,0,461.6,48.08,965918.8552
2161,21540.0,0,453.1,47.05,965918.8552
2162,21540.0,0,429.2,44.21,965918.8552
2163,21540.0,0,433.0,44.66,965918.8552
2164,21540.0,0,443.8,45.94,965918.8552
2165,21540.0,0,445.8,46.18,965918.8552
2166,21540.0,0,446.2,46.23,965918.8552
2167,21540.0,0,452.6,46.99,965918.8552
2168,21540.0,0,455.0,47.28,965918.8552
2169,21540.0,0,453.8,47.14,965918.8552
2170,21540.0,0,455.4,47.33,965918.8552
2171,21540.0,0,461.1,48.02,965918.8552
2172,21540.0,0,467.3,48.77,965918.8552
2173,21540.0,0,473.1,49.47,965918.8552
2174,21540.0,0,462.1,48.14,965918.8552
2175,21540.0,0,456.7,47.49,965918.8552
2176,21540.0,0,459.7,47.85,965918.8552
2177,21540.0,0,458.8,47.74,965918.8552
2178,21540.0,0,452.4,46.97,965918.8552
2179,21540.0,0,455.8,47.38,965918.8552
2180,21540.0,0,456.8,47.5,965918.8552
2181,21540.0,0,457.1,47.54,965918.8552
2182,21540.0,0,459.1,47.78,965918.8552
2183,21540.0,0,459.9,47.87,965918.8552
2184,21540.0,0,455.8,47.38,965918.8552
2185,21540.0,0,465.1,48.5,965918.8552
2186,21540.0,0,471.3,49.25,965918.8552
2187,21540.0,0,472.0,49.34,965918.8552
2188,21540.0,0,472.1,49.35,965918.8552
2189,21540.0,0,477.1,49.96,965918.8552
2190,21540.0,0,476.7,49.91,965918.8552
2191,21540.0,0,478.0,50.07,965918.8552
2192,21540.0,0,480.2,50.34,965918.8552
2193,21540.0,0,470.7,49.18,965918.8552
2194,21540.0,0,468.0,48.85,965918.8552
2195,21540.0,0,463.8,48.34,965918.8552
2196,21540.0,0,463.9,48.36,965918.8552
2197,21540.0,0,466.0,48.61,965918.8552
2198,21540.0,0,463.9,48.36,965918.8552
2199,21540.0,0,464.3,48.4,965918.8552
2200,21540.0,0,468.9,48.96,965918.8552
2201,21540.0,0,473.5,49.52,965918.8552
2202,21540.0,0,481.8,50.54,965918.8552
2203,21540.0,0,481.0,50.44,965918.8552
2204,21540.0,0,481.4,50.49,965918.8552
2205,21540.0,0,480.3,50.35,965918.8552
2206,21540.0,0,477.4,50.0,965918.8552
2207,21540.0,0,479.1,50.21,965918.8552
2208,21540.0,0,477.6,50.02,965918.8552
2209,21540.0,0,471.8,49.32,965918.8552
2210,21540.0,0,470.8,49.19,965918.8552
2211,21540.0,0,473.7,49.55,965918.8552
2212,21540.0,0,482.8,50.66,965918.8552
2213,21540.0,0,488.5,51.36,965918.8552
2214,21540.0,0,481.5,50.5,965918.8552
2215,21540.0,0,481.5,50.5,965918.8552
2216,21540.0,0,477.8,50.05,965918.8552
2217,21540.0,0,476.9,49.94,965918.8552
2218,21540.0,0,473.9,49.57,965918.8552
2219,21540.0,0,468.2,48.88,965918.8552
2220,21540.0,0,467.3,48.77,965918.8552
2221,21540.0,0,467.8,48.83,965918.8552
2222,21540.0,0,463.3,48.28,965918.8552
2223,21540.0,0,464.2,48.39,965918.8552
2224,21540.0,0,471.6,49.29,965918.8552
2225,21540.0,0,474.7,49.67,965918.8552
2226,21540.0,0,472.9,49.45,965918.8552
2227,21540.0,0,470.5,49.16,965918.8552
2228,21540.0,0,470.7,49.18,965918.8552
2229,21540.0,0,473.6,49.53,965918.8552
2230,21540.0,0,475.3,49.74,965918.8552
2231,21540.0,0,474.9,49.69,965918.8552
2232,21540.0,0,470.7,49.18,965918.8552
2233,21540.0,0,468.9,48.96,965918.8552
2234,21540.0,0,468.5,48.91,965918.8552
2235,21540.0,0,470.9,49.21,965918.8552
2236,21540.0,0,476.1,49.84,965918.8552
2237,21540.0,0,480.9,50.43,965918.8552
2238,21540.0,0,483.1,50.7,965918.8552
2239,21540.0,0,497.3,52.45,965918.8552
2240,21540.0,0,494.7,52.12,965918.8552
2241,21540.0,0,494.3,52.08,965918.8552
2242,21540.0,0,499.3,52.69,965918.8552
2243,21540.0,0,496.0,52.29,965918.8552
2244,21540.0,0,496.1,52.3,965918.8552
2245,21540.0,0,497.5,52.47,965918.8552
2246,21540.0,0,498.7,52.62,965918.8552
2247,21540.0,0,495.9,52.27,965918.8552
2248,21540.0,0,498.0,52.53,965918.8552
2249,21540.0,0,502.5,53.09,965918.8552
2250,21540.0,0,498.0,52.53,965918.8552
2251,21540.0,0,488.4,51.35,965918.8552
2252,21540.0,0,487.1,51.19,965918.8552
2253,21540.0,0,487.9,51.29,965918.8552
2254,21540.0,0,492.9,51.9,965918.8552
2255,21540.0,0,494.5,52.1,965918.8552
2256,21540.0,0,490.9,51.66,965918.8552
2257,21540.0,0,493.4,51.96,965918.8552
2258,21540.0,0,493.3,51.95,965918.8552
2259,21540.0,0,492.8,51.89,965918.8552
2260,21540.0,0,497.7,52.5,965918.8552
2261,21540.0,0,497.6,52.48,965918.8552
2262,21540.0,0,497.7,52.5,965918.8552
2263,21540.0,0,501.9,53.02,965918.8552
2264,21540.0,0,498.4,52.58,965918.8552
2265,21540.0,0,495.0,52.16,965918.8552
2266,21540.0,0,492.2,51.82,965918.8552
2267,21540.0,0,493.8,52.01,965918.8552
2268,21540.0,0,494.6,52.11,965918.8552
2269,21540.0,0,492.9,51.9,965918.8552
2270,21540.0,0,491.9,51.78,965918.8552
2271,21540.0,0,489.2,51.45,965918.8552
2272,21540.0,0,485.0,50.93,965918.8552
2273,21540.0,0,484.8,50.9,965918.8552
2274,21540.0,0,482.9,50.67,965918.8552
2275,21540.0,0,479.3,50.23,965918.8552
2276,21540.0,0,481.0,50.44,965918.8552
2277,21540.0,0,480.0,50.32,965918.8552
2278,21540.0,0,476.3,49.86,965918.8552
2279,21540.0,0,467.6,48.8,965918.8552
2280,21540.0,0,468.9,48.96,965918.8552
2281,21540.0,0,467.9,48.84,965918.8552
2282,21540.0,0,463.2,48.27,965918.8552
2283,21540.0,0,463.8,48.34,965918.8552
2284,21540.0,0,468.5,48.91,965918.8552
2285,21540.0,0,473.6,49.53,965918.8552
2286,21540.0,0,475.8,49.8,965918.8552
2287,21540.0,0,471.5,49.28,965918.8552
2288,21540.0,0,472.2,49.36,965918.8552
2289,21540.0,0,470.4,49.15,965918.8552
2290,21540.0,0,472.2,49.36,965918.8552
2291,21540.0,0,474.6,49.66,965918.8552
2292,21540.0,0,477.9,50.06,965918.8552
2293,21540.0,0,475.0,49.71,965918.8552
2294,21540.0,0,462.2,48.15,965918.8552
2295,21540.0,0,464.4,48.42,965918.8552
2296,21540.0,0,467.8,48.83,965918.8552
2297,21540.0,0,466.4,48.66,965918.8552
2298,21540.0,0,466.1,48.62,965918.8552
2299,21540.0,0,466.8,48.71,965918.8552
2300,21540.0,0,457.7,47.61,965918.8552
2301,21540.0,0,445.7,46.17,965918.8552
2302,21540.0,0,444.4,46.01,965918.8552
2303,21540.0,0,449.1,46.57,965918.8552
2304,21540.0,0,439.6,45.44,965918.8552
2305,21540.0,0,441.6,45.68,965918.8552
2306,21540.0,0,443.7,45.93,965918.8552
2307,21540.0,0,443.0,45.84,965918.8552
2308,21540.0,0,446.5,46.26,965918.8552
2309,21540.0,0,447.0,46.32,965918.8552
2310,21540.0,0,447.7,46.41,965918.8552
2311,21540.0,0,449.9,46.67,965918.8552
2312,21540.0,0,450.2,46.71,965918.8552
2313,21540.0,0,445.2,46.11,965918.8552
2314,21540.0,0,452.4,46.97,965918.8552
2315,21540.0,0,456.7,47.49,965918.8552
2316,21540.0,0,456.6,47.48,965918.8552
2317,21540.0,0,457.8,47.62,965918.8552
2318,21540.0,0,463.0,48.25,965918.8552
2319,21540.0,0,457.9,47.63,965918.8552
2320,21540.0,0,458.7,47.73,965918.8552
2321,21540.0,0,453.8,47.14,965918.8552
2322,21540.0,0,445.4,46.13,965918.8552
2323,21540.0,0,429.7,44.27,965918.8552
2324,21540.0,0,430.3,44.34,965918.8552
2325,21540.0,0,434.6,44.85,965918.8552
2326,21540.0,0,434.7,44.86,965918.8552
2327,21540.0,0,424.0,43.59,965918.8552
2328,21540.0,0,420.6,43.19,965918.8552
2329,21540.0,0,424.7,43.68,965918.8552
2330,21540.0,0,421.5,43.3,965918.8552
2331,21540.0,0,420.6,43.19,965918.8552
2332,21540.0,0,427.6,44.02,965918.8552
2333,21540.0,0,428.0,44.06,965918.8552
2334,21540.0,0,429.1,44.19,965918.8552
2335,21540.0,0,434.9,44.88,965918.8552
2336,21540.0,0,431.4,44.47,965918.8552
2337,21540.0,0,428.9,44.17,965918.8552
2338,21540.0,0,429.7,44.27,965918.8552
2339,21540.0,0,425.1,43.72,965918.8552
2340,21540.0,0,424.2,43.62,965918.8552
2341,21540.0,0,424.9,43.7,965918.8552
2342,21540.0,0,426.0,43.83,965918.8552
2343,21540.0,0,418.3,42.92,965918.8552
2344,21540.0,0,419.1,43.02,965918.8552
2345,21540.0,0,416.7,42.74,965918.8552
2346,21540.0,0,426.2,43.85,965918.8552
2347,21540.0,0,429.7,44.27,965918.8552
2348,21540.0,0,431.2,44.44,965918.8552
2349,21540.0,0,428.9,44.17,965918.8552
2350,21540.0,0,429.1,44.19,965918.8552
2351,21540.0,0,431.4,44.47,965918.8552
2352,21540.0,0,428.6,44.14,965918.8552
2353,21540.0,0,435.5,44.95,965918.8552
2354,21540.0,0,437.4,45.18,965918.8552
2355,21540.0,0,437.2,45.15,965918.8552
2356,21540.0,0,435.8,44.99,965918.8552
2357,21540.0,0,432.5,44.6,965918.8552
2358,21540.0,0,434.2,44.8,965918.8552
2359,21540.0,0,434.7,44.86,965918.8552
2360,21540.0,0,439.7,45.45,965918.8552
2361,21540.0,0,443.2,45.87,965918.8552
2362,21540.0,0,431.7,44.5,965918.8552
2363,21540.0,0,421.5,43.3,965918.8552
2364,21540.0,0,417.7,42.85,965918.8552
2365,21540.0,0,412.8,42.28,965918.8552
2366,21540.0,0,413.8,42.4,965918.8552
2367,21540.0,0,400.5,40.85,965918.8552
2368,21540.0,0,402.1,41.03,965918.8552
