,lq period,lq check,max profit,max %,volume
2899,15840.0,0,159.1,208.07,755512.3891
2900,15840.0,0,154.5,201.65,755512.3891
2901,15840.0,0,152.4,198.73,755512.3891
2902,15840.0,0,153.5,200.26,755512.3891
2903,15840.0,0,155.4,202.91,755512.3891
2904,15840.0,0,155.1,202.49,755512.3891
2905,15840.0,0,153.3,199.98,755512.3891
2906,15840.0,0,145.0,188.47,755512.3891
2907,15840.0,0,140.7,182.55,755512.3891
2908,15840.0,0,141.8,184.06,755512.3891
2909,15840.0,0,141.5,183.65,755512.3891
2910,15840.0,0,135.1,174.86,755512.3891
2911,15840.0,0,130.8,168.98,755512.3891
2912,15840.0,0,129.2,166.8,755512.3891
2913,15840.0,0,123.1,158.5,755512.3891
2914,15840.0,0,125.7,162.03,755512.3891
2915,15840.0,0,131.7,170.21,755512.3891
2916,15840.0,0,131.9,170.48,755512.3891
2917,15840.0,0,135.7,175.68,755512.3891
2918,15840.0,0,135.9,175.95,755512.3891
2919,15840.0,0,129.8,167.61,755512.3891
2920,15840.0,0,127.7,164.75,755512.3891
2921,15840.0,0,133.1,172.12,755512.3891
2922,15840.0,0,134.8,174.45,755512.3891
2923,15840.0,0,134.3,173.76,755512.3891
2924,15840.0,0,136.3,176.5,755512.3891
2925,15840.0,0,138.7,179.8,755512.3891
2926,15840.0,0,140.9,182.82,755512.3891
2927,15840.0,0,139.5,180.89,755512.3891
2928,15840.0,0,138.0,178.83,755512.3891
2929,15840.0,0,136.6,176.91,755512.3891
2930,15840.0,0,136.2,176.36,755512.3891
2931,15840.0,0,134.6,174.17,755512.3891
2932,15840.0,0,136.2,176.36,755512.3891
2933,15840.0,0,136.9,177.32,755512.3891
2934,15840.0,0,137.2,177.74,755512.3891
2935,15840.0,0,140.4,182.13,755512.3891
2936,15840.0,0,154.3,201.37,755512.3891
2937,15840.0,0,157.2,205.42,755512.3891
2938,15840.0,0,155.5,203.05,755512.3891
2939,15840.0,0,155.4,202.91,755512.3891
2940,15840.0,0,156.8,204.86,755512.3891
2941,15840.0,0,163.3,213.96,755512.3891
2942,15840.0,0,162.5,212.84,755512.3891
2943,15840.0,0,162.8,213.26,755512.3891
2944,15840.0,0,162.6,212.98,755512.3891
2945,15840.0,0,159.2,208.21,755512.3891
2946,15840.0,0,157.0,205.14,755512.3891
2947,15840.0,0,162.1,212.27,755512.3891
2948,15840.0,0,158.8,207.65,755512.3891
2949,15840.0,0,157.6,205.98,755512.3891
2950,15840.0,0,158.5,207.23,755512.3891
2951,15840.0,0,157.2,205.42,755512.3891
2952,15840.0,0,158.4,207.09,755512.3891
2953,15840.0,0,152.0,198.17,755512.3891
2954,15840.0,0,143.7,186.68,755512.3891
2955,15840.0,0,137.9,178.7,755512.3891
2956,15840.0,0,137.0,177.46,755512.3891
2957,15840.0,0,134.9,174.58,755512.3891
2958,15840.0,0,134.1,173.49,755512.3891
2959,15840.0,0,135.2,174.99,755512.3891
2960,15840.0,0,137.6,178.28,755512.3891
2961,15840.0,0,136.4,176.64,755512.3891
2962,15840.0,0,135.1,174.86,755512.3891
2963,15840.0,0,132.5,171.3,755512.3891
2964,15840.0,0,132.6,171.44,755512.3891
2965,15840.0,0,133.5,172.67,755512.3891
2966,15840.0,0,134.7,174.31,755512.3891
2967,15840.0,0,134.7,174.31,755512.3891
2968,15840.0,0,141.5,183.65,755512.3891
2969,15840.0,0,136.1,176.23,755512.3891
2970,15840.0,0,125.3,161.49,755512.3891
2971,15840.0,0,131.8,170.34,755512.3891
2972,15840.0,0,128.3,165.57,755512.3891
2973,15840.0,0,131.1,169.39,755512.3891
2974,15840.0,0,127.7,164.75,755512.3891
2975,15840.0,0,127.7,164.75,755512.3891
2976,15840.0,0,127.5,164.48,755512.3891
2977,15840.0,0,125.8,162.17,755512.3891
2978,15840.0,0,116.9,150.12,755512.3891
2979,15840.0,0,127.0,163.8,755512.3891
2980,15840.0,0,129.2,166.8,755512.3891
2981,15840.0,0,128.1,165.3,755512.3891
2982,15840.0,0,127.9,165.03,755512.3891
2983,15840.0,0,132.2,170.89,755512.3891
2984,15840.0,0,133.0,171.98,755512.3891
2985,15840.0,0,132.2,170.89,755512.3891
2986,15840.0,0,128.7,166.11,755512.3891
2987,15840.0,0,128.3,165.57,755512.3891
2988,15840.0,0,117.5,150.93,755512.3891
2989,15840.0,0,123.7,159.32,755512.3891
2990,15840.0,0,125.9,162.31,755512.3891
2991,15840.0,0,114.6,147.02,755512.3891
2992,15840.0,0,109.9,140.71,755512.3891
2993,15840.0,0,118.1,151.74,755512.3891
2994,15840.0,0,116.8,149.99,755512.3891
2995,15840.0,0,116.8,149.99,755512.3891
2996,15840.0,0,118.4,152.15,755512.3891
2997,15840.0,0,119.7,153.9,755512.3891
2998,15840.0,0,121.0,155.66,755512.3891
2999,15840.0,0,123.3,158.78,755512.3891
3000,15840.0,0,120.1,154.44,755512.3891
3001,15840.0,0,125.9,162.31,755512.3891
3002,15840.0,0,116.5,149.58,755512.3891
3003,15840.0,0,118.0,151.61,755512.3891
3004,15840.0,0,118.1,151.74,755512.3891
3005,15840.0,0,121.4,156.2,755512.3891
3006,15840.0,0,122.6,157.83,755512.3891
3007,15840.0,0,124.0,159.73,755512.3891
3008,15840.0,0,121.6,156.47,755512.3891
3009,15840.0,0,119.3,153.36,755512.3891
3010,15840.0,0,116.9,150.12,755512.3891
3011,15840.0,0,117.8,151.34,755512.3891
3012,15840.0,0,122.2,157.29,755512.3891
3013,15840.0,0,119.0,152.96,755512.3891
3014,15840.0,0,121.0,155.66,755512.3891
3015,15840.0,0,124.7,160.68,755512.3891
3016,15840.0,0,127.1,163.94,755512.3891
3017,15840.0,0,130.3,168.3,755512.3891
3018,15840.0,0,134.5,174.03,755512.3891
3019,15840.0,0,136.3,176.5,755512.3891
3020,15840.0,0,137.1,177.6,755512.3891
3021,15840.0,0,136.9,177.32,755512.3891
3022,15840.0,0,137.9,178.7,755512.3891
3023,15840.0,0,137.7,178.42,755512.3891
3024,15840.0,0,139.3,180.62,755512.3891
3025,15840.0,0,141.6,183.78,755512.3891
3026,15840.0,0,136.8,177.19,755512.3891
3027,15840.0,0,135.1,174.86,755512.3891
3028,15840.0,0,139.6,181.03,755512.3891
3029,15840.0,0,142.2,184.61,755512.3891
3030,15840.0,0,142.5,185.02,755512.3891
3031,15840.0,0,142.6,185.16,755512.3891
3032,15840.0,0,146.3,190.27,755512.3891
3033,15840.0,0,139.3,180.62,755512.3891
3034,15840.0,0,136.3,176.5,755512.3891
3035,15840.0,0,138.1,178.97,755512.3891
3036,15840.0,0,139.3,180.62,755512.3891
3037,15840.0,0,140.8,182.68,755512.3891
3038,15840.0,0,140.3,182.0,755512.3891
3039,15840.0,0,140.6,182.41,755512.3891
3040,15840.0,0,134.7,174.31,755512.3891
3041,15840.0,0,134.7,174.31,755512.3891
3042,15840.0,0,135.2,174.99,755512.3891
3043,15840.0,0,135.1,174.86,755512.3891
3044,15840.0,0,135.4,175.27,755512.3891
3045,15840.0,0,137.1,177.6,755512.3891
3046,15840.0,0,138.2,179.11,755512.3891
3047,15840.0,0,138.4,179.38,755512.3891
3048,15840.0,0,137.7,178.42,755512.3891
3049,15840.0,0,137.6,178.28,755512.3891
3050,15840.0,0,140.7,182.55,755512.3891
3051,15840.0,0,140.7,182.55,755512.3891
3052,15840.0,0,142.6,185.16,755512.3891
3053,15840.0,0,142.3,184.75,755512.3891
3054,15840.0,0,142.4,184.89,755512.3891
3055,15840.0,0,142.4,184.89,755512.3891
3056,15840.0,0,143.8,186.82,755512.3891
3057,15840.0,0,139.9,181.44,755512.3891
3058,15840.0,0,140.1,181.72,755512.3891
3059,15840.0,0,139.9,181.44,755512.3891
3060,15840.0,0,135.4,175.27,755512.3891
3061,15840.0,0,126.3,162.85,755512.3891
3062,15840.0,0,123.3,158.78,755512.3891
3063,15840.0,0,120.7,155.25,755512.3891
3064,15840.0,0,122.9,158.23,755512.3891
3065,15840.0,0,122.5,157.69,755512.3891
3066,15840.0,0,120.6,155.12,755512.3891
3067,15840.0,0,118.9,152.82,755512.3891
3068,15840.0,0,119.7,153.9,755512.3891
3069,15840.0,0,112.8,144.6,755512.3891
3070,15840.0,0,114.5,146.89,755512.3891
3071,15840.0,0,115.1,147.7,755512.3891
3072,15840.0,0,85.1,107.82,755512.3891
3073,15840.0,0,78.7,99.44,755512.3891
3074,15840.0,0,74.3,93.71,755512.3891
3075,15840.0,0,46.7,58.22,755512.3891
3076,15840.0,0,53.3,66.63,755512.3891
3077,15840.0,0,53.8,67.27,755512.3891
3078,15840.0,0,52.8,65.99,755512.3891
3079,15840.0,0,52.6,65.74,755512.3891
3080,15840.0,0,57.4,71.88,755512.3891
3081,15840.0,0,65.2,81.92,755512.3891
3082,15840.0,0,69.6,87.61,755512.3891
3083,15840.0,0,68.4,86.05,755512.3891
3084,15840.0,0,60.8,76.25,755512.3891
3085,15840.0,0,67.9,85.41,755512.3891
3086,15840.0,0,73.0,92.02,755512.3891
3087,15840.0,0,58.4,73.16,755512.3891
3088,15840.0,0,56.3,70.47,755512.3891
3089,15840.0,0,51.0,63.7,755512.3891
3090,15840.0,0,56.9,71.24,755512.3891
3091,15840.0,0,42.8,53.27,755512.3891
3092,15840.0,0,49.9,62.29,755512.3891
3093,15840.0,0,59.1,74.06,755512.3891
3094,15840.0,0,59.5,74.58,755512.3891
3095,15840.0,0,58.5,73.29,755512.3891
3096,15840.0,0,54.3,67.91,755512.3891
3097,15840.0,0,52.2,65.23,755512.3891
3098,15840.0,0,43.0,53.53,755512.3891
3099,15840.0,0,38.0,47.2,755512.3891
3100,15840.0,0,48.5,60.51,755512.3891
3101,15840.0,0,50.8,63.44,755512.3891
3102,15840.0,0,46.1,57.46,755512.3891
3103,15840.0,0,38.8,48.21,755512.3891
3104,15840.0,0,30.3,37.52,755512.3891
3105,15840.0,0,6.9,8.46,755512.3891
3106,15840.0,0,15.6,19.2,755512.3891
3107,15840.0,0,9.7,11.91,755512.3891
3108,15840.0,0,3.0,3.67,755512.3891
3109,15840.0,0,3.0,0.0,755512.3891
3110,15840.0,0,3.0,0.0,755512.3891
3111,15840.0,0,3.0,0.0,755512.3891
3112,15840.0,0,4.8,5.91,755512.3891
3113,15840.0,0,5.5,6.78,755512.3891
3114,15840.0,0,1.4,1.72,755512.3891
3115,15840.0,0,4.8,5.91,755512.3891
3116,15840.0,0,4.2,5.17,755512.3891
3117,15840.0,0,4.2,5.17,755512.3891
3118,15840.0,0,8.1,9.99,755512.3891
3119,15840.0,0,10.0,12.35,755512.3891
3120,15840.0,0,7.5,9.25,755512.3891
3121,15840.0,0,3.4,4.19,755512.3891
3122,15840.0,0,4.3,5.3,755512.3891
3123,15840.0,0,4.3,0.0,755512.3891
3124,15840.0,0,0.2,0.25,755512.3891
3125,15840.0,0,0.8,0.98,755512.3891
3126,15840.0,0,0.8,0.0,755512.3891
3127,15840.0,0,2.6,3.21,755512.3891
3128,15840.0,0,2.5,3.09,755512.3891
3129,15840.0,0,1.1,1.36,755512.3891
3130,15840.0,0,4.6,5.69,755512.3891
3131,15840.0,0,5.9,7.3,755512.3891
3132,15840.0,0,5.9,0.0,755512.3891
3133,15840.0,0,3.8,4.7,755512.3891
3134,15840.0,0,1.6,1.98,755512.3891
3135,15840.0,0,0.4,0.49,755512.3891
3136,15840.0,0,0.4,0.0,755512.3891
3137,15840.0,0,0.4,0.0,755512.3891
3138,15840.0,0,0.2,0.25,755512.3891
3139,15840.0,0,0.2,0.0,755512.3891
3140,15840.0,0,0.2,0.0,755512.3891
3141,15840.0,0,2.7,3.35,755512.3891
3142,15840.0,0,2.7,3.35,755512.3891
3143,15840.0,0,7.9,9.81,755512.3891
3144,15840.0,0,5.4,6.7,755512.3891
3145,15840.0,0,3.2,3.97,755512.3891
3146,15840.0,0,7.5,9.31,755512.3891
3147,15840.0,0,10.7,13.3,755512.3891
3148,15840.0,0,8.4,10.43,755512.3891
3149,15840.0,0,11.9,14.8,755512.3891
3150,15840.0,0,16.0,19.93,755512.3891
3151,15840.0,0,9.8,12.18,755512.3891
3152,15840.0,0,9.8,0.0,755512.3891
3153,15840.0,0,2.5,3.11,755512.3891
3154,15840.0,0,5.2,6.47,755512.3891
3155,15840.0,0,6.7,8.35,755512.3891
3156,15840.0,0,6.7,8.35,755512.3891
3157,15840.0,0,7.1,8.85,755512.3891
3158,15840.0,0,11.7,14.61,755512.3891
3159,15840.0,0,18.9,23.67,755512.3891
3160,15840.0,0,13.7,17.12,755512.3891
3161,15840.0,0,15.9,19.88,755512.3891
3162,15840.0,0,13.9,17.37,755512.3891
3163,15840.0,0,13.0,16.24,755512.3891
3164,15840.0,0,14.0,17.49,755512.3891
3165,15840.0,0,14.1,17.62,755512.3891
3166,15840.0,0,13.4,16.74,755512.3891
3167,15840.0,0,13.4,0.0,755512.3891
