,lq period,lq check,max profit,max %,volume
2898,15840.0,0,149.6,19.59,755512.3891
2899,15840.0,0,149.9,19.63,755512.3891
2900,15840.0,0,147.7,19.33,755512.3891
2901,15840.0,0,142.7,18.63,755512.3891
2902,15840.0,0,145.9,19.08,755512.3891
2903,15840.0,0,147.6,19.31,755512.3891
2904,15840.0,0,145.1,18.96,755512.3891
2905,15840.0,0,144.4,18.87,755512.3891
2906,15840.0,0,140.9,18.38,755512.3891
2907,15840.0,0,137.2,17.87,755512.3891
2908,15840.0,0,135.2,17.6,755512.3891
2909,15840.0,0,135.5,17.64,755512.3891
2910,15840.0,0,131.5,17.09,755512.3891
2911,15840.0,0,125.4,16.25,755512.3891
2912,15840.0,0,123.7,16.02,755512.3891
2913,15840.0,0,120.0,15.51,755512.3891
2914,15840.0,0,123.2,15.95,755512.3891
2915,15840.0,0,124.6,16.14,755512.3891
2916,15840.0,0,126.4,16.39,755512.3891
2917,15840.0,0,126.8,16.44,755512.3891
2918,15840.0,0,127.5,16.54,755512.3891
2919,15840.0,0,125.7,16.29,755512.3891
2920,15840.0,0,121.1,15.66,755512.3891
2921,15840.0,0,126.9,16.46,755512.3891
2922,15840.0,0,125.9,16.32,755512.3891
2923,15840.0,0,126.2,16.36,755512.3891
2924,15840.0,0,130.7,16.98,755512.3891
2925,15840.0,0,135.4,17.62,755512.3891
2926,15840.0,0,131.5,17.09,755512.3891
2927,15840.0,0,131.3,17.06,755512.3891
2928,15840.0,0,131.4,17.07,755512.3891
2929,15840.0,0,130.2,16.91,755512.3891
2930,15840.0,0,125.5,16.26,755512.3891
2931,15840.0,0,129.1,16.76,755512.3891
2932,15840.0,0,128.4,16.66,755512.3891
2933,15840.0,0,127.8,16.58,755512.3891
2934,15840.0,0,130.7,16.98,755512.3891
2935,15840.0,0,142.6,18.62,755512.3891
2936,15840.0,0,151.2,19.81,755512.3891
2937,15840.0,0,158.9,20.89,755512.3891
2938,15840.0,0,147.9,19.35,755512.3891
2939,15840.0,0,148.1,19.38,755512.3891
2940,15840.0,0,151.5,19.86,755512.3891
2941,15840.0,0,156.4,20.54,755512.3891
2942,15840.0,0,154.2,20.23,755512.3891
2943,15840.0,0,154.5,20.28,755512.3891
2944,15840.0,0,153.8,20.18,755512.3891
2945,15840.0,0,156.6,20.57,755512.3891
2946,15840.0,0,151.2,19.81,755512.3891
2947,15840.0,0,153.4,20.12,755512.3891
2948,15840.0,0,151.2,19.81,755512.3891
2949,15840.0,0,148.3,19.41,755512.3891
2950,15840.0,0,149.6,19.59,755512.3891
2951,15840.0,0,148.4,19.42,755512.3891
2952,15840.0,0,150.0,19.65,755512.3891
2953,15840.0,0,148.3,19.41,755512.3891
2954,15840.0,0,141.6,18.48,755512.3891
2955,15840.0,0,133.4,17.35,755512.3891
2956,15840.0,0,128.3,16.65,755512.3891
2957,15840.0,0,126.6,16.41,755512.3891
2958,15840.0,0,125.9,16.32,755512.3891
2959,15840.0,0,131.7,17.11,755512.3891
2960,15840.0,0,130.8,16.99,755512.3891
2961,15840.0,0,126.4,16.39,755512.3891
2962,15840.0,0,126.6,16.41,755512.3891
2963,15840.0,0,124.6,16.14,755512.3891
2964,15840.0,0,125.8,16.31,755512.3891
2965,15840.0,0,123.2,15.95,755512.3891
2966,15840.0,0,125.4,16.25,755512.3891
2967,15840.0,0,136.8,17.82,755512.3891
2968,15840.0,0,140.2,18.29,755512.3891
2969,15840.0,0,132.5,17.22,755512.3891
2970,15840.0,0,133.6,17.37,755512.3891
2971,15840.0,0,131.7,17.11,755512.3891
2972,15840.0,0,123.3,15.96,755512.3891
2973,15840.0,0,122.3,15.83,755512.3891
2974,15840.0,0,121.3,15.69,755512.3891
2975,15840.0,0,120.1,15.53,755512.3891
2976,15840.0,0,120.6,15.6,755512.3891
2977,15840.0,0,119.7,15.47,755512.3891
2978,15840.0,0,123.0,15.92,755512.3891
2979,15840.0,0,129.4,16.8,755512.3891
2980,15840.0,0,120.9,15.64,755512.3891
2981,15840.0,0,119.2,15.41,755512.3891
2982,15840.0,0,123.4,15.98,755512.3891
2983,15840.0,0,124.0,16.06,755512.3891
2984,15840.0,0,125.0,16.2,755512.3891
2985,15840.0,0,124.6,16.14,755512.3891
2986,15840.0,0,120.8,15.62,755512.3891
2987,15840.0,0,119.2,15.41,755512.3891
2988,15840.0,0,123.5,15.99,755512.3891
2989,15840.0,0,116.4,15.03,755512.3891
2990,15840.0,0,119.2,15.41,755512.3891
2991,15840.0,0,114.7,14.8,755512.3891
2992,15840.0,0,108.7,13.99,755512.3891
2993,15840.0,0,112.7,14.53,755512.3891
2994,15840.0,0,110.9,14.28,755512.3891
2995,15840.0,0,113.2,14.59,755512.3891
2996,15840.0,0,115.4,14.89,755512.3891
2997,15840.0,0,118.9,15.37,755512.3891
2998,15840.0,0,119.3,15.42,755512.3891
2999,15840.0,0,118.2,15.27,755512.3891
3000,15840.0,0,117.4,15.16,755512.3891
3001,15840.0,0,120.4,15.57,755512.3891
3002,15840.0,0,113.8,14.67,755512.3891
3003,15840.0,0,111.7,14.39,755512.3891
3004,15840.0,0,113.3,14.61,755512.3891
3005,15840.0,0,113.9,14.69,755512.3891
3006,15840.0,0,115.0,14.84,755512.3891
3007,15840.0,0,116.6,15.05,755512.3891
3008,15840.0,0,116.3,15.01,755512.3891
3009,15840.0,0,114.7,14.8,755512.3891
3010,15840.0,0,111.6,14.38,755512.3891
3011,15840.0,0,115.2,14.86,755512.3891
3012,15840.0,0,116.8,15.08,755512.3891
3013,15840.0,0,115.3,14.88,755512.3891
3014,15840.0,0,114.3,14.74,755512.3891
3015,15840.0,0,115.4,14.89,755512.3891
3016,15840.0,0,119.2,15.41,755512.3891
3017,15840.0,0,128.3,16.65,755512.3891
3018,15840.0,0,128.6,16.69,755512.3891
3019,15840.0,0,126.7,16.43,755512.3891
3020,15840.0,0,128.3,16.65,755512.3891
3021,15840.0,0,128.6,16.69,755512.3891
3022,15840.0,0,130.0,16.88,755512.3891
3023,15840.0,0,128.6,16.69,755512.3891
3024,15840.0,0,129.1,16.76,755512.3891
3025,15840.0,0,134.2,17.46,755512.3891
3026,15840.0,0,133.0,17.29,755512.3891
3027,15840.0,0,128.1,16.62,755512.3891
3028,15840.0,0,130.9,17.0,755512.3891
3029,15840.0,0,134.7,17.53,755512.3891
3030,15840.0,0,134.1,17.44,755512.3891
3031,15840.0,0,135.0,17.57,755512.3891
3032,15840.0,0,136.9,17.83,755512.3891
3033,15840.0,0,135.9,17.69,755512.3891
3034,15840.0,0,129.2,16.77,755512.3891
3035,15840.0,0,130.4,16.94,755512.3891
3036,15840.0,0,131.2,17.04,755512.3891
3037,15840.0,0,132.3,17.2,755512.3891
3038,15840.0,0,132.2,17.18,755512.3891
3039,15840.0,0,131.8,17.13,755512.3891
3040,15840.0,0,129.3,16.78,755512.3891
3041,15840.0,0,128.2,16.63,755512.3891
3042,15840.0,0,127.2,16.5,755512.3891
3043,15840.0,0,126.3,16.37,755512.3891
3044,15840.0,0,126.1,16.35,755512.3891
3045,15840.0,0,129.5,16.81,755512.3891
3046,15840.0,0,128.8,16.72,755512.3891
3047,15840.0,0,128.4,16.66,755512.3891
3048,15840.0,0,128.1,16.62,755512.3891
3049,15840.0,0,130.4,16.94,755512.3891
3050,15840.0,0,130.6,16.96,755512.3891
3051,15840.0,0,130.7,16.98,755512.3891
3052,15840.0,0,134.4,17.48,755512.3891
3053,15840.0,0,133.1,17.31,755512.3891
3054,15840.0,0,131.5,17.09,755512.3891
3055,15840.0,0,134.6,17.51,755512.3891
3056,15840.0,0,135.3,17.61,755512.3891
3057,15840.0,0,132.2,17.18,755512.3891
3058,15840.0,0,130.8,16.99,755512.3891
3059,15840.0,0,129.7,16.84,755512.3891
3060,15840.0,0,129.5,16.81,755512.3891
3061,15840.0,0,123.9,16.05,755512.3891
3062,15840.0,0,116.6,15.05,755512.3891
3063,15840.0,0,114.2,14.73,755512.3891
3064,15840.0,0,116.3,15.01,755512.3891
3065,15840.0,0,113.6,14.65,755512.3891
3066,15840.0,0,112.7,14.53,755512.3891
3067,15840.0,0,112.3,14.47,755512.3891
3068,15840.0,0,109.8,14.13,755512.3891
3069,15840.0,0,109.4,14.08,755512.3891
3070,15840.0,0,107.9,13.88,755512.3891
3071,15840.0,0,107.3,13.8,755512.3891
3072,15840.0,0,104.0,13.35,755512.3891
3073,15840.0,0,84.8,10.8,755512.3891
3074,15840.0,0,70.7,8.95,755512.3891
3075,15840.0,0,66.3,8.38,755512.3891
3076,15840.0,0,56.3,7.08,755512.3891
3077,15840.0,0,50.3,6.31,755512.3891
3078,15840.0,0,50.5,6.34,755512.3891
3079,15840.0,0,47.5,5.96,755512.3891
3080,15840.0,0,57.0,7.17,755512.3891
3081,15840.0,0,70.1,8.87,755512.3891
3082,15840.0,0,63.9,8.07,755512.3891
3083,15840.0,0,60.7,7.65,755512.3891
3084,15840.0,0,61.7,7.78,755512.3891
3085,15840.0,0,69.1,8.74,755512.3891
3086,15840.0,0,71.7,9.08,755512.3891
3087,15840.0,0,64.0,8.08,755512.3891
3088,15840.0,0,52.6,6.61,755512.3891
3089,15840.0,0,47.2,5.92,755512.3891
3090,15840.0,0,51.4,6.45,755512.3891
3091,15840.0,0,47.4,5.94,755512.3891
3092,15840.0,0,49.9,6.26,755512.3891
3093,15840.0,0,57.4,7.23,755512.3891
3094,15840.0,0,52.8,6.63,755512.3891
3095,15840.0,0,50.0,6.28,755512.3891
3096,15840.0,0,50.7,6.36,755512.3891
3097,15840.0,0,47.4,5.94,755512.3891
3098,15840.0,0,43.4,5.43,755512.3891
3099,15840.0,0,38.2,4.77,755512.3891
3100,15840.0,0,42.8,5.36,755512.3891
3101,15840.0,0,43.8,5.48,755512.3891
3102,15840.0,0,43.9,5.5,755512.3891
3103,15840.0,0,37.2,4.64,755512.3891
3104,15840.0,0,31.3,3.9,755512.3891
3105,15840.0,0,19.2,2.38,755512.3891
3106,15840.0,0,10.4,1.28,755512.3891
3107,15840.0,0,7.1,0.88,755512.3891
3108,15840.0,0,4.0,0.49,755512.3891
3109,15840.0,0,0.0,0.0,755512.3891
3110,15840.0,0,0.0,0.0,755512.3891
3111,15840.0,0,3.4,0.42,755512.3891
3112,15840.0,0,4.1,0.51,755512.3891
3113,15840.0,0,7.1,0.88,755512.3891
3114,15840.0,0,1.2,0.15,755512.3891
3115,15840.0,0,7.3,0.9,755512.3891
3116,15840.0,0,5.0,0.62,755512.3891
3117,15840.0,0,5.4,0.67,755512.3891
3118,15840.0,0,9.6,1.19,755512.3891
3119,15840.0,0,9.6,1.19,755512.3891
3120,15840.0,0,7.8,0.96,755512.3891
3121,15840.0,0,2.5,0.31,755512.3891
3122,15840.0,0,2.3,0.28,755512.3891
3123,15840.0,0,0.7,0.09,755512.3891
3124,15840.0,0,0.4,0.05,755512.3891
3125,15840.0,0,0.0,0.0,755512.3891
3126,15840.0,0,0.6,0.07,755512.3891
3127,15840.0,0,6.0,0.74,755512.3891
3128,15840.0,0,1.0,0.12,755512.3891
3129,15840.0,0,0.0,0.0,755512.3891
3130,15840.0,0,3.3,0.41,755512.3891
3131,15840.0,0,4.8,0.6,755512.3891
3132,15840.0,0,1.2,0.15,755512.3891
3133,15840.0,0,5.5,0.68,755512.3891
3134,15840.0,0,8.8,1.09,755512.3891
3135,15840.0,0,0.0,0.0,755512.3891
3136,15840.0,0,0.0,0.0,755512.3891
3137,15840.0,0,0.3,0.04,755512.3891
3138,15840.0,0,0.0,0.0,755512.3891
3139,15840.0,0,0.0,0.0,755512.3891
3140,15840.0,0,1.5,0.19,755512.3891
3141,15840.0,0,0.2,0.02,755512.3891
3142,15840.0,0,13.9,1.74,755512.3891
3143,15840.0,0,6.4,0.8,755512.3891
3144,15840.0,0,0.0,0.0,755512.3891
3145,15840.0,0,0.0,0.0,755512.3891
3146,15840.0,0,0.0,0.0,755512.3891
3147,15840.0,0,6.5,0.81,755512.3891
3148,15840.0,0,0.0,0.0,755512.3891
3149,15840.0,0,7.7,0.96,755512.3891
3150,15840.0,0,9.0,1.12,755512.3891
3151,15840.0,0,8.1,1.01,755512.3891
3152,15840.0,0,0.0,0.0,755512.3891
3153,15840.0,0,5.1,0.64,755512.3891
3154,15840.0,0,3.1,0.39,755512.3891
3155,15840.0,0,5.7,0.71,755512.3891
3156,15840.0,0,6.2,0.77,755512.3891
3157,15840.0,0,5.3,0.66,755512.3891
3158,15840.0,0,21.0,2.64,755512.3891
3159,15840.0,0,19.8,2.49,755512.3891
3160,15840.0,0,15.1,1.89,755512.3891
3161,15840.0,0,13.1,1.64,755512.3891
3162,15840.0,0,12.0,1.5,755512.3891
3163,15840.0,0,8.5,1.06,755512.3891
3164,15840.0,0,11.7,1.46,755512.3891
3165,15840.0,0,11.7,1.46,755512.3891
3166,15840.0,0,11.6,1.45,755512.3891
3167,15840.0,0,7.7,0.96,755512.3891
