,lq period,lq check,max profit,max %,volume
603,38880.0,0,79.0,17.94,602509.6771
604,38880.0,0,77.8,17.65,602509.6771
605,38880.0,0,78.1,17.72,602509.6771
606,38880.0,0,78.5,17.82,602509.6771
607,38880.0,0,87.1,19.9,602509.6771
608,38880.0,0,89.1,20.38,602509.6771
609,38880.0,0,89.6,20.51,602509.6771
610,38880.0,0,90.8,20.8,602509.6771
611,38880.0,0,87.0,19.87,602509.6771
612,38880.0,0,86.4,19.73,602509.6771
613,38880.0,0,85.3,19.46,602509.6771
614,38880.0,0,87.0,19.87,602509.6771
615,38880.0,0,88.4,20.21,602509.6771
616,38880.0,0,90.3,20.68,602509.6771
617,38880.0,0,93.4,21.44,602509.6771
618,38880.0,0,92.6,21.24,602509.6771
619,38880.0,0,92.7,21.27,602509.6771
620,38880.0,0,93.0,21.34,602509.6771
621,38880.0,0,93.0,21.34,602509.6771
622,38880.0,0,96.1,22.1,602509.6771
623,38880.0,0,105.2,24.37,602509.6771
624,38880.0,0,103.5,23.94,602509.6771
625,38880.0,0,103.9,24.04,602509.6771
626,38880.0,0,105.2,24.37,602509.6771
627,38880.0,0,108.2,25.12,602509.6771
628,38880.0,0,111.5,25.95,602509.6771
629,38880.0,0,106.7,24.74,602509.6771
630,38880.0,0,106.9,24.79,602509.6771
631,38880.0,0,109.8,25.52,602509.6771
632,38880.0,0,111.3,25.9,602509.6771
633,38880.0,0,114.0,26.59,602509.6771
634,38880.0,0,111.7,26.0,602509.6771
635,38880.0,0,112.7,26.26,602509.6771
636,38880.0,0,109.2,25.37,602509.6771
637,38880.0,0,102.8,23.77,602509.6771
638,38880.0,0,100.2,23.12,602509.6771
639,38880.0,0,100.3,23.14,602509.6771
640,38880.0,0,96.9,22.3,602509.6771
641,38880.0,0,97.7,22.5,602509.6771
642,38880.0,0,97.8,22.52,602509.6771
643,38880.0,0,97.3,22.4,602509.6771
644,38880.0,0,100.2,23.12,602509.6771
645,38880.0,0,95.0,21.83,602509.6771
646,38880.0,0,98.8,22.77,602509.6771
647,38880.0,0,99.0,22.82,602509.6771
648,38880.0,0,96.4,22.18,602509.6771
649,38880.0,0,88.6,20.26,602509.6771
650,38880.0,0,88.0,20.12,602509.6771
651,38880.0,0,86.0,19.63,602509.6771
652,38880.0,0,81.5,18.54,602509.6771
653,38880.0,0,81.9,18.63,602509.6771
654,38880.0,0,82.3,18.73,602509.6771
655,38880.0,0,84.3,19.22,602509.6771
656,38880.0,0,89.5,20.48,602509.6771
657,38880.0,0,90.8,20.8,602509.6771
658,38880.0,0,105.1,24.34,602509.6771
659,38880.0,0,114.1,26.61,602509.6771
660,38880.0,0,125.6,29.56,602509.6771
661,38880.0,0,116.0,27.09,602509.6771
662,38880.0,0,116.3,27.17,602509.6771
663,38880.0,0,114.7,26.76,602509.6771
664,38880.0,0,118.9,27.83,602509.6771
665,38880.0,0,115.9,27.07,602509.6771
666,38880.0,0,116.2,27.15,602509.6771
667,38880.0,0,119.7,28.04,602509.6771
668,38880.0,0,116.7,27.27,602509.6771
669,38880.0,0,112.1,26.1,602509.6771
670,38880.0,0,113.6,26.48,602509.6771
671,38880.0,0,112.7,26.26,602509.6771
672,38880.0,0,116.9,27.32,602509.6771
673,38880.0,0,113.2,26.38,602509.6771
674,38880.0,0,113.9,26.56,602509.6771
675,38880.0,0,104.9,24.29,602509.6771
676,38880.0,0,95.4,21.93,602509.6771
677,38880.0,0,93.0,21.34,602509.6771
678,38880.0,0,91.8,21.05,602509.6771
679,38880.0,0,91.4,20.95,602509.6771
680,38880.0,0,99.0,22.82,602509.6771
681,38880.0,0,105.8,24.52,602509.6771
682,38880.0,0,103.7,23.99,602509.6771
683,38880.0,0,105.2,24.37,602509.6771
684,38880.0,0,103.7,23.99,602509.6771
685,38880.0,0,104.7,24.24,602509.6771
686,38880.0,0,108.8,25.27,602509.6771
687,38880.0,0,107.4,24.92,602509.6771
688,38880.0,0,107.1,24.84,602509.6771
689,38880.0,0,110.2,25.62,602509.6771
690,38880.0,0,115.4,26.94,602509.6771
691,38880.0,0,113.3,26.41,602509.6771
692,38880.0,0,113.3,26.41,602509.6771
693,38880.0,0,110.4,25.67,602509.6771
694,38880.0,0,101.9,23.54,602509.6771
695,38880.0,0,102.7,23.74,602509.6771
696,38880.0,0,97.7,22.5,602509.6771
697,38880.0,0,99.4,22.92,602509.6771
698,38880.0,0,102.1,23.59,602509.6771
699,38880.0,0,99.3,22.9,602509.6771
700,38880.0,0,99.8,23.02,602509.6771
701,38880.0,0,104.1,24.09,602509.6771
702,38880.0,0,108.7,25.25,602509.6771
703,38880.0,0,108.3,25.15,602509.6771
704,38880.0,0,112.1,26.1,602509.6771
705,38880.0,0,106.3,24.64,602509.6771
706,38880.0,0,107.2,24.87,602509.6771
707,38880.0,0,103.5,23.94,602509.6771
708,38880.0,0,103.7,23.99,602509.6771
709,38880.0,0,93.4,21.44,602509.6771
710,38880.0,0,104.4,24.17,602509.6771
711,38880.0,0,111.6,25.98,602509.6771
712,38880.0,0,101.2,23.37,602509.6771
713,38880.0,0,102.0,23.57,602509.6771
714,38880.0,0,105.5,24.44,602509.6771
715,38880.0,0,106.1,24.59,602509.6771
716,38880.0,0,104.6,24.22,602509.6771
717,38880.0,0,103.9,24.04,602509.6771
718,38880.0,0,105.3,24.39,602509.6771
719,38880.0,0,112.0,26.08,602509.6771
720,38880.0,0,108.1,25.09,602509.6771
721,38880.0,0,105.3,24.39,602509.6771
722,38880.0,0,107.6,24.97,602509.6771
723,38880.0,0,107.1,24.84,602509.6771
724,38880.0,0,106.9,24.79,602509.6771
725,38880.0,0,116.9,27.32,602509.6771
726,38880.0,0,111.5,25.95,602509.6771
727,38880.0,0,111.0,25.83,602509.6771
728,38880.0,0,106.6,24.72,602509.6771
729,38880.0,0,106.0,24.57,602509.6771
730,38880.0,0,109.6,25.47,602509.6771
731,38880.0,0,107.0,24.82,602509.6771
732,38880.0,0,102.4,23.67,602509.6771
733,38880.0,0,97.8,22.52,602509.6771
734,38880.0,0,97.5,22.45,602509.6771
735,38880.0,0,94.5,21.71,602509.6771
736,38880.0,0,95.3,21.91,602509.6771
737,38880.0,0,96.1,22.1,602509.6771
738,38880.0,0,94.6,21.73,602509.6771
739,38880.0,0,92.7,21.27,602509.6771
740,38880.0,0,91.6,21.0,602509.6771
741,38880.0,0,93.9,21.56,602509.6771
742,38880.0,0,92.4,21.19,602509.6771
743,38880.0,0,95.7,22.01,602509.6771
744,38880.0,0,97.2,22.38,602509.6771
745,38880.0,0,96.4,22.18,602509.6771
746,38880.0,0,98.9,22.8,602509.6771
747,38880.0,0,94.4,21.68,602509.6771
748,38880.0,0,91.5,20.97,602509.6771
749,38880.0,0,95.9,22.05,602509.6771
750,38880.0,0,95.4,21.93,602509.6771
751,38880.0,0,93.2,21.39,602509.6771
752,38880.0,0,70.4,15.88,602509.6771
753,38880.0,0,73.7,16.67,602509.6771
754,38880.0,0,74.1,16.76,602509.6771
755,38880.0,0,72.9,16.47,602509.6771
756,38880.0,0,66.1,14.86,602509.6771
757,38880.0,0,68.9,15.52,602509.6771
758,38880.0,0,71.9,16.24,602509.6771
759,38880.0,0,72.5,16.38,602509.6771
760,38880.0,0,72.8,16.45,602509.6771
761,38880.0,0,63.5,14.25,602509.6771
762,38880.0,0,62.8,14.08,602509.6771
763,38880.0,0,66.3,14.91,602509.6771
764,38880.0,0,69.0,15.55,602509.6771
765,38880.0,0,70.4,15.88,602509.6771
766,38880.0,0,69.8,15.74,602509.6771
767,38880.0,0,68.6,15.45,602509.6771
768,38880.0,0,69.0,15.55,602509.6771
769,38880.0,0,60.6,13.57,602509.6771
770,38880.0,0,61.2,13.71,602509.6771
771,38880.0,0,63.1,14.16,602509.6771
772,38880.0,0,67.3,15.15,602509.6771
773,38880.0,0,67.0,15.07,602509.6771
774,38880.0,0,66.3,14.91,602509.6771
775,38880.0,0,66.5,14.96,602509.6771
776,38880.0,0,65.7,14.77,602509.6771
777,38880.0,0,65.2,14.65,602509.6771
778,38880.0,0,68.0,15.31,602509.6771
779,38880.0,0,71.5,16.14,602509.6771
780,38880.0,0,71.4,16.12,602509.6771
781,38880.0,0,70.3,15.86,602509.6771
782,38880.0,0,74.8,16.93,602509.6771
783,38880.0,0,74.9,16.95,602509.6771
784,38880.0,0,81.3,18.49,602509.6771
785,38880.0,0,82.2,18.71,602509.6771
786,38880.0,0,78.9,17.91,602509.6771
787,38880.0,0,80.3,18.25,602509.6771
788,38880.0,0,86.4,19.73,602509.6771
789,38880.0,0,84.4,19.24,602509.6771
790,38880.0,0,83.0,18.9,602509.6771
791,38880.0,0,82.1,18.68,602509.6771
792,38880.0,0,79.7,18.1,602509.6771
793,38880.0,0,78.2,17.74,602509.6771
794,38880.0,0,75.7,17.14,602509.6771
795,38880.0,0,75.5,17.1,602509.6771
796,38880.0,0,78.9,17.91,602509.6771
797,38880.0,0,79.6,18.08,602509.6771
798,38880.0,0,80.7,18.35,602509.6771
799,38880.0,0,81.8,18.61,602509.6771
800,38880.0,0,83.0,18.9,602509.6771
801,38880.0,0,79.1,17.96,602509.6771
802,38880.0,0,79.8,18.13,602509.6771
803,38880.0,0,79.8,18.13,602509.6771
804,38880.0,0,79.4,18.03,602509.6771
805,38880.0,0,77.7,17.62,602509.6771
806,38880.0,0,81.4,18.51,602509.6771
807,38880.0,0,80.0,18.18,602509.6771
808,38880.0,0,78.4,17.79,602509.6771
809,38880.0,0,75.4,17.07,602509.6771
810,38880.0,0,72.0,16.26,602509.6771
811,38880.0,0,70.3,15.86,602509.6771
812,38880.0,0,71.7,16.19,602509.6771
813,38880.0,0,73.8,16.69,602509.6771
814,38880.0,0,75.3,17.05,602509.6771
815,38880.0,0,75.6,17.12,602509.6771
816,38880.0,0,73.0,16.5,602509.6771
817,38880.0,0,73.9,16.71,602509.6771
818,38880.0,0,75.6,17.12,602509.6771
819,38880.0,0,75.8,17.17,602509.6771
820,38880.0,0,75.1,17.0,602509.6771
821,38880.0,0,74.5,16.86,602509.6771
822,38880.0,0,76.0,17.22,602509.6771
823,38880.0,0,76.3,17.29,602509.6771
824,38880.0,0,76.4,17.31,602509.6771
825,38880.0,0,80.8,18.37,602509.6771
826,38880.0,0,79.0,17.94,602509.6771
827,38880.0,0,77.7,17.62,602509.6771
828,38880.0,0,77.1,17.48,602509.6771
829,38880.0,0,77.0,17.46,602509.6771
830,38880.0,0,79.9,18.15,602509.6771
831,38880.0,0,79.6,18.08,602509.6771
832,38880.0,0,76.7,17.38,602509.6771
833,38880.0,0,74.8,16.93,602509.6771
834,38880.0,0,74.7,16.9,602509.6771
835,38880.0,0,75.5,17.1,602509.6771
836,38880.0,0,74.1,16.76,602509.6771
837,38880.0,0,73.2,16.55,602509.6771
838,38880.0,0,70.4,15.88,602509.6771
839,38880.0,0,70.6,15.93,602509.6771
840,38880.0,0,71.3,16.09,602509.6771
841,38880.0,0,71.5,16.14,602509.6771
842,38880.0,0,71.8,16.21,602509.6771
843,38880.0,0,73.8,16.69,602509.6771
844,38880.0,0,75.2,17.02,602509.6771
845,38880.0,0,75.3,17.05,602509.6771
846,38880.0,0,72.9,16.47,602509.6771
847,38880.0,0,73.1,16.52,602509.6771
848,38880.0,0,70.7,15.95,602509.6771
849,38880.0,0,67.6,15.22,602509.6771
850,38880.0,0,62.2,13.94,602509.6771
851,38880.0,0,64.7,14.53,602509.6771
852,38880.0,0,64.6,14.51,602509.6771
853,38880.0,0,66.3,14.91,602509.6771
854,38880.0,0,70.9,16.0,602509.6771
855,38880.0,0,71.7,16.19,602509.6771
856,38880.0,0,70.9,16.0,602509.6771
857,38880.0,0,72.4,16.36,602509.6771
858,38880.0,0,70.4,15.88,602509.6771
859,38880.0,0,70.6,15.93,602509.6771
860,38880.0,0,74.6,16.88,602509.6771
861,38880.0,0,74.6,16.88,602509.6771
862,38880.0,0,74.8,16.93,602509.6771
863,38880.0,0,75.0,16.98,602509.6771
864,38880.0,0,75.0,16.98,602509.6771
865,38880.0,0,76.0,17.22,602509.6771
866,38880.0,0,76.1,17.24,602509.6771
867,38880.0,0,75.5,17.1,602509.6771
868,38880.0,0,76.8,17.41,602509.6771
869,38880.0,0,77.5,17.58,602509.6771
870,38880.0,0,76.1,17.24,602509.6771
871,38880.0,0,75.5,17.1,602509.6771
872,38880.0,0,75.3,17.05,602509.6771
873,38880.0,0,75.3,17.05,602509.6771
874,38880.0,0,76.7,17.38,602509.6771
875,38880.0,0,77.3,17.53,602509.6771
876,38880.0,0,77.3,17.53,602509.6771
877,38880.0,0,79.6,18.08,602509.6771
878,38880.0,0,80.1,18.2,602509.6771
879,38880.0,0,78.1,17.72,602509.6771
880,38880.0,0,78.3,17.77,602509.6771
881,38880.0,0,78.8,17.89,602509.6771
882,38880.0,0,72.9,16.47,602509.6771
883,38880.0,0,74.4,16.83,602509.6771
884,38880.0,0,72.2,16.31,602509.6771
885,38880.0,0,71.2,16.07,602509.6771
886,38880.0,0,70.6,15.93,602509.6771
887,38880.0,0,69.1,15.57,602509.6771
888,38880.0,0,70.4,15.88,602509.6771
889,38880.0,0,70.2,15.83,602509.6771
890,38880.0,0,71.1,16.05,602509.6771
891,38880.0,0,72.1,16.28,602509.6771
892,38880.0,0,72.5,16.38,602509.6771
893,38880.0,0,74.3,16.81,602509.6771
894,38880.0,0,74.9,16.95,602509.6771
895,38880.0,0,74.2,16.78,602509.6771
896,38880.0,0,72.8,16.45,602509.6771
897,38880.0,0,72.4,16.36,602509.6771
898,38880.0,0,71.7,16.19,602509.6771
899,38880.0,0,71.8,16.21,602509.6771
900,38880.0,0,73.1,16.52,602509.6771
901,38880.0,0,72.2,16.31,602509.6771
902,38880.0,0,73.7,16.67,602509.6771
903,38880.0,0,74.3,16.81,602509.6771
904,38880.0,0,71.9,16.24,602509.6771
905,38880.0,0,71.7,16.19,602509.6771
906,38880.0,0,71.7,16.19,602509.6771
907,38880.0,0,73.6,16.64,602509.6771
908,38880.0,0,76.4,17.31,602509.6771
909,38880.0,0,75.3,17.05,602509.6771
910,38880.0,0,76.0,17.22,602509.6771
911,38880.0,0,74.4,16.83,602509.6771
912,38880.0,0,74.1,16.76,602509.6771
913,38880.0,0,74.5,16.86,602509.6771
914,38880.0,0,73.5,16.62,602509.6771
915,38880.0,0,74.1,16.76,602509.6771
916,38880.0,0,70.6,15.93,602509.6771
917,38880.0,0,67.7,15.24,602509.6771
918,38880.0,0,69.7,15.71,602509.6771
919,38880.0,0,71.5,16.14,602509.6771
920,38880.0,0,71.3,16.09,602509.6771
921,38880.0,0,70.9,16.0,602509.6771
922,38880.0,0,70.2,15.83,602509.6771
923,38880.0,0,72.3,16.33,602509.6771
924,38880.0,0,71.0,16.02,602509.6771
925,38880.0,0,70.9,16.0,602509.6771
926,38880.0,0,72.0,16.26,602509.6771
927,38880.0,0,72.0,16.26,602509.6771
928,38880.0,0,71.7,16.19,602509.6771
929,38880.0,0,72.1,16.28,602509.6771
930,38880.0,0,71.7,16.19,602509.6771
931,38880.0,0,68.3,15.38,602509.6771
932,38880.0,0,64.2,14.41,602509.6771
933,38880.0,0,65.2,14.65,602509.6771
934,38880.0,0,66.3,14.91,602509.6771
935,38880.0,0,67.5,15.19,602509.6771
936,38880.0,0,65.7,14.77,602509.6771
937,38880.0,0,56.7,12.66,602509.6771
938,38880.0,0,55.7,12.43,602509.6771
939,38880.0,0,57.7,12.89,602509.6771
940,38880.0,0,59.8,13.38,602509.6771
941,38880.0,0,61.9,13.87,602509.6771
942,38880.0,0,59.4,13.29,602509.6771
943,38880.0,0,57.8,12.92,602509.6771
944,38880.0,0,53.4,11.89,602509.6771
945,38880.0,0,51.7,11.5,602509.6771
946,38880.0,0,56.6,12.64,602509.6771
947,38880.0,0,55.8,12.45,602509.6771
948,38880.0,0,55.8,12.45,602509.6771
949,38880.0,0,53.6,11.94,602509.6771
950,38880.0,0,56.1,12.52,602509.6771
951,38880.0,0,54.9,12.24,602509.6771
952,38880.0,0,50.8,11.29,602509.6771
953,38880.0,0,51.1,11.36,602509.6771
954,38880.0,0,54.1,12.06,602509.6771
955,38880.0,0,52.0,11.57,602509.6771
956,38880.0,0,55.8,12.45,602509.6771
957,38880.0,0,55.0,12.26,602509.6771
958,38880.0,0,57.2,12.78,602509.6771
959,38880.0,0,56.1,12.52,602509.6771
960,38880.0,0,55.5,12.38,602509.6771
961,38880.0,0,54.9,12.24,602509.6771
962,38880.0,0,57.9,12.94,602509.6771
963,38880.0,0,59.2,13.24,602509.6771
964,38880.0,0,60.8,13.62,602509.6771
965,38880.0,0,62.3,13.97,602509.6771
966,38880.0,0,61.4,13.76,602509.6771
967,38880.0,0,62.0,13.9,602509.6771
968,38880.0,0,63.6,14.27,602509.6771
969,38880.0,0,62.9,14.11,602509.6771
970,38880.0,0,62.2,13.94,602509.6771
971,38880.0,0,59.6,13.34,602509.6771
972,38880.0,0,56.0,12.5,602509.6771
973,38880.0,0,53.0,11.8,602509.6771
974,38880.0,0,54.8,12.22,602509.6771
975,38880.0,0,55.4,12.36,602509.6771
976,38880.0,0,55.8,12.45,602509.6771
977,38880.0,0,54.8,12.22,602509.6771
978,38880.0,0,54.9,12.24,602509.6771
979,38880.0,0,54.5,12.15,602509.6771
980,38880.0,0,55.3,12.33,602509.6771
981,38880.0,0,58.1,12.99,602509.6771
982,38880.0,0,59.7,13.36,602509.6771
983,38880.0,0,61.0,13.66,602509.6771
984,38880.0,0,60.5,13.55,602509.6771
985,38880.0,0,58.9,13.17,602509.6771
986,38880.0,0,57.3,12.8,602509.6771
987,38880.0,0,56.9,12.71,602509.6771
988,38880.0,0,58.7,13.13,602509.6771
989,38880.0,0,58.6,13.1,602509.6771
990,38880.0,0,59.4,13.29,602509.6771
991,38880.0,0,60.9,13.64,602509.6771
992,38880.0,0,62.4,13.99,602509.6771
993,38880.0,0,61.6,13.8,602509.6771
994,38880.0,0,61.5,13.78,602509.6771
995,38880.0,0,64.0,14.37,602509.6771
996,38880.0,0,64.0,14.37,602509.6771
997,38880.0,0,64.9,14.58,602509.6771
998,38880.0,0,62.9,14.11,602509.6771
999,38880.0,0,61.1,13.69,602509.6771
1000,38880.0,0,62.8,14.08,602509.6771
1001,38880.0,0,62.9,14.11,602509.6771
1002,38880.0,0,63.5,14.25,602509.6771
1003,38880.0,0,61.9,13.87,602509.6771
1004,38880.0,0,61.2,13.71,602509.6771
1005,38880.0,0,61.4,13.76,602509.6771
1006,38880.0,0,56.6,12.64,602509.6771
1007,38880.0,0,56.0,12.5,602509.6771
1008,38880.0,0,55.9,12.47,602509.6771
1009,38880.0,0,54.8,12.22,602509.6771
1010,38880.0,0,55.3,12.33,602509.6771
1011,38880.0,0,54.0,12.03,602509.6771
1012,38880.0,0,55.8,12.45,602509.6771
1013,38880.0,0,55.8,12.45,602509.6771
1014,38880.0,0,56.8,12.68,602509.6771
1015,38880.0,0,51.9,11.55,602509.6771
1016,38880.0,0,55.1,12.29,602509.6771
1017,38880.0,0,55.3,12.33,602509.6771
1018,38880.0,0,57.8,12.92,602509.6771
1019,38880.0,0,57.2,12.78,602509.6771
1020,38880.0,0,56.9,12.71,602509.6771
1021,38880.0,0,56.6,12.64,602509.6771
1022,38880.0,0,56.4,12.59,602509.6771
1023,38880.0,0,58.3,13.03,602509.6771
1024,38880.0,0,59.4,13.29,602509.6771
1025,38880.0,0,60.8,13.62,602509.6771
1026,38880.0,0,61.0,13.66,602509.6771
1027,38880.0,0,60.7,13.59,602509.6771
1028,38880.0,0,58.5,13.08,602509.6771
1029,38880.0,0,57.5,12.85,602509.6771
1030,38880.0,0,58.0,12.96,602509.6771
1031,38880.0,0,58.1,12.99,602509.6771
1032,38880.0,0,58.4,13.06,602509.6771
1033,38880.0,0,57.8,12.92,602509.6771
1034,38880.0,0,62.7,14.06,602509.6771
1035,38880.0,0,63.9,14.34,602509.6771
1036,38880.0,0,74.0,16.74,602509.6771
1037,38880.0,0,72.5,16.38,602509.6771
1038,38880.0,0,70.5,15.9,602509.6771
1039,38880.0,0,70.7,15.95,602509.6771
1040,38880.0,0,70.2,15.83,602509.6771
1041,38880.0,0,72.1,16.28,602509.6771
1042,38880.0,0,74.9,16.95,602509.6771
1043,38880.0,0,76.3,17.29,602509.6771
1044,38880.0,0,77.6,17.6,602509.6771
1045,38880.0,0,79.3,18.01,602509.6771
1046,38880.0,0,79.5,18.06,602509.6771
1047,38880.0,0,80.4,18.27,602509.6771
1048,38880.0,0,81.7,18.59,602509.6771
1049,38880.0,0,82.3,18.73,602509.6771
1050,38880.0,0,82.5,18.78,602509.6771
1051,38880.0,0,77.8,17.65,602509.6771
1052,38880.0,0,77.9,17.67,602509.6771
1053,38880.0,0,78.2,17.74,602509.6771
1054,38880.0,0,85.9,19.6,602509.6771
1055,38880.0,0,84.9,19.36,602509.6771
1056,38880.0,0,83.0,18.9,602509.6771
1057,38880.0,0,84.1,19.17,602509.6771
1058,38880.0,0,85.4,19.48,602509.6771
1059,38880.0,0,82.8,18.85,602509.6771
1060,38880.0,0,81.9,18.63,602509.6771
1061,38880.0,0,83.5,19.02,602509.6771
1062,38880.0,0,82.9,18.88,602509.6771
1063,38880.0,0,84.0,19.14,602509.6771
1064,38880.0,0,81.6,18.56,602509.6771
1065,38880.0,0,81.2,18.47,602509.6771
1066,38880.0,0,80.6,18.32,602509.6771
1067,38880.0,0,79.5,18.06,602509.6771
1068,38880.0,0,79.2,17.98,602509.6771
1069,38880.0,0,76.8,17.41,602509.6771
1070,38880.0,0,77.0,17.46,602509.6771
1071,38880.0,0,77.7,17.62,602509.6771
1072,38880.0,0,81.8,18.61,602509.6771
1073,38880.0,0,81.2,18.47,602509.6771
1074,38880.0,0,80.3,18.25,602509.6771
1075,38880.0,0,79.5,18.06,602509.6771
1076,38880.0,0,79.7,18.1,602509.6771
1077,38880.0,0,80.3,18.25,602509.6771
1078,38880.0,0,79.6,18.08,602509.6771
1079,38880.0,0,79.1,17.96,602509.6771
1080,38880.0,0,78.6,17.84,602509.6771
1081,38880.0,0,78.7,17.86,602509.6771
1082,38880.0,0,77.7,17.62,602509.6771
1083,38880.0,0,77.9,17.67,602509.6771
1084,38880.0,0,77.6,17.6,602509.6771
1085,38880.0,0,78.0,17.7,602509.6771
1086,38880.0,0,75.0,16.98,602509.6771
1087,38880.0,0,75.2,17.02,602509.6771
1088,38880.0,0,77.4,17.55,602509.6771
1089,38880.0,0,77.3,17.53,602509.6771
1090,38880.0,0,77.8,17.65,602509.6771
1091,38880.0,0,78.4,17.79,602509.6771
1092,38880.0,0,78.1,17.72,602509.6771
1093,38880.0,0,79.9,18.15,602509.6771
1094,38880.0,0,81.7,18.59,602509.6771
1095,38880.0,0,79.8,18.13,602509.6771
1096,38880.0,0,81.0,18.42,602509.6771
1097,38880.0,0,79.3,18.01,602509.6771
1098,38880.0,0,79.5,18.06,602509.6771
1099,38880.0,0,78.1,17.72,602509.6771
1100,38880.0,0,77.9,17.67,602509.6771
1101,38880.0,0,78.7,17.86,602509.6771
1102,38880.0,0,78.6,17.84,602509.6771
1103,38880.0,0,79.0,17.94,602509.6771
1104,38880.0,0,76.9,17.43,602509.6771
1105,38880.0,0,76.1,17.24,602509.6771
1106,38880.0,0,76.1,17.24,602509.6771
1107,38880.0,0,73.5,16.62,602509.6771
1108,38880.0,0,73.1,16.52,602509.6771
1109,38880.0,0,73.2,16.55,602509.6771
1110,38880.0,0,74.2,16.78,602509.6771
1111,38880.0,0,72.6,16.4,602509.6771
1112,38880.0,0,71.8,16.21,602509.6771
1113,38880.0,0,72.3,16.33,602509.6771
1114,38880.0,0,72.9,16.47,602509.6771
1115,38880.0,0,70.9,16.0,602509.6771
1116,38880.0,0,70.5,15.9,602509.6771
1117,38880.0,0,71.5,16.14,602509.6771
1118,38880.0,0,72.4,16.36,602509.6771
1119,38880.0,0,73.1,16.52,602509.6771
1120,38880.0,0,72.7,16.43,602509.6771
1121,38880.0,0,72.6,16.4,602509.6771
1122,38880.0,0,73.2,16.55,602509.6771
1123,38880.0,0,73.4,16.59,602509.6771
1124,38880.0,0,72.5,16.38,602509.6771
1125,38880.0,0,71.9,16.24,602509.6771
1126,38880.0,0,72.3,16.33,602509.6771
1127,38880.0,0,71.8,16.21,602509.6771
1128,38880.0,0,72.6,16.4,602509.6771
1129,38880.0,0,73.1,16.52,602509.6771
1130,38880.0,0,70.9,16.0,602509.6771
1131,38880.0,0,71.8,16.21,602509.6771
1132,38880.0,0,73.2,16.55,602509.6771
1133,38880.0,0,77.7,17.62,602509.6771
1134,38880.0,0,77.3,17.53,602509.6771
1135,38880.0,0,76.5,17.34,602509.6771
1136,38880.0,0,76.8,17.41,602509.6771
1137,38880.0,0,76.8,17.41,602509.6771
1138,38880.0,0,76.1,17.24,602509.6771
1139,38880.0,0,76.6,17.36,602509.6771
1140,38880.0,0,77.4,17.55,602509.6771
1141,38880.0,0,76.8,17.41,602509.6771
1142,38880.0,0,76.4,17.31,602509.6771
1143,38880.0,0,75.2,17.02,602509.6771
1144,38880.0,0,72.0,16.26,602509.6771
1145,38880.0,0,72.3,16.33,602509.6771
1146,38880.0,0,73.0,16.5,602509.6771
1147,38880.0,0,73.0,16.5,602509.6771
1148,38880.0,0,73.2,16.55,602509.6771
1149,38880.0,0,73.3,16.57,602509.6771
1150,38880.0,0,72.6,16.4,602509.6771
1151,38880.0,0,73.0,16.5,602509.6771
1152,38880.0,0,73.6,16.64,602509.6771
1153,38880.0,0,73.7,16.67,602509.6771
1154,38880.0,0,72.0,16.26,602509.6771
1155,38880.0,0,65.8,14.79,602509.6771
1156,38880.0,0,63.5,14.25,602509.6771
1157,38880.0,0,65.3,14.67,602509.6771
1158,38880.0,0,65.2,14.65,602509.6771
1159,38880.0,0,66.6,14.98,602509.6771
1160,38880.0,0,66.8,15.03,602509.6771
1161,38880.0,0,69.8,15.74,602509.6771
1162,38880.0,0,67.7,15.24,602509.6771
1163,38880.0,0,66.6,14.98,602509.6771
1164,38880.0,0,65.8,14.79,602509.6771
1165,38880.0,0,65.8,14.79,602509.6771
1166,38880.0,0,67.0,15.07,602509.6771
1167,38880.0,0,68.5,15.43,602509.6771
1168,38880.0,0,69.4,15.64,602509.6771
1169,38880.0,0,68.9,15.52,602509.6771
1170,38880.0,0,69.3,15.62,602509.6771
1171,38880.0,0,69.2,15.59,602509.6771
1172,38880.0,0,68.8,15.5,602509.6771
1173,38880.0,0,68.1,15.33,602509.6771
1174,38880.0,0,69.1,15.57,602509.6771
1175,38880.0,0,69.1,15.57,602509.6771
1176,38880.0,0,68.9,15.52,602509.6771
1177,38880.0,0,68.5,15.43,602509.6771
1178,38880.0,0,68.1,15.33,602509.6771
1179,38880.0,0,68.2,15.36,602509.6771
1180,38880.0,0,68.9,15.52,602509.6771
1181,38880.0,0,68.7,15.48,602509.6771
1182,38880.0,0,68.2,15.36,602509.6771
1183,38880.0,0,69.6,15.69,602509.6771
1184,38880.0,0,71.3,16.09,602509.6771
1185,38880.0,0,74.8,16.93,602509.6771
1186,38880.0,0,75.0,16.98,602509.6771
1187,38880.0,0,75.5,17.1,602509.6771
1188,38880.0,0,76.4,17.31,602509.6771
1189,38880.0,0,76.4,17.31,602509.6771
1190,38880.0,0,75.7,17.14,602509.6771
1191,38880.0,0,77.4,17.55,602509.6771
1192,38880.0,0,76.0,17.22,602509.6771
1193,38880.0,0,74.9,16.95,602509.6771
1194,38880.0,0,73.8,16.69,602509.6771
1195,38880.0,0,73.2,16.55,602509.6771
1196,38880.0,0,73.5,16.62,602509.6771
1197,38880.0,0,73.5,16.62,602509.6771
1198,38880.0,0,74.0,16.74,602509.6771
1199,38880.0,0,74.6,16.88,602509.6771
1200,38880.0,0,72.6,16.4,602509.6771
1201,38880.0,0,73.0,16.5,602509.6771
