,lq period,lq check,max profit,max %,volume
1785,15840.0,0,393.0,272.29,755512.3891
1786,15840.0,0,392.4,271.8,755512.3891
1787,15840.0,0,394.7,273.68,755512.3891
1788,15840.0,0,397.4,275.9,755512.3891
1789,15840.0,0,405.4,282.5,755512.3891
1790,15840.0,0,407.7,284.4,755512.3891
1791,15840.0,0,405.5,282.58,755512.3891
1792,15840.0,0,407.3,284.07,755512.3891
1793,15840.0,0,407.1,283.9,755512.3891
1794,15840.0,0,403.7,281.09,755512.3891
1795,15840.0,0,406.5,283.41,755512.3891
1796,15840.0,0,409.2,285.65,755512.3891
1797,15840.0,0,409.8,286.15,755512.3891
1798,15840.0,0,410.3,286.56,755512.3891
1799,15840.0,0,410.4,286.65,755512.3891
1800,15840.0,0,406.7,283.57,755512.3891
1801,15840.0,0,405.1,282.25,755512.3891
1802,15840.0,0,406.7,283.57,755512.3891
1803,15840.0,0,414.3,289.9,755512.3891
1804,15840.0,0,425.7,299.47,755512.3891
1805,15840.0,0,425.7,299.47,755512.3891
1806,15840.0,0,424.5,298.45,755512.3891
1807,15840.0,0,423.1,297.27,755512.3891
1808,15840.0,0,423.4,297.53,755512.3891
1809,15840.0,0,420.9,295.42,755512.3891
1810,15840.0,0,417.3,292.4,755512.3891
1811,15840.0,0,419.6,294.33,755512.3891
1812,15840.0,0,424.6,298.54,755512.3891
1813,15840.0,0,427.9,301.32,755512.3891
1814,15840.0,0,429.1,302.34,755512.3891
1815,15840.0,0,428.6,301.92,755512.3891
1816,15840.0,0,428.3,301.66,755512.3891
1817,15840.0,0,435.3,307.6,755512.3891
1818,15840.0,0,441.1,312.56,755512.3891
1819,15840.0,0,440.5,312.04,755512.3891
1820,15840.0,0,438.0,309.91,755512.3891
1821,15840.0,0,441.5,312.9,755512.3891
1822,15840.0,0,443.7,314.79,755512.3891
1823,15840.0,0,433.0,305.65,755512.3891
1824,15840.0,0,428.0,301.41,755512.3891
1825,15840.0,0,428.6,301.92,755512.3891
1826,15840.0,0,429.6,302.76,755512.3891
1827,15840.0,0,431.1,304.03,755512.3891
1828,15840.0,0,432.0,304.8,755512.3891
1829,15840.0,0,434.4,306.84,755512.3891
1830,15840.0,0,431.1,304.03,755512.3891
1831,15840.0,0,428.6,301.92,755512.3891
1832,15840.0,0,427.5,300.99,755512.3891
1833,15840.0,0,413.7,289.4,755512.3891
1834,15840.0,0,412.7,288.56,755512.3891
1835,15840.0,0,416.6,291.82,755512.3891
1836,15840.0,0,417.4,292.49,755512.3891
1837,15840.0,0,417.0,292.15,755512.3891
1838,15840.0,0,423.6,297.69,755512.3891
1839,15840.0,0,420.4,295.0,755512.3891
1840,15840.0,0,417.9,292.91,755512.3891
1841,15840.0,0,419.4,294.16,755512.3891
1842,15840.0,0,420.8,295.34,755512.3891
1843,15840.0,0,419.8,294.5,755512.3891
1844,15840.0,0,424.6,298.54,755512.3891
1845,15840.0,0,429.4,302.59,755512.3891
1846,15840.0,0,431.1,304.03,755512.3891
1847,15840.0,0,426.0,299.72,755512.3891
1848,15840.0,0,424.3,298.28,755512.3891
1849,15840.0,0,422.8,297.02,755512.3891
1850,15840.0,0,417.0,292.15,755512.3891
1851,15840.0,0,415.7,291.07,755512.3891
1852,15840.0,0,409.6,285.98,755512.3891
1853,15840.0,0,402.8,280.35,755512.3891
1854,15840.0,0,403.3,280.76,755512.3891
1855,15840.0,0,407.6,284.32,755512.3891
1856,15840.0,0,409.5,285.9,755512.3891
1857,15840.0,0,406.4,283.32,755512.3891
1858,15840.0,0,406.3,283.24,755512.3891
1859,15840.0,0,404.3,281.59,755512.3891
1860,15840.0,0,397.4,275.9,755512.3891
1861,15840.0,0,397.5,275.98,755512.3891
1862,15840.0,0,392.3,271.71,755512.3891
1863,15840.0,0,391.9,271.39,755512.3891
1864,15840.0,0,393.3,272.53,755512.3891
1865,15840.0,0,394.6,273.6,755512.3891
1866,15840.0,0,395.1,274.01,755512.3891
1867,15840.0,0,394.4,273.43,755512.3891
1868,15840.0,0,396.1,274.83,755512.3891
1869,15840.0,0,395.7,274.5,755512.3891
1870,15840.0,0,398.2,276.55,755512.3891
1871,15840.0,0,398.5,276.8,755512.3891
1872,15840.0,0,396.5,275.16,755512.3891
1873,15840.0,0,392.1,271.55,755512.3891
1874,15840.0,0,405.1,282.25,755512.3891
1875,15840.0,0,402.0,279.68,755512.3891
1876,15840.0,0,399.4,277.54,755512.3891
1877,15840.0,0,399.6,277.71,755512.3891
1878,15840.0,0,394.1,273.19,755512.3891
1879,15840.0,0,394.8,273.76,755512.3891
1880,15840.0,0,395.6,274.42,755512.3891
1881,15840.0,0,401.2,279.02,755512.3891
1882,15840.0,0,400.5,278.45,755512.3891
1883,15840.0,0,401.9,279.6,755512.3891
1884,15840.0,0,403.8,281.17,755512.3891
1885,15840.0,0,405.2,282.33,755512.3891
1886,15840.0,0,401.9,279.6,755512.3891
1887,15840.0,0,399.9,277.95,755512.3891
1888,15840.0,0,399.4,277.54,755512.3891
1889,15840.0,0,401.5,279.27,755512.3891
1890,15840.0,0,401.2,279.02,755512.3891
1891,15840.0,0,402.1,279.77,755512.3891
1892,15840.0,0,398.9,277.13,755512.3891
1893,15840.0,0,397.8,276.22,755512.3891
1894,15840.0,0,398.5,276.8,755512.3891
1895,15840.0,0,398.6,276.88,755512.3891
1896,15840.0,0,398.5,276.8,755512.3891
1897,15840.0,0,400.7,278.61,755512.3891
1898,15840.0,0,400.4,278.36,755512.3891
1899,15840.0,0,393.7,272.86,755512.3891
1900,15840.0,0,384.6,265.44,755512.3891
1901,15840.0,0,387.1,267.47,755512.3891
1902,15840.0,0,388.2,268.37,755512.3891
1903,15840.0,0,389.3,269.26,755512.3891
1904,15840.0,0,391.3,270.9,755512.3891
1905,15840.0,0,391.4,270.98,755512.3891
1906,15840.0,0,395.0,273.93,755512.3891
1907,15840.0,0,395.2,274.09,755512.3891
1908,15840.0,0,395.4,274.25,755512.3891
1909,15840.0,0,397.0,275.57,755512.3891
1910,15840.0,0,394.9,273.84,755512.3891
1911,15840.0,0,394.7,273.68,755512.3891
1912,15840.0,0,394.0,273.11,755512.3891
1913,15840.0,0,393.8,272.94,755512.3891
1914,15840.0,0,386.6,267.06,755512.3891
1915,15840.0,0,386.4,266.9,755512.3891
1916,15840.0,0,394.0,273.11,755512.3891
1917,15840.0,0,396.2,274.91,755512.3891
1918,15840.0,0,397.9,276.31,755512.3891
1919,15840.0,0,391.2,270.81,755512.3891
1920,15840.0,0,385.8,266.41,755512.3891
1921,15840.0,0,383.0,264.14,755512.3891
1922,15840.0,0,378.2,260.25,755512.3891
1923,15840.0,0,388.4,268.53,755512.3891
1924,15840.0,0,378.1,260.17,755512.3891
1925,15840.0,0,372.3,255.5,755512.3891
1926,15840.0,0,367.8,251.89,755512.3891
1927,15840.0,0,364.2,249.02,755512.3891
1928,15840.0,0,359.0,244.88,755512.3891
1929,15840.0,0,360.8,246.31,755512.3891
1930,15840.0,0,363.2,248.22,755512.3891
1931,15840.0,0,360.5,246.08,755512.3891
1932,15840.0,0,365.6,250.14,755512.3891
1933,15840.0,0,364.1,248.94,755512.3891
1934,15840.0,0,336.2,226.98,755512.3891
1935,15840.0,0,327.4,220.16,755512.3891
1936,15840.0,0,328.9,221.32,755512.3891
1937,15840.0,0,325.0,218.32,755512.3891
1938,15840.0,0,320.9,215.17,755512.3891
1939,15840.0,0,321.3,215.47,755512.3891
1940,15840.0,0,316.6,211.88,755512.3891
1941,15840.0,0,305.3,203.29,755512.3891
1942,15840.0,0,301.0,200.04,755512.3891
1943,15840.0,0,290.7,192.32,755512.3891
1944,11175.0,1,217.0,139.04,6579635.5525
1945,10955.0,1,188.7,119.47,3497516.9732
1946,11195.0,1,233.0,150.32,3925044.2562
1947,15840.0,0,260.8,170.29,755512.3891
1948,15840.0,0,273.4,179.51,755512.3891
1949,15840.0,0,268.8,176.13,755512.3891
1950,15840.0,0,259.8,169.57,755512.3891
1951,11195.0,1,240.9,155.95,3925044.2562
1952,11175.0,1,227.9,146.71,6579635.5525
1953,11195.0,1,241.5,156.38,3925044.2562
1954,11195.0,1,243.6,157.88,3925044.2562
1955,11195.0,1,239.1,154.66,3925044.2562
1956,11195.0,1,235.2,151.89,3925044.2562
1957,11195.0,1,244.4,158.45,3925044.2562
1958,15840.0,0,258.0,168.26,755512.3891
1959,11280.0,1,250.2,162.62,1837123.1734
1960,15840.0,0,254.3,165.58,755512.3891
1961,11260.0,1,246.7,160.1,4100517.1144
1962,11260.0,1,245.9,159.53,4100517.1144
1963,11195.0,1,232.1,149.68,3925044.2562
1964,11195.0,1,237.3,153.38,3925044.2562
1965,11195.0,1,242.4,157.02,3925044.2562
1966,11195.0,1,242.4,157.02,3925044.2562
1967,11195.0,1,243.1,157.52,3925044.2562
1968,11260.0,1,246.2,159.75,4100517.1144
1969,11260.0,1,247.0,160.32,4100517.1144
1970,11260.0,1,245.7,159.39,4100517.1144
1971,11260.0,1,246.1,159.67,4100517.1144
1972,11195.0,1,244.2,158.31,3925044.2562
1973,11195.0,1,243.4,157.74,3925044.2562
1974,11195.0,1,240.2,155.45,3925044.2562
1975,11195.0,1,243.6,157.88,3925044.2562
1976,11195.0,1,244.4,158.45,3925044.2562
1977,11195.0,1,243.7,157.95,3925044.2562
1978,11260.0,1,246.0,159.6,4100517.1144
1979,11195.0,1,237.4,153.45,3925044.2562
1980,11195.0,1,229.7,147.98,3925044.2562
1981,11195.0,1,237.3,153.38,3925044.2562
1982,11195.0,1,237.2,153.31,3925044.2562
1983,11195.0,1,234.9,151.67,3925044.2562
1984,11175.0,1,228.0,146.78,6579635.5525
1985,11175.0,1,227.3,146.29,6579635.5525
1986,11175.0,1,223.6,143.68,6579635.5525
1987,11175.0,1,221.8,142.41,6579635.5525
1988,11175.0,1,218.6,140.16,6579635.5525
1989,11175.0,1,211.5,135.2,6579635.5525
1990,11175.0,1,216.4,138.62,6579635.5525
1991,11175.0,1,221.1,141.92,6579635.5525
1992,11175.0,1,223.9,143.89,6579635.5525
1993,11195.0,1,229.8,148.05,3925044.2562
1994,11195.0,1,228.3,146.99,3925044.2562
1995,11175.0,1,221.0,141.85,6579635.5525
1996,11175.0,1,219.8,141.01,6579635.5525
1997,11175.0,1,220.3,141.36,6579635.5525
1998,11175.0,1,218.7,140.23,6579635.5525
1999,11175.0,1,216.4,138.62,6579635.5525
2000,11175.0,1,213.9,136.88,6579635.5525
2001,11175.0,1,208.8,133.32,6579635.5525
2002,11175.0,1,205.3,130.89,6579635.5525
2003,11175.0,1,205.7,131.17,6579635.5525
2004,11175.0,1,201.6,128.33,6579635.5525
2005,11175.0,1,198.0,125.85,6579635.5525
2006,10955.0,1,184.0,116.26,3497516.9732
2007,10955.0,1,180.1,113.61,3497516.9732
2008,10955.0,1,163.4,102.36,3497516.9732
2009,10955.0,1,165.2,103.56,3497516.9732
2010,10955.0,1,165.0,103.43,3497516.9732
2011,10955.0,1,172.1,108.2,3497516.9732
2012,10955.0,1,175.5,110.49,3497516.9732
2013,10955.0,1,176.4,111.1,3497516.9732
2014,10955.0,1,188.7,119.47,3497516.9732
2015,11175.0,1,198.2,125.99,6579635.5525
2016,10955.0,1,190.3,120.56,3497516.9732
2017,10955.0,1,189.7,120.15,3497516.9732
2018,10955.0,1,190.0,120.35,3497516.9732
2019,10955.0,1,183.6,115.99,3497516.9732
2020,10955.0,1,184.3,116.46,3497516.9732
2021,10955.0,1,190.9,120.97,3497516.9732
2022,10955.0,1,194.2,123.23,3497516.9732
2023,11175.0,1,199.1,126.61,6579635.5525
2024,11175.0,1,227.0,146.07,6579635.5525
2025,11175.0,1,222.0,142.55,6579635.5525
2026,11175.0,1,219.9,141.08,6579635.5525
2027,11175.0,1,223.0,143.25,6579635.5525
2028,11175.0,1,220.7,141.64,6579635.5525
2029,11195.0,1,230.4,148.48,3925044.2562
2030,11195.0,1,235.8,152.31,3925044.2562
2031,11195.0,1,233.0,150.32,3925044.2562
2032,11195.0,1,229.8,148.05,3925044.2562
2033,11195.0,1,233.6,150.75,3925044.2562
2034,11175.0,1,225.2,144.8,6579635.5525
2035,11175.0,1,224.6,144.38,6579635.5525
2036,11195.0,1,228.1,146.85,3925044.2562
2037,11175.0,1,222.9,143.18,6579635.5525
2038,11175.0,1,219.4,140.73,6579635.5525
2039,11175.0,1,219.4,140.73,6579635.5525
2040,11175.0,1,211.5,135.2,6579635.5525
2041,11175.0,1,218.6,140.16,6579635.5525
2042,11175.0,1,218.9,140.37,6579635.5525
2043,11175.0,1,214.6,137.36,6579635.5525
2044,11175.0,1,211.0,134.85,6579635.5525
2045,11175.0,1,210.4,134.44,6579635.5525
2046,11175.0,1,207.3,132.28,6579635.5525
2047,11175.0,1,211.7,135.34,6579635.5525
2048,11175.0,1,210.8,134.71,6579635.5525
2049,11175.0,1,216.8,138.9,6579635.5525
2050,11175.0,1,215.7,138.13,6579635.5525
2051,11175.0,1,211.4,135.13,6579635.5525
2052,11175.0,1,203.6,129.71,6579635.5525
2053,11175.0,1,205.9,131.31,6579635.5525
2054,11175.0,1,204.9,130.61,6579635.5525
2055,11175.0,1,205.4,130.96,6579635.5525
2056,11175.0,1,212.3,135.76,6579635.5525
2057,11175.0,1,212.3,135.76,6579635.5525
2058,11175.0,1,210.2,134.3,6579635.5525
2059,11175.0,1,202.7,129.09,6579635.5525
2060,11175.0,1,202.3,128.82,6579635.5525
2061,11175.0,1,196.0,124.47,6579635.5525
2062,11175.0,1,200.1,127.3,6579635.5525
2063,11175.0,1,197.2,125.3,6579635.5525
2064,11175.0,1,198.3,126.05,6579635.5525
2065,11175.0,1,203.8,129.85,6579635.5525
2066,11175.0,1,204.1,130.06,6579635.5525
2067,11175.0,1,204.9,130.61,6579635.5525
2068,11175.0,1,203.6,129.71,6579635.5525
2069,11175.0,1,209.7,133.95,6579635.5525
2070,11175.0,1,208.4,133.04,6579635.5525
2071,11175.0,1,208.9,133.39,6579635.5525
2072,11175.0,1,208.5,133.11,6579635.5525
2073,11175.0,1,210.1,134.23,6579635.5525
2074,11175.0,1,212.8,136.11,6579635.5525
2075,11175.0,1,210.9,134.78,6579635.5525
2076,11175.0,1,209.4,133.74,6579635.5525
2077,11175.0,1,215.7,138.13,6579635.5525
2078,11175.0,1,213.9,136.88,6579635.5525
2079,11175.0,1,210.0,134.16,6579635.5525
2080,11175.0,1,206.6,131.79,6579635.5525
2081,11175.0,1,200.9,127.85,6579635.5525
2082,11175.0,1,197.7,125.64,6579635.5525
2083,11175.0,1,200.2,127.36,6579635.5525
2084,11175.0,1,202.5,128.95,6579635.5525
2085,11175.0,1,204.1,130.06,6579635.5525
2086,11175.0,1,206.3,131.59,6579635.5525
2087,11175.0,1,207.3,132.28,6579635.5525
2088,11175.0,1,207.3,132.28,6579635.5525
2089,11175.0,1,226.1,145.44,6579635.5525
2090,11195.0,1,234.5,151.39,3925044.2562
2091,11195.0,1,231.5,149.26,3925044.2562
2092,11195.0,1,228.5,147.13,3925044.2562
2093,11175.0,1,226.7,145.86,6579635.5525
2094,11195.0,1,228.5,147.13,3925044.2562
2095,11195.0,1,232.3,149.83,3925044.2562
2096,11175.0,1,227.3,146.29,6579635.5525
2097,11175.0,1,221.8,142.41,6579635.5525
2098,11175.0,1,218.9,140.37,6579635.5525
2099,11175.0,1,220.9,141.78,6579635.5525
2100,11175.0,1,210.8,134.71,6579635.5525
2101,11175.0,1,211.7,135.34,6579635.5525
2102,11175.0,1,208.0,132.77,6579635.5525
2103,11175.0,1,206.0,131.38,6579635.5525
2104,11175.0,1,209.3,133.67,6579635.5525
2105,11175.0,1,210.9,134.78,6579635.5525
2106,11175.0,1,212.8,136.11,6579635.5525
2107,11175.0,1,218.2,139.88,6579635.5525
2108,11175.0,1,222.5,142.9,6579635.5525
2109,11175.0,1,223.3,143.47,6579635.5525
2110,11175.0,1,221.4,142.13,6579635.5525
2111,11175.0,1,222.0,142.55,6579635.5525
2112,11175.0,1,222.7,143.04,6579635.5525
2113,11175.0,1,223.7,143.75,6579635.5525
2114,11175.0,1,226.6,145.79,6579635.5525
2115,11175.0,1,222.6,142.97,6579635.5525
2116,11175.0,1,224.0,143.96,6579635.5525
2117,11175.0,1,222.4,142.83,6579635.5525
2118,11175.0,1,214.0,136.95,6579635.5525
2119,11175.0,1,213.0,136.25,6579635.5525
2120,11175.0,1,211.2,134.99,6579635.5525
2121,11175.0,1,208.1,132.84,6579635.5525
2122,11175.0,1,213.9,136.88,6579635.5525
2123,11175.0,1,209.5,133.81,6579635.5525
2124,11175.0,1,209.0,133.46,6579635.5525
2125,11175.0,1,205.7,131.17,6579635.5525
2126,11175.0,1,201.4,128.19,6579635.5525
2127,11175.0,1,201.0,127.92,6579635.5525
2128,11175.0,1,201.3,128.12,6579635.5525
2129,10955.0,1,173.8,109.34,3497516.9732
2130,10955.0,1,175.4,110.43,3497516.9732
2131,10955.0,1,177.9,112.12,3497516.9732
2132,10955.0,1,180.1,113.61,3497516.9732
2133,10955.0,1,183.3,115.78,3497516.9732
2134,10955.0,1,189.0,119.67,3497516.9732
2135,10955.0,1,188.6,119.4,3497516.9732
2136,10955.0,1,190.1,120.42,3497516.9732
2137,11175.0,1,198.4,126.12,6579635.5525
2138,11175.0,1,196.4,124.75,6579635.5525
2139,10955.0,1,192.8,122.27,3497516.9732
2140,10955.0,1,190.8,120.9,3497516.9732
2141,10955.0,1,190.6,120.77,3497516.9732
2142,10955.0,1,190.5,120.7,3497516.9732
2143,10955.0,1,187.4,118.58,3497516.9732
2144,10955.0,1,187.1,118.37,3497516.9732
2145,10955.0,1,188.5,119.33,3497516.9732
2146,10955.0,1,193.7,122.89,3497516.9732
2147,10955.0,1,193.7,122.89,3497516.9732
2148,10955.0,1,193.0,122.41,3497516.9732
2149,10955.0,1,191.5,121.38,3497516.9732
2150,10955.0,1,194.0,123.1,3497516.9732
2151,10955.0,1,191.9,121.66,3497516.9732
2152,10955.0,1,191.0,121.04,3497516.9732
2153,10955.0,1,188.8,119.53,3497516.9732
2154,10955.0,1,186.5,117.96,3497516.9732
2155,10955.0,1,179.6,113.27,3497516.9732
2156,10955.0,1,176.1,110.9,3497516.9732
2157,10955.0,1,170.5,107.12,3497516.9732
2158,10955.0,1,174.1,109.55,3497516.9732
2159,10955.0,1,175.9,110.76,3497516.9732
2160,10955.0,1,168.8,105.98,3497516.9732
2161,10885.0,1,160.4,100.35,9231198.1085
2162,10885.0,1,152.0,94.76,9231198.1085
2163,10885.0,1,155.9,97.35,9231198.1085
2164,10840.0,1,155.9,0.0,3107967.9516
2165,10885.0,1,155.9,0.0,9231198.1085
2166,10885.0,1,155.9,0.0,9231198.1085
2167,10885.0,1,155.9,0.0,9231198.1085
2168,10885.0,1,155.9,0.0,9231198.1085
2169,10955.0,1,155.9,0.0,3497516.9732
2170,10955.0,1,155.9,0.0,3497516.9732
2171,10955.0,1,155.9,0.0,3497516.9732
2172,10955.0,1,155.9,0.0,3497516.9732
2173,11175.0,1,155.9,0.0,6579635.5525
2174,11195.0,1,155.9,0.0,3925044.2562
2175,11280.0,1,155.9,0.0,1837123.1734
2176,15840.0,0,152.3,99.3,755512.3891
2177,15840.0,0,164.0,107.47,755512.3891
2178,15840.0,0,173.6,114.24,755512.3891
2179,15840.0,0,167.3,109.79,755512.3891
2180,15840.0,0,170.5,112.05,755512.3891
2181,15840.0,0,167.6,110.0,755512.3891
2182,15840.0,0,173.5,114.17,755512.3891
2183,15840.0,0,186.9,123.71,755512.3891
2184,15840.0,0,187.8,124.36,755512.3891
2185,15840.0,0,189.5,125.58,755512.3891
2186,15840.0,0,188.6,124.93,755512.3891
2187,15840.0,0,185.1,122.43,755512.3891
2188,15840.0,0,190.6,126.37,755512.3891
2189,15840.0,0,191.6,127.09,755512.3891
2190,15840.0,0,199.7,132.94,755512.3891
2191,15840.0,0,210.1,140.51,755512.3891
2192,15840.0,0,231.9,156.61,755512.3891
2193,15840.0,0,213.8,143.22,755512.3891
2194,15840.0,0,208.1,139.05,755512.3891
2195,15840.0,0,209.4,140.0,755512.3891
2196,15840.0,0,199.9,133.08,755512.3891
2197,15840.0,0,199.5,132.79,755512.3891
2198,15840.0,0,206.0,137.52,755512.3891
2199,15840.0,0,211.7,141.68,755512.3891
2200,15840.0,0,218.9,146.97,755512.3891
2201,15840.0,0,224.5,151.11,755512.3891
2202,15840.0,0,219.1,147.12,755512.3891
2203,15840.0,0,216.5,145.2,755512.3891
2204,15840.0,0,217.9,146.24,755512.3891
2205,15840.0,0,213.9,143.29,755512.3891
2206,15840.0,0,211.8,141.75,755512.3891
2207,15840.0,0,197.0,130.98,755512.3891
2208,15840.0,0,200.4,133.45,755512.3891
2209,15840.0,0,207.2,138.39,755512.3891
2210,15840.0,0,200.8,133.74,755512.3891
2211,15840.0,0,196.0,130.26,755512.3891
2212,15840.0,0,192.7,127.88,755512.3891
2213,15840.0,0,197.6,131.42,755512.3891
2214,15840.0,0,202.5,134.97,755512.3891
2215,15840.0,0,203.8,135.91,755512.3891
2216,15840.0,0,210.1,140.51,755512.3891
2217,15840.0,0,210.8,141.02,755512.3891
2218,15840.0,0,213.5,143.0,755512.3891
2219,15840.0,0,211.7,141.68,755512.3891
2220,15840.0,0,220.6,148.23,755512.3891
2221,15840.0,0,211.5,141.53,755512.3891
2222,15840.0,0,213.8,143.22,755512.3891
2223,15840.0,0,226.9,152.89,755512.3891
2224,15840.0,0,218.5,146.68,755512.3891
2225,15840.0,0,213.2,142.78,755512.3891
2226,15840.0,0,213.0,142.63,755512.3891
2227,15840.0,0,217.3,145.79,755512.3891
2228,15840.0,0,217.5,145.94,755512.3891
2229,15840.0,0,218.2,146.46,755512.3891
2230,15840.0,0,223.0,150.0,755512.3891
2231,15840.0,0,218.6,146.75,755512.3891
2232,15840.0,0,217.8,146.16,755512.3891
2233,15840.0,0,223.4,150.3,755512.3891
2234,15840.0,0,232.0,156.69,755512.3891
2235,15840.0,0,237.2,160.57,755512.3891
2236,15840.0,0,262.8,179.98,755512.3891
2237,15840.0,0,263.8,180.75,755512.3891
2238,15840.0,0,262.5,179.75,755512.3891
2239,15840.0,0,269.7,185.29,755512.3891
2240,15840.0,0,278.9,192.42,755512.3891
2241,15840.0,0,265.5,182.06,755512.3891
2242,15840.0,0,273.2,188.0,755512.3891
2243,15840.0,0,273.7,188.39,755512.3891
2244,15840.0,0,276.1,190.25,755512.3891
2245,15840.0,0,271.6,186.76,755512.3891
2246,15840.0,0,269.5,185.14,755512.3891
2247,15840.0,0,268.5,184.37,755512.3891
2248,15840.0,0,267.6,183.67,755512.3891
2249,15840.0,0,270.8,186.14,755512.3891
2250,15840.0,0,275.0,189.39,755512.3891
2251,15840.0,0,278.4,192.04,755512.3891
2252,15840.0,0,282.2,195.0,755512.3891
2253,15840.0,0,280.8,193.9,755512.3891
2254,15840.0,0,277.3,191.18,755512.3891
2255,15840.0,0,281.8,194.68,755512.3891
2256,15840.0,0,286.1,198.05,755512.3891
2257,15840.0,0,290.3,201.35,755512.3891
2258,15840.0,0,283.6,196.09,755512.3891
2259,15840.0,0,279.2,192.66,755512.3891
2260,15840.0,0,270.5,185.91,755512.3891
2261,15840.0,0,271.1,186.37,755512.3891
2262,15840.0,0,270.6,185.99,755512.3891
2263,15840.0,0,271.2,186.45,755512.3891
2264,15840.0,0,273.0,187.84,755512.3891
2265,15840.0,0,266.6,182.9,755512.3891
2266,15840.0,0,269.1,184.83,755512.3891
2267,15840.0,0,274.3,188.85,755512.3891
2268,15840.0,0,278.1,191.8,755512.3891
2269,15840.0,0,268.2,184.14,755512.3891
2270,15840.0,0,256.4,175.09,755512.3891
2271,15840.0,0,257.0,175.55,755512.3891
2272,15840.0,0,262.7,179.91,755512.3891
2273,15840.0,0,267.9,183.9,755512.3891
2274,15840.0,0,265.4,181.98,755512.3891
2275,15840.0,0,270.0,185.52,755512.3891
2276,15840.0,0,268.4,184.29,755512.3891
2277,15840.0,0,258.1,176.39,755512.3891
2278,15840.0,0,261.9,179.29,755512.3891
2279,15840.0,0,266.2,182.6,755512.3891
2280,15840.0,0,264.1,180.98,755512.3891
2281,15840.0,0,264.2,181.06,755512.3891
2282,15840.0,0,264.4,181.21,755512.3891
2283,15840.0,0,259.3,177.3,755512.3891
2284,15840.0,0,251.8,171.59,755512.3891
2285,15840.0,0,246.7,167.72,755512.3891
2286,15840.0,0,248.4,169.01,755512.3891
2287,15840.0,0,253.6,172.96,755512.3891
2288,15840.0,0,258.6,176.77,755512.3891
2289,15840.0,0,253.0,172.5,755512.3891
2290,15840.0,0,247.9,168.63,755512.3891
2291,15840.0,0,248.4,169.01,755512.3891
2292,15840.0,0,243.8,165.54,755512.3891
2293,15840.0,0,245.7,166.97,755512.3891
2294,15840.0,0,247.1,168.03,755512.3891
2295,15840.0,0,247.1,168.03,755512.3891
2296,15840.0,0,245.3,166.67,755512.3891
2297,15840.0,0,241.2,163.58,755512.3891
2298,15840.0,0,243.7,165.46,755512.3891
2299,15840.0,0,245.9,167.12,755512.3891
2300,15840.0,0,245.8,167.04,755512.3891
2301,15840.0,0,246.1,167.27,755512.3891
2302,15840.0,0,258.0,176.31,755512.3891
2303,15840.0,0,258.1,176.39,755512.3891
2304,15840.0,0,253.5,172.88,755512.3891
2305,15840.0,0,248.6,169.16,755512.3891
2306,15840.0,0,251.3,171.21,755512.3891
2307,15840.0,0,245.2,166.59,755512.3891
2308,15840.0,0,245.7,166.97,755512.3891
2309,15840.0,0,246.5,167.57,755512.3891
2310,15840.0,0,257.6,176.0,755512.3891
2311,15840.0,0,254.9,173.95,755512.3891
2312,15840.0,0,254.0,173.26,755512.3891
2313,15840.0,0,254.2,173.41,755512.3891
2314,15840.0,0,255.5,174.4,755512.3891
2315,15840.0,0,246.2,167.35,755512.3891
2316,15840.0,0,248.9,169.39,755512.3891
2317,15840.0,0,246.2,167.35,755512.3891
2318,15840.0,0,243.4,165.23,755512.3891
2319,15840.0,0,231.1,156.02,755512.3891
2320,15840.0,0,231.6,156.39,755512.3891
2321,15840.0,0,235.4,159.23,755512.3891
2322,15840.0,0,233.0,157.43,755512.3891
2323,15840.0,0,236.2,159.82,755512.3891
2324,15840.0,0,239.8,162.52,755512.3891
2325,15840.0,0,235.8,159.53,755512.3891
2326,15840.0,0,234.2,158.33,755512.3891
2327,15840.0,0,234.6,158.63,755512.3891
2328,15840.0,0,232.2,156.84,755512.3891
2329,15840.0,0,230.6,155.64,755512.3891
2330,15840.0,0,228.6,154.15,755512.3891
2331,15840.0,0,232.1,156.76,755512.3891
2332,15840.0,0,235.1,159.0,755512.3891
2333,15840.0,0,230.7,155.72,755512.3891
2334,15840.0,0,228.0,153.71,755512.3891
2335,15840.0,0,226.5,152.59,755512.3891
2336,15840.0,0,217.4,145.87,755512.3891
2337,15840.0,0,214.0,143.37,755512.3891
2338,15840.0,0,211.1,141.24,755512.3891
2339,15840.0,0,215.2,144.25,755512.3891
2340,15840.0,0,217.6,146.01,755512.3891
2341,15840.0,0,219.9,147.71,755512.3891
2342,15840.0,0,222.0,149.26,755512.3891
2343,15840.0,0,219.9,147.71,755512.3891
2344,15840.0,0,215.5,144.47,755512.3891
2345,15840.0,0,211.7,141.68,755512.3891
2346,15840.0,0,203.0,135.33,755512.3891
2347,15840.0,0,202.7,135.12,755512.3891
2348,15840.0,0,205.4,137.08,755512.3891
2349,15840.0,0,206.2,137.66,755512.3891
2350,15840.0,0,200.3,133.37,755512.3891
2351,15840.0,0,201.6,134.32,755512.3891
2352,15840.0,0,203.5,135.7,755512.3891
2353,15840.0,0,205.7,137.3,755512.3891
2354,15840.0,0,208.4,139.27,755512.3891
2355,15840.0,0,205.8,137.37,755512.3891
2356,15840.0,0,207.1,138.32,755512.3891
2357,15840.0,0,203.8,135.91,755512.3891
