,lq period,lq check,max profit,max %,volume
2070,21540.0,0,434.5,45.02,965918.8552
2071,21540.0,0,432.7,44.8,965918.8552
2072,21540.0,0,431.8,44.7,965918.8552
2073,21540.0,0,431.9,44.71,965918.8552
2074,21540.0,0,429.0,44.36,965918.8552
2075,21540.0,0,432.1,44.73,965918.8552
2076,21540.0,0,432.7,44.8,965918.8552
2077,21540.0,0,437.6,45.39,965918.8552
2078,21540.0,0,444.9,46.26,965918.8552
2079,21540.0,0,445.0,46.27,965918.8552
2080,21540.0,0,448.3,46.67,965918.8552
2081,21540.0,0,448.1,46.65,965918.8552
2082,21540.0,0,447.2,46.54,965918.8552
2083,21540.0,0,449.4,46.8,965918.8552
2084,21540.0,0,445.8,46.37,965918.8552
2085,21540.0,0,442.0,45.91,965918.8552
2086,21540.0,0,448.3,46.67,965918.8552
2087,21540.0,0,451.2,47.02,965918.8552
2088,21540.0,0,442.8,46.01,965918.8552
2089,21540.0,0,447.1,46.53,965918.8552
2090,21540.0,0,447.5,46.57,965918.8552
2091,21540.0,0,442.8,46.01,965918.8552
2092,21540.0,0,442.8,46.01,965918.8552
2093,21540.0,0,445.4,46.32,965918.8552
2094,21540.0,0,453.0,47.24,965918.8552
2095,21540.0,0,454.0,47.36,965918.8552
2096,21540.0,0,455.5,47.54,965918.8552
2097,21540.0,0,460.1,48.1,965918.8552
2098,21540.0,0,461.7,48.29,965918.8552
2099,21540.0,0,462.9,48.44,965918.8552
2100,21540.0,0,465.0,48.69,965918.8552
2101,21540.0,0,462.7,48.41,965918.8552
2102,21540.0,0,459.0,47.96,965918.8552
2103,21540.0,0,458.9,47.95,965918.8552
2104,21540.0,0,464.2,48.59,965918.8552
2105,21540.0,0,468.9,49.17,965918.8552
2106,21540.0,0,469.7,49.26,965918.8552
2107,21540.0,0,469.7,49.26,965918.8552
2108,21540.0,0,470.0,49.3,965918.8552
2109,21540.0,0,469.3,49.22,965918.8552
2110,21540.0,0,470.7,49.39,965918.8552
2111,21540.0,0,470.3,49.34,965918.8552
2112,21540.0,0,473.6,49.74,965918.8552
2113,21540.0,0,473.3,49.7,965918.8552
2114,21540.0,0,467.6,49.01,965918.8552
2115,21540.0,0,449.2,46.78,965918.8552
2116,21540.0,0,459.0,47.96,965918.8552
2117,21540.0,0,462.6,48.4,965918.8552
2118,21540.0,0,462.4,48.37,965918.8552
2119,21540.0,0,464.0,48.57,965918.8552
2120,21540.0,0,464.0,48.57,965918.8552
2121,21540.0,0,469.2,49.2,965918.8552
2122,21540.0,0,470.2,49.33,965918.8552
2123,21540.0,0,478.1,50.29,965918.8552
2124,21540.0,0,477.4,50.21,965918.8552
2125,21540.0,0,475.7,50.0,965918.8552
2126,21540.0,0,475.5,49.97,965918.8552
2127,21540.0,0,476.6,50.11,965918.8552
2128,21540.0,0,478.9,50.39,965918.8552
2129,21540.0,0,482.8,50.87,965918.8552
2130,21540.0,0,487.8,51.49,965918.8552
2131,21540.0,0,489.4,51.69,965918.8552
2132,21540.0,0,492.2,52.03,965918.8552
2133,21540.0,0,492.0,52.01,965918.8552
2134,21540.0,0,499.5,52.94,965918.8552
2135,21540.0,0,502.0,53.25,965918.8552
2136,21540.0,0,494.7,52.34,965918.8552
2137,21540.0,0,493.1,52.14,965918.8552
2138,21540.0,0,493.0,52.13,965918.8552
2139,21540.0,0,496.2,52.53,965918.8552
2140,21540.0,0,490.4,51.81,965918.8552
2141,21540.0,0,486.2,51.29,965918.8552
2142,21540.0,0,489.0,51.64,965918.8552
2143,21540.0,0,491.0,51.88,965918.8552
2144,21540.0,0,488.9,51.62,965918.8552
2145,21540.0,0,490.9,51.87,965918.8552
2146,21540.0,0,485.1,51.15,965918.8552
2147,21540.0,0,484.1,51.03,965918.8552
2148,21540.0,0,484.1,51.03,965918.8552
2149,21540.0,0,476.9,50.15,965918.8552
2150,21540.0,0,474.3,49.83,965918.8552
2151,21540.0,0,473.9,49.78,965918.8552
2152,21540.0,0,472.7,49.63,965918.8552
2153,21540.0,0,470.7,49.39,965918.8552
2154,21540.0,0,464.0,48.57,965918.8552
2155,21540.0,0,460.5,48.14,965918.8552
2156,21540.0,0,458.4,47.89,965918.8552
2157,21540.0,0,458.0,47.84,965918.8552
2158,21540.0,0,452.7,47.2,965918.8552
2159,21540.0,0,448.7,46.72,965918.8552
2160,21540.0,0,449.7,46.84,965918.8552
2161,21540.0,0,441.2,45.82,965918.8552
2162,21540.0,0,417.3,42.98,965918.8552
2163,21540.0,0,421.1,43.43,965918.8552
2164,21540.0,0,431.9,44.71,965918.8552
2165,21540.0,0,433.9,44.95,965918.8552
2166,21540.0,0,434.3,44.99,965918.8552
2167,21540.0,0,440.7,45.76,965918.8552
2168,21540.0,0,443.1,46.05,965918.8552
2169,21540.0,0,441.9,45.9,965918.8552
2170,21540.0,0,443.5,46.09,965918.8552
2171,21540.0,0,449.2,46.78,965918.8552
2172,21540.0,0,455.4,47.53,965918.8552
2173,21540.0,0,461.2,48.23,965918.8552
2174,21540.0,0,450.2,46.9,965918.8552
2175,21540.0,0,444.8,46.25,965918.8552
2176,21540.0,0,447.8,46.61,965918.8552
2177,21540.0,0,446.9,46.5,965918.8552
2178,21540.0,0,440.5,45.73,965918.8552
2179,21540.0,0,443.9,46.14,965918.8552
2180,21540.0,0,444.9,46.26,965918.8552
2181,21540.0,0,445.2,46.3,965918.8552
2182,21540.0,0,447.2,46.54,965918.8552
2183,21540.0,0,448.0,46.63,965918.8552
2184,21540.0,0,443.9,46.14,965918.8552
2185,21540.0,0,453.2,47.26,965918.8552
2186,21540.0,0,459.4,48.01,965918.8552
2187,21540.0,0,460.1,48.1,965918.8552
2188,21540.0,0,460.2,48.11,965918.8552
2189,21540.0,0,465.2,48.72,965918.8552
2190,21540.0,0,464.8,48.67,965918.8552
2191,21540.0,0,466.1,48.83,965918.8552
2192,21540.0,0,468.3,49.09,965918.8552
2193,21540.0,0,458.8,47.94,965918.8552
2194,21540.0,0,456.1,47.61,965918.8552
2195,21540.0,0,451.9,47.1,965918.8552
2196,21540.0,0,452.0,47.12,965918.8552
2197,21540.0,0,454.1,47.37,965918.8552
2198,21540.0,0,452.0,47.12,965918.8552
2199,21540.0,0,452.4,47.16,965918.8552
2200,21540.0,0,457.0,47.72,965918.8552
2201,21540.0,0,461.6,48.28,965918.8552
2202,21540.0,0,469.9,49.29,965918.8552
2203,21540.0,0,469.1,49.19,965918.8552
2204,21540.0,0,469.5,49.24,965918.8552
2205,21540.0,0,468.4,49.11,965918.8552
2206,21540.0,0,465.5,48.75,965918.8552
2207,21540.0,0,467.2,48.96,965918.8552
2208,21540.0,0,465.7,48.78,965918.8552
2209,21540.0,0,459.9,48.07,965918.8552
2210,21540.0,0,458.9,47.95,965918.8552
2211,21540.0,0,461.8,48.3,965918.8552
2212,21540.0,0,470.9,49.41,965918.8552
2213,21540.0,0,476.6,50.11,965918.8552
2214,21540.0,0,469.6,49.25,965918.8552
2215,21540.0,0,469.6,49.25,965918.8552
2216,21540.0,0,465.9,48.8,965918.8552
2217,21540.0,0,465.0,48.69,965918.8552
2218,21540.0,0,462.0,48.33,965918.8552
2219,21540.0,0,456.3,47.64,965918.8552
2220,21540.0,0,455.4,47.53,965918.8552
2221,21540.0,0,455.9,47.59,965918.8552
2222,21540.0,0,451.4,47.04,965918.8552
2223,21540.0,0,452.3,47.15,965918.8552
2224,21540.0,0,459.7,48.05,965918.8552
2225,21540.0,0,462.8,48.42,965918.8552
2226,21540.0,0,461.0,48.2,965918.8552
2227,21540.0,0,458.6,47.91,965918.8552
2228,21540.0,0,458.8,47.94,965918.8552
2229,21540.0,0,461.7,48.29,965918.8552
2230,21540.0,0,463.4,48.5,965918.8552
2231,21540.0,0,463.0,48.45,965918.8552
2232,21540.0,0,458.8,47.94,965918.8552
2233,21540.0,0,457.0,47.72,965918.8552
2234,21540.0,0,456.6,47.67,965918.8552
2235,21540.0,0,459.0,47.96,965918.8552
2236,21540.0,0,464.2,48.59,965918.8552
2237,21540.0,0,469.0,49.18,965918.8552
2238,21540.0,0,471.2,49.45,965918.8552
2239,21540.0,0,485.4,51.19,965918.8552
2240,21540.0,0,482.8,50.87,965918.8552
2241,21540.0,0,482.4,50.82,965918.8552
2242,21540.0,0,487.4,51.44,965918.8552
2243,21540.0,0,484.1,51.03,965918.8552
2244,21540.0,0,484.2,51.04,965918.8552
2245,21540.0,0,485.6,51.22,965918.8552
2246,21540.0,0,486.8,51.36,965918.8552
2247,21540.0,0,484.0,51.02,965918.8552
2248,21540.0,0,486.1,51.28,965918.8552
2249,21540.0,0,490.6,51.83,965918.8552
2250,21540.0,0,486.1,51.28,965918.8552
2251,21540.0,0,476.5,50.1,965918.8552
2252,21540.0,0,475.2,49.94,965918.8552
2253,21540.0,0,476.0,50.04,965918.8552
2254,21540.0,0,481.0,50.65,965918.8552
2255,21540.0,0,482.6,50.85,965918.8552
2256,21540.0,0,479.0,50.4,965918.8552
2257,21540.0,0,481.5,50.71,965918.8552
2258,21540.0,0,481.4,50.7,965918.8552
2259,21540.0,0,480.9,50.64,965918.8552
2260,21540.0,0,485.8,51.24,965918.8552
2261,21540.0,0,485.7,51.23,965918.8552
2262,21540.0,0,485.8,51.24,965918.8552
2263,21540.0,0,490.0,51.76,965918.8552
2264,21540.0,0,486.5,51.33,965918.8552
2265,21540.0,0,483.1,50.91,965918.8552
2266,21540.0,0,480.3,50.56,965918.8552
2267,21540.0,0,481.9,50.76,965918.8552
2268,21540.0,0,482.7,50.86,965918.8552
2269,21540.0,0,481.0,50.65,965918.8552
2270,21540.0,0,480.0,50.53,965918.8552
2271,21540.0,0,477.3,50.19,965918.8552
2272,21540.0,0,473.1,49.68,965918.8552
2273,21540.0,0,472.9,49.66,965918.8552
2274,21540.0,0,471.0,49.42,965918.8552
2275,21540.0,0,467.4,48.98,965918.8552
2276,21540.0,0,469.1,49.19,965918.8552
2277,21540.0,0,468.1,49.07,965918.8552
2278,21540.0,0,464.4,48.62,965918.8552
2279,21540.0,0,455.7,47.56,965918.8552
2280,21540.0,0,457.0,47.72,965918.8552
2281,21540.0,0,456.0,47.6,965918.8552
2282,21540.0,0,451.3,47.03,965918.8552
2283,21540.0,0,451.9,47.1,965918.8552
2284,21540.0,0,456.6,47.67,965918.8552
2285,21540.0,0,461.7,48.29,965918.8552
2286,21540.0,0,463.9,48.56,965918.8552
2287,21540.0,0,459.6,48.04,965918.8552
2288,21540.0,0,460.3,48.12,965918.8552
2289,21540.0,0,458.5,47.9,965918.8552
2290,21540.0,0,460.3,48.12,965918.8552
2291,21540.0,0,462.7,48.41,965918.8552
2292,21540.0,0,466.0,48.81,965918.8552
2293,21540.0,0,463.1,48.46,965918.8552
2294,21540.0,0,450.3,46.91,965918.8552
2295,21540.0,0,452.5,47.18,965918.8552
2296,21540.0,0,455.9,47.59,965918.8552
2297,21540.0,0,454.5,47.42,965918.8552
2298,21540.0,0,454.2,47.38,965918.8552
2299,21540.0,0,454.9,47.47,965918.8552
2300,21540.0,0,445.8,46.37,965918.8552
2301,21540.0,0,433.8,44.93,965918.8552
2302,21540.0,0,432.5,44.78,965918.8552
2303,21540.0,0,437.2,45.34,965918.8552
2304,21540.0,0,427.7,44.21,965918.8552
2305,21540.0,0,429.7,44.45,965918.8552
2306,21540.0,0,431.8,44.7,965918.8552
2307,21540.0,0,431.1,44.61,965918.8552
2308,21540.0,0,434.6,45.03,965918.8552
2309,21540.0,0,435.1,45.09,965918.8552
2310,21540.0,0,435.8,45.17,965918.8552
2311,21540.0,0,438.0,45.44,965918.8552
2312,21540.0,0,438.3,45.47,965918.8552
2313,21540.0,0,433.3,44.88,965918.8552
2314,21540.0,0,440.5,45.73,965918.8552
2315,21540.0,0,444.8,46.25,965918.8552
2316,21540.0,0,444.7,46.24,965918.8552
2317,21540.0,0,445.9,46.38,965918.8552
2318,21540.0,0,451.1,47.01,965918.8552
2319,21540.0,0,446.0,46.39,965918.8552
2320,21540.0,0,446.8,46.49,965918.8552
2321,21540.0,0,441.9,45.9,965918.8552
2322,21540.0,0,433.5,44.9,965918.8552
2323,21540.0,0,417.8,43.04,965918.8552
2324,21540.0,0,418.4,43.11,965918.8552
2325,21540.0,0,422.7,43.62,965918.8552
2326,21540.0,0,422.8,43.63,965918.8552
2327,21540.0,0,412.1,42.37,965918.8552
2328,21540.0,0,408.7,41.97,965918.8552
2329,21540.0,0,412.8,42.45,965918.8552
2330,21540.0,0,409.6,42.08,965918.8552
2331,21540.0,0,408.7,41.97,965918.8552
2332,21540.0,0,415.7,42.79,965918.8552
2333,21540.0,0,416.1,42.84,965918.8552
2334,21540.0,0,417.2,42.97,965918.8552
2335,21540.0,0,423.0,43.65,965918.8552
2336,21540.0,0,419.5,43.24,965918.8552
2337,21540.0,0,417.0,42.95,965918.8552
2338,21540.0,0,417.8,43.04,965918.8552
2339,21540.0,0,413.2,42.5,965918.8552
2340,21540.0,0,412.3,42.39,965918.8552
2341,21540.0,0,413.0,42.48,965918.8552
2342,21540.0,0,414.1,42.6,965918.8552
2343,21540.0,0,406.4,41.7,965918.8552
2344,21540.0,0,407.2,41.8,965918.8552
2345,21540.0,0,404.8,41.52,965918.8552
2346,21540.0,0,414.3,42.63,965918.8552
2347,21540.0,0,417.8,43.04,965918.8552
2348,21540.0,0,419.3,43.22,965918.8552
2349,21540.0,0,417.0,42.95,965918.8552
2350,21540.0,0,417.2,42.97,965918.8552
2351,21540.0,0,419.5,43.24,965918.8552
2352,21540.0,0,416.7,42.91,965918.8552
2353,21540.0,0,423.6,43.72,965918.8552
2354,21540.0,0,425.5,43.95,965918.8552
2355,21540.0,0,425.3,43.93,965918.8552
2356,21540.0,0,423.9,43.76,965918.8552
2357,21540.0,0,420.6,43.37,965918.8552
2358,21540.0,0,422.3,43.57,965918.8552
2359,21540.0,0,422.8,43.63,965918.8552
2360,21540.0,0,427.8,44.22,965918.8552
2361,21540.0,0,431.3,44.64,965918.8552
2362,21540.0,0,419.8,43.28,965918.8552
2363,21540.0,0,409.6,42.08,965918.8552
2364,21540.0,0,405.8,41.63,965918.8552
2365,21540.0,0,400.9,41.06,965918.8552
2366,21540.0,0,401.9,41.18,965918.8552
2367,21540.0,0,388.6,39.63,965918.8552
2368,21540.0,0,390.2,39.82,965918.8552
2369,21540.0,0,398.9,40.83,965918.8552
2370,21540.0,0,399.4,40.89,965918.8552
2371,21540.0,0,391.6,39.98,965918.8552
2372,21540.0,0,381.9,38.86,965918.8552
2373,21540.0,0,391.7,39.99,965918.8552
2374,21540.0,0,395.5,40.43,965918.8552
2375,21540.0,0,406.0,41.66,965918.8552
2376,21540.0,0,403.2,41.33,965918.8552
2377,21540.0,0,403.6,41.38,965918.8552
2378,21540.0,0,421.2,43.44,965918.8552
2379,21540.0,0,418.9,43.17,965918.8552
2380,21540.0,0,423.4,43.7,965918.8552
2381,21540.0,0,429.3,44.4,965918.8552
2382,21540.0,0,425.0,43.89,965918.8552
2383,21540.0,0,422.0,43.54,965918.8552
2384,21540.0,0,421.9,43.52,965918.8552
2385,21540.0,0,422.2,43.56,965918.8552
2386,21540.0,0,419.3,43.22,965918.8552
2387,21540.0,0,403.4,41.35,965918.8552
2388,21540.0,0,396.6,40.56,965918.8552
2389,21540.0,0,405.0,41.54,965918.8552
2390,21540.0,0,394.6,40.33,965918.8552
2391,21540.0,0,383.9,39.09,965918.8552
2392,21540.0,0,380.0,38.64,965918.8552
2393,21540.0,0,376.4,38.23,965918.8552
2394,21540.0,0,374.4,38.0,965918.8552
2395,21540.0,0,372.3,37.76,965918.8552
2396,21540.0,0,374.1,37.97,965918.8552
2397,21540.0,0,378.2,38.44,965918.8552
2398,21540.0,0,375.2,38.09,965918.8552
2399,21540.0,0,373.0,37.84,965918.8552
2400,21540.0,0,367.8,37.25,965918.8552
2401,21540.0,0,370.2,37.52,965918.8552
2402,21540.0,0,371.0,37.61,965918.8552
2403,21540.0,0,377.3,38.33,965918.8552
2404,21540.0,0,380.4,38.69,965918.8552
2405,21540.0,0,377.1,38.31,965918.8552
2406,21540.0,0,378.9,38.52,965918.8552
2407,21540.0,0,395.7,40.46,965918.8552
2408,21540.0,0,395.4,40.42,965918.8552
2409,21540.0,0,396.1,40.5,965918.8552
2410,21540.0,0,398.9,40.83,965918.8552
2411,21540.0,0,411.8,42.33,965918.8552
2412,21540.0,0,417.2,42.97,965918.8552
2413,21540.0,0,416.2,42.85,965918.8552
2414,21540.0,0,418.5,43.12,965918.8552
2415,21540.0,0,422.5,43.59,965918.8552
2416,21540.0,0,419.4,43.23,965918.8552
2417,21540.0,0,413.8,42.57,965918.8552
2418,21540.0,0,400.4,41.0,965918.8552
2419,21540.0,0,407.0,41.77,965918.8552
2420,21540.0,0,409.0,42.01,965918.8552
2421,21540.0,0,412.0,42.36,965918.8552
2422,21540.0,0,408.0,41.89,965918.8552
2423,21540.0,0,407.7,41.85,965918.8552
2424,21540.0,0,403.3,41.34,965918.8552
2425,21540.0,0,411.1,42.25,965918.8552
2426,21540.0,0,413.8,42.57,965918.8552
2427,21540.0,0,414.9,42.7,965918.8552
2428,21540.0,0,412.1,42.37,965918.8552
2429,21540.0,0,407.7,41.85,965918.8552
2430,21540.0,0,407.5,41.83,965918.8552
2431,21540.0,0,407.5,41.83,965918.8552
2432,21540.0,0,408.5,41.95,965918.8552
2433,21540.0,0,409.0,42.01,965918.8552
2434,21540.0,0,412.7,42.44,965918.8552
2435,21540.0,0,417.6,43.02,965918.8552
2436,21540.0,0,418.0,43.06,965918.8552
2437,21540.0,0,417.6,43.02,965918.8552
2438,21540.0,0,424.1,43.78,965918.8552
2439,21540.0,0,421.5,43.48,965918.8552
2440,21540.0,0,427.9,44.23,965918.8552
2441,21540.0,0,425.4,43.94,965918.8552
2442,21540.0,0,421.0,43.42,965918.8552
2443,21540.0,0,417.8,43.04,965918.8552
2444,21540.0,0,417.4,42.99,965918.8552
2445,21540.0,0,419.5,43.24,965918.8552
2446,21540.0,0,417.6,43.02,965918.8552
2447,21540.0,0,409.9,42.11,965918.8552
2448,21540.0,0,409.3,42.04,965918.8552
2449,21540.0,0,409.2,42.03,965918.8552
2450,21540.0,0,405.2,41.56,965918.8552
2451,21540.0,0,405.2,41.56,965918.8552
2452,21540.0,0,407.4,41.82,965918.8552
2453,21540.0,0,408.3,41.92,965918.8552
2454,21540.0,0,410.4,42.17,965918.8552
2455,21540.0,0,409.3,42.04,965918.8552
2456,21540.0,0,409.0,42.01,965918.8552
2457,21540.0,0,409.2,42.03,965918.8552
2458,21540.0,0,407.4,41.82,965918.8552
2459,21540.0,0,410.1,42.14,965918.8552
2460,21540.0,0,416.6,42.9,965918.8552
2461,21540.0,0,416.0,42.83,965918.8552
2462,21540.0,0,420.9,43.41,965918.8552
2463,21540.0,0,422.0,43.54,965918.8552
2464,21540.0,0,418.0,43.06,965918.8552
2465,21540.0,0,414.7,42.67,965918.8552
2466,21540.0,0,417.7,43.03,965918.8552
2467,21540.0,0,415.0,42.71,965918.8552
2468,21540.0,0,414.2,42.62,965918.8552
2469,21540.0,0,413.8,42.57,965918.8552
2470,21540.0,0,407.5,41.83,965918.8552
2471,21540.0,0,407.4,41.82,965918.8552
2472,21540.0,0,407.0,41.77,965918.8552
2473,21540.0,0,406.9,41.76,965918.8552
2474,21540.0,0,408.8,41.98,965918.8552
2475,21540.0,0,410.5,42.18,965918.8552
2476,21540.0,0,410.3,42.16,965918.8552
2477,21540.0,0,409.7,42.09,965918.8552
2478,21540.0,0,410.2,42.15,965918.8552
2479,21540.0,0,414.0,42.59,965918.8552
2480,21540.0,0,416.0,42.83,965918.8552
2481,21540.0,0,415.7,42.79,965918.8552
2482,21540.0,0,415.9,42.82,965918.8552
2483,21540.0,0,416.7,42.91,965918.8552
2484,21540.0,0,420.2,43.32,965918.8552
2485,21540.0,0,417.6,43.02,965918.8552
2486,21540.0,0,417.9,43.05,965918.8552
2487,21540.0,0,416.9,42.93,965918.8552
2488,21540.0,0,420.0,43.3,965918.8552
2489,21540.0,0,425.0,43.89,965918.8552
2490,21540.0,0,432.6,44.79,965918.8552
2491,21540.0,0,430.7,44.57,965918.8552
2492,21540.0,0,430.1,44.49,965918.8552
2493,21540.0,0,430.0,44.48,965918.8552
2494,21540.0,0,429.6,44.44,965918.8552
2495,21540.0,0,431.9,44.71,965918.8552
2496,21540.0,0,434.2,44.98,965918.8552
2497,21540.0,0,432.5,44.78,965918.8552
2498,21540.0,0,432.6,44.79,965918.8552
2499,21540.0,0,435.6,45.15,965918.8552
2500,21540.0,0,431.7,44.68,965918.8552
2501,21540.0,0,432.2,44.74,965918.8552
2502,21540.0,0,433.0,44.84,965918.8552
2503,21540.0,0,432.9,44.83,965918.8552
2504,21540.0,0,429.6,44.44,965918.8552
2505,21540.0,0,424.9,43.88,965918.8552
2506,21540.0,0,422.9,43.64,965918.8552
2507,21540.0,0,421.8,43.51,965918.8552
2508,21540.0,0,422.9,43.64,965918.8552
2509,21540.0,0,419.8,43.28,965918.8552
2510,21540.0,0,416.2,42.85,965918.8552
2511,21540.0,0,418.5,43.12,965918.8552
2512,21540.0,0,422.7,43.62,965918.8552
2513,21540.0,0,424.1,43.78,965918.8552
2514,21540.0,0,434.3,44.99,965918.8552
2515,21540.0,0,433.5,44.9,965918.8552
2516,21540.0,0,433.2,44.86,965918.8552
2517,21540.0,0,431.5,44.66,965918.8552
2518,21540.0,0,430.6,44.55,965918.8552
2519,21540.0,0,430.6,44.55,965918.8552
2520,21540.0,0,382.6,38.94,965918.8552
2521,21540.0,0,388.2,39.59,965918.8552
2522,21540.0,0,392.1,40.04,965918.8552
2523,21540.0,0,385.1,39.23,965918.8552
2524,21540.0,0,377.5,38.36,965918.8552
2525,21540.0,0,363.3,36.74,965918.8552
2526,21540.0,0,364.1,36.83,965918.8552
2527,21540.0,0,368.1,37.28,965918.8552
2528,21540.0,0,357.9,36.13,965918.8552
2529,21540.0,0,350.8,35.32,965918.8552
2530,21540.0,0,350.5,35.29,965918.8552
2531,21540.0,0,356.5,35.97,965918.8552
2532,21540.0,0,352.6,35.53,965918.8552
2533,21540.0,0,347.0,34.9,965918.8552
2534,21540.0,0,347.1,34.91,965918.8552
2535,21540.0,0,313.1,31.13,965918.8552
2536,21540.0,0,298.7,29.56,965918.8552
2537,21540.0,0,308.4,30.62,965918.8552
2538,21540.0,0,310.1,30.81,965918.8552
2539,21540.0,0,307.6,30.53,965918.8552
2540,21540.0,0,309.0,30.69,965918.8552
2541,21540.0,0,309.7,30.76,965918.8552
2542,21540.0,0,310.4,30.84,965918.8552
2543,21540.0,0,316.0,31.45,965918.8552
2544,21540.0,0,312.3,31.05,965918.8552
2545,21540.0,0,314.9,31.33,965918.8552
2546,21540.0,0,312.9,31.11,965918.8552
2547,21540.0,0,313.1,31.13,965918.8552
2548,21540.0,0,312.3,31.05,965918.8552
2549,21540.0,0,274.4,26.94,965918.8552
2550,21540.0,0,283.5,27.92,965918.8552
2551,21540.0,0,282.0,27.76,965918.8552
2552,21540.0,0,284.3,28.0,965918.8552
2553,21540.0,0,293.9,29.04,965918.8552
2554,21540.0,0,296.2,29.29,965918.8552
2555,21540.0,0,295.1,29.17,965918.8552
2556,21540.0,0,295.3,29.19,965918.8552
2557,21540.0,0,295.4,29.2,965918.8552
2558,21540.0,0,299.4,29.64,965918.8552
2559,21540.0,0,306.0,30.36,965918.8552
2560,21540.0,0,304.7,30.22,965918.8552
2561,21540.0,0,303.1,30.04,965918.8552
2562,21540.0,0,300.4,29.75,965918.8552
2563,21540.0,0,302.4,29.96,965918.8552
2564,21540.0,0,307.6,30.53,965918.8552
2565,21540.0,0,310.9,30.89,965918.8552
2566,21540.0,0,311.4,30.95,965918.8552
2567,21540.0,0,312.8,31.1,965918.8552
2568,21540.0,0,315.9,31.44,965918.8552
2569,21540.0,0,336.1,33.68,965918.8552
2570,21540.0,0,336.0,33.67,965918.8552
2571,21540.0,0,337.8,33.87,965918.8552
2572,21540.0,0,336.7,33.75,965918.8552
2573,21540.0,0,342.8,34.43,965918.8552
2574,21540.0,0,343.4,34.49,965918.8552
2575,21540.0,0,338.6,33.96,965918.8552
2576,21540.0,0,334.5,33.5,965918.8552
2577,21540.0,0,339.4,34.05,965918.8552
2578,21540.0,0,344.4,34.61,965918.8552
2579,21540.0,0,344.7,34.64,965918.8552
2580,21540.0,0,341.8,34.31,965918.8552
2581,21540.0,0,338.9,33.99,965918.8552
2582,21540.0,0,340.0,34.11,965918.8552
2583,21540.0,0,333.4,33.38,965918.8552
2584,21540.0,0,332.7,33.3,965918.8552
2585,21540.0,0,337.6,33.85,965918.8552
2586,21540.0,0,335.4,33.6,965918.8552
2587,21540.0,0,334.4,33.49,965918.8552
2588,21540.0,0,334.3,33.48,965918.8552
2589,21540.0,0,333.5,33.39,965918.8552
2590,21540.0,0,332.5,33.28,965918.8552
2591,21540.0,0,332.5,33.28,965918.8552
2592,21540.0,0,331.1,33.12,965918.8552
2593,21540.0,0,326.5,32.61,965918.8552
2594,21540.0,0,316.8,31.54,965918.8552
2595,21540.0,0,318.1,31.68,965918.8552
2596,21540.0,0,316.9,31.55,965918.8552
2597,21540.0,0,314.4,31.28,965918.8552
2598,21540.0,0,314.9,31.33,965918.8552
2599,21540.0,0,311.6,30.97,965918.8552
2600,21540.0,0,302.0,29.92,965918.8552
2601,21540.0,0,303.9,30.13,965918.8552
2602,21540.0,0,306.5,30.41,965918.8552
2603,21540.0,0,313.9,31.22,965918.8552
2604,21540.0,0,312.4,31.06,965918.8552
2605,21540.0,0,315.6,31.41,965918.8552
2606,21540.0,0,315.1,31.35,965918.8552
2607,21540.0,0,315.0,31.34,965918.8552
2608,21540.0,0,318.7,31.75,965918.8552
2609,21540.0,0,322.6,32.18,965918.8552
2610,21540.0,0,323.4,32.27,965918.8552
2611,21540.0,0,322.8,32.2,965918.8552
2612,21540.0,0,318.0,31.67,965918.8552
2613,21540.0,0,318.0,31.67,965918.8552
2614,21540.0,0,318.4,31.72,965918.8552
2615,21540.0,0,317.4,31.61,965918.8552
2616,21540.0,0,321.7,32.08,965918.8552
2617,21540.0,0,323.3,32.26,965918.8552
2618,21540.0,0,319.7,31.86,965918.8552
2619,21540.0,0,319.8,31.87,965918.8552
2620,21540.0,0,313.4,31.17,965918.8552
2621,21540.0,0,316.7,31.53,965918.8552
2622,21540.0,0,310.0,30.79,965918.8552
2623,21540.0,0,304.3,30.17,965918.8552
2624,21540.0,0,309.0,30.69,965918.8552
2625,21540.0,0,307.8,30.55,965918.8552
2626,21540.0,0,307.1,30.48,965918.8552
2627,21540.0,0,307.5,30.52,965918.8552
2628,21540.0,0,307.5,30.52,965918.8552
2629,21540.0,0,304.4,30.18,965918.8552
2630,21540.0,0,302.3,29.95,965918.8552
2631,21540.0,0,304.4,30.18,965918.8552
2632,21540.0,0,303.6,30.1,965918.8552
2633,21540.0,0,305.1,30.26,965918.8552
2634,21540.0,0,303.0,30.03,965918.8552
2635,21540.0,0,314.5,31.29,965918.8552
2636,21540.0,0,310.6,30.86,965918.8552
2637,21540.0,0,309.8,30.77,965918.8552
2638,21540.0,0,306.2,30.38,965918.8552
2639,21540.0,0,306.6,30.42,965918.8552
2640,21540.0,0,300.8,29.79,965918.8552
2641,21540.0,0,303.1,30.04,965918.8552
2642,21540.0,0,310.2,30.82,965918.8552
2643,21540.0,0,314.4,31.28,965918.8552
2644,21540.0,0,319.5,31.84,965918.8552
2645,21540.0,0,321.7,32.08,965918.8552
2646,21540.0,0,320.5,31.95,965918.8552
2647,21540.0,0,322.6,32.18,965918.8552
2648,21540.0,0,323.1,32.24,965918.8552
2649,21540.0,0,321.4,32.05,965918.8552
2650,21540.0,0,325.1,32.46,965918.8552
2651,21540.0,0,318.9,31.77,965918.8552
