,lq period,lq check,max profit,max %,volume
2366,15840.0,0,176.9,23.32,755512.3891
2367,15840.0,0,178.3,23.52,755512.3891
2368,15840.0,0,176.5,23.26,755512.3891
2369,15840.0,0,174.9,23.03,755512.3891
2370,15840.0,0,164.9,21.62,755512.3891
2371,15840.0,0,156.0,20.37,755512.3891
2372,15840.0,0,153.2,19.98,755512.3891
2373,15840.0,0,139.1,18.03,755512.3891
2374,15840.0,0,136.2,17.64,755512.3891
2375,15840.0,0,134.6,17.42,755512.3891
2376,15840.0,0,134.5,17.4,755512.3891
2377,15840.0,0,139.0,18.02,755512.3891
2378,15840.0,0,143.6,18.65,755512.3891
2379,15840.0,0,150.1,19.55,755512.3891
2380,15840.0,0,145.0,18.85,755512.3891
2381,15840.0,0,144.5,18.78,755512.3891
2382,15840.0,0,141.4,18.35,755512.3891
2383,15840.0,0,133.8,17.31,755512.3891
2384,15840.0,0,133.5,17.27,755512.3891
2385,15840.0,0,138.4,17.94,755512.3891
2386,15840.0,0,141.5,18.36,755512.3891
2387,15840.0,0,145.9,18.97,755512.3891
2388,15840.0,0,146.8,19.1,755512.3891
2389,15840.0,0,176.8,23.3,755512.3891
2390,15840.0,0,185.3,24.51,755512.3891
2391,15840.0,0,191.0,25.33,755512.3891
2392,15840.0,0,186.2,24.64,755512.3891
2393,15840.0,0,181.8,24.01,755512.3891
2394,15840.0,0,150.4,19.6,755512.3891
2395,15840.0,0,161.0,21.07,755512.3891
2396,15840.0,0,168.1,22.07,755512.3891
2397,15840.0,0,174.2,22.93,755512.3891
2398,15840.0,0,169.8,22.31,755512.3891
2399,15840.0,0,168.9,22.18,755512.3891
2400,15840.0,0,163.7,21.45,755512.3891
2401,15840.0,0,159.9,20.92,755512.3891
2402,15840.0,0,153.0,19.96,755512.3891
2403,15840.0,0,153.3,20.0,755512.3891
2404,15840.0,0,160.1,20.95,755512.3891
2405,15840.0,0,162.8,21.33,755512.3891
2406,15840.0,0,165.1,21.65,755512.3891
2407,15840.0,0,177.4,23.39,755512.3891
2408,15840.0,0,180.4,23.81,755512.3891
2409,15840.0,0,175.3,23.09,755512.3891
2410,15840.0,0,171.0,22.48,755512.3891
2411,15840.0,0,172.0,22.62,755512.3891
2412,15840.0,0,169.2,22.23,755512.3891
2413,15840.0,0,176.2,23.22,755512.3891
2414,15840.0,0,183.1,24.2,755512.3891
2415,15840.0,0,191.1,25.35,755512.3891
2416,15840.0,0,197.0,26.2,755512.3891
2417,15840.0,0,203.6,27.15,755512.3891
2418,15840.0,0,197.8,26.31,755512.3891
2419,15840.0,0,192.2,25.5,755512.3891
2420,15840.0,0,191.5,25.4,755512.3891
2421,15840.0,0,198.0,26.34,755512.3891
2422,15840.0,0,213.3,28.57,755512.3891
2423,15840.0,0,220.7,29.66,755512.3891
2424,15840.0,0,218.6,29.35,755512.3891
2425,15840.0,0,223.6,30.09,755512.3891
2426,15840.0,0,223.0,30.0,755512.3891
2427,15840.0,0,220.3,29.6,755512.3891
2428,15840.0,0,217.1,29.13,755512.3891
2429,15840.0,0,221.2,29.73,755512.3891
2430,15840.0,0,216.3,29.01,755512.3891
2431,15840.0,0,220.9,29.69,755512.3891
2432,15840.0,0,218.9,29.39,755512.3891
2433,15840.0,0,218.8,29.38,755512.3891
2434,15840.0,0,219.9,29.54,755512.3891
2435,15840.0,0,220.1,29.57,755512.3891
2436,15840.0,0,222.0,29.85,755512.3891
2437,15840.0,0,233.4,31.55,755512.3891
2438,15840.0,0,232.1,31.35,755512.3891
2439,15840.0,0,226.3,30.49,755512.3891
2440,15840.0,0,230.6,31.13,755512.3891
2441,15840.0,0,225.9,30.43,755512.3891
2442,15840.0,0,204.4,27.27,755512.3891
2443,15840.0,0,206.1,27.52,755512.3891
2444,15840.0,0,213.5,28.6,755512.3891
2445,15840.0,0,212.9,28.51,755512.3891
2446,15840.0,0,210.3,28.13,755512.3891
2447,15840.0,0,211.8,28.35,755512.3891
2448,15840.0,0,210.2,28.12,755512.3891
2449,15840.0,0,208.0,27.8,755512.3891
2450,15840.0,0,208.1,27.81,755512.3891
2451,15840.0,0,210.2,28.12,755512.3891
2452,15840.0,0,213.8,28.64,755512.3891
2453,15840.0,0,212.7,28.48,755512.3891
2454,15840.0,0,204.5,27.28,755512.3891
2455,15840.0,0,207.2,27.68,755512.3891
2456,15840.0,0,207.0,27.65,755512.3891
2457,15840.0,0,209.8,28.06,755512.3891
2458,15840.0,0,210.7,28.19,755512.3891
2459,15840.0,0,212.2,28.41,755512.3891
2460,15840.0,0,199.3,26.53,755512.3891
2461,15840.0,0,199.7,26.59,755512.3891
2462,15840.0,0,208.6,27.88,755512.3891
2463,15840.0,0,204.1,27.23,755512.3891
2464,15840.0,0,207.1,27.66,755512.3891
2465,15840.0,0,202.6,27.01,755512.3891
2466,15840.0,0,204.2,27.24,755512.3891
2467,15840.0,0,198.8,26.46,755512.3891
2468,15840.0,0,202.2,26.95,755512.3891
2469,15840.0,0,206.2,27.53,755512.3891
2470,15840.0,0,208.0,27.8,755512.3891
2471,15840.0,0,208.7,27.9,755512.3891
2472,15840.0,0,206.9,27.63,755512.3891
2473,15840.0,0,205.2,27.39,755512.3891
2474,15840.0,0,196.6,26.14,755512.3891
2475,15840.0,0,189.9,25.17,755512.3891
2476,15840.0,0,187.4,24.81,755512.3891
2477,15840.0,0,183.9,24.31,755512.3891
2478,15840.0,0,181.4,23.96,755512.3891
2479,15840.0,0,180.6,23.84,755512.3891
2480,15840.0,0,183.5,24.26,755512.3891
2481,15840.0,0,185.6,24.56,755512.3891
2482,15840.0,0,186.9,24.74,755512.3891
2483,15840.0,0,187.3,24.8,755512.3891
2484,15840.0,0,186.1,24.63,755512.3891
2485,15840.0,0,195.8,26.02,755512.3891
2486,15840.0,0,195.1,25.92,755512.3891
2487,15840.0,0,195.1,25.92,755512.3891
2488,15840.0,0,187.6,24.84,755512.3891
2489,15840.0,0,188.5,24.97,755512.3891
2490,15840.0,0,186.2,24.64,755512.3891
2491,15840.0,0,152.0,19.82,755512.3891
2492,15840.0,0,141.9,18.42,755512.3891
2493,15840.0,0,138.2,17.91,755512.3891
2494,15840.0,0,144.9,18.83,755512.3891
2495,15840.0,0,141.6,18.38,755512.3891
2496,15840.0,0,149.6,19.48,755512.3891
2497,15840.0,0,162.6,21.3,755512.3891
2498,15840.0,0,161.9,21.2,755512.3891
2499,15840.0,0,161.9,21.2,755512.3891
2500,15840.0,0,168.6,22.14,755512.3891
2501,15840.0,0,168.3,22.1,755512.3891
2502,15840.0,0,169.3,22.24,755512.3891
2503,15840.0,0,174.2,22.93,755512.3891
2504,15840.0,0,166.1,21.79,755512.3891
2505,15840.0,0,164.7,21.59,755512.3891
2506,15840.0,0,155.6,20.32,755512.3891
2507,15840.0,0,148.1,19.28,755512.3891
2508,15840.0,0,146.9,19.11,755512.3891
2509,15840.0,0,161.1,21.09,755512.3891
2510,15840.0,0,164.7,21.59,755512.3891
2511,15840.0,0,161.8,21.19,755512.3891
2512,15840.0,0,155.2,20.26,755512.3891
2513,15840.0,0,156.3,20.42,755512.3891
2514,15840.0,0,155.1,20.25,755512.3891
2515,15840.0,0,162.4,21.27,755512.3891
2516,15840.0,0,168.9,22.18,755512.3891
2517,15840.0,0,168.4,22.11,755512.3891
2518,15840.0,0,165.3,21.68,755512.3891
2519,15840.0,0,164.1,21.51,755512.3891
2520,15840.0,0,170.5,22.41,755512.3891
2521,15840.0,0,167.5,21.99,755512.3891
2522,15840.0,0,164.0,21.49,755512.3891
2523,15840.0,0,164.4,21.55,755512.3891
2524,15840.0,0,163.5,21.42,755512.3891
2525,15840.0,0,167.1,21.93,755512.3891
2526,15840.0,0,165.8,21.75,755512.3891
2527,15840.0,0,163.0,21.35,755512.3891
2528,15840.0,0,153.5,20.03,755512.3891
2529,15840.0,0,151.8,19.79,755512.3891
2530,15840.0,0,140.0,18.16,755512.3891
2531,15840.0,0,142.2,18.46,755512.3891
2532,15840.0,0,141.0,18.3,755512.3891
2533,15840.0,0,139.5,18.09,755512.3891
2534,15840.0,0,117.5,15.09,755512.3891
2535,15840.0,0,116.3,14.93,755512.3891
2536,15840.0,0,123.6,15.92,755512.3891
2537,15840.0,0,132.0,17.06,755512.3891
2538,15840.0,0,134.8,17.44,755512.3891
2539,15840.0,0,137.9,17.87,755512.3891
2540,15840.0,0,135.2,17.5,755512.3891
2541,15840.0,0,133.0,17.2,755512.3891
2542,15840.0,0,140.3,18.2,755512.3891
2543,15840.0,0,141.6,18.38,755512.3891
2544,15840.0,0,147.4,19.18,755512.3891
2545,15840.0,0,163.4,21.41,755512.3891
2546,15840.0,0,158.4,20.71,755512.3891
2547,15840.0,0,160.4,20.99,755512.3891
2548,15840.0,0,152.4,19.87,755512.3891
2549,15840.0,0,152.1,19.83,755512.3891
2550,15840.0,0,136.9,17.73,755512.3891
2551,15840.0,0,142.3,18.47,755512.3891
2552,15840.0,0,146.5,19.05,755512.3891
2553,15840.0,0,154.1,20.11,755512.3891
2554,15840.0,0,156.6,20.46,755512.3891
2555,15840.0,0,159.2,20.82,755512.3891
2556,15840.0,0,149.2,19.43,755512.3891
2557,15840.0,0,156.9,20.5,755512.3891
2558,15840.0,0,162.7,21.31,755512.3891
2559,15840.0,0,161.5,21.14,755512.3891
2560,15840.0,0,161.7,21.17,755512.3891
2561,15840.0,0,164.4,21.55,755512.3891
2562,15840.0,0,164.3,21.54,755512.3891
2563,15840.0,0,166.2,21.8,755512.3891
2564,15840.0,0,164.7,21.59,755512.3891
2565,15840.0,0,163.1,21.37,755512.3891
2566,15840.0,0,157.5,20.58,755512.3891
2567,15840.0,0,159.8,20.91,755512.3891
2568,15840.0,0,160.7,21.03,755512.3891
2569,15840.0,0,161.6,21.16,755512.3891
2570,15840.0,0,158.3,20.7,755512.3891
2571,15840.0,0,155.1,20.25,755512.3891
2572,15840.0,0,152.1,19.83,755512.3891
2573,15840.0,0,150.9,19.66,755512.3891
2574,15840.0,0,152.9,19.94,755512.3891
2575,15840.0,0,155.3,20.28,755512.3891
2576,15840.0,0,148.0,19.26,755512.3891
2577,15840.0,0,148.3,19.3,755512.3891
2578,15840.0,0,152.2,19.85,755512.3891
2579,15840.0,0,153.2,19.98,755512.3891
2580,15840.0,0,151.6,19.76,755512.3891
2581,15840.0,0,153.3,20.0,755512.3891
2582,15840.0,0,154.9,20.22,755512.3891
2583,15840.0,0,157.2,20.54,755512.3891
2584,15840.0,0,163.2,21.38,755512.3891
2585,15840.0,0,165.9,21.76,755512.3891
2586,15840.0,0,167.1,21.93,755512.3891
2587,15840.0,0,168.1,22.07,755512.3891
2588,15840.0,0,172.1,22.64,755512.3891
2589,15840.0,0,189.0,25.04,755512.3891
2590,15840.0,0,186.7,24.71,755512.3891
2591,15840.0,0,190.1,25.2,755512.3891
2592,15840.0,0,183.4,24.24,755512.3891
2593,15840.0,0,175.3,23.09,755512.3891
2594,15840.0,0,176.6,23.27,755512.3891
2595,15840.0,0,177.3,23.37,755512.3891
2596,15840.0,0,170.3,22.38,755512.3891
2597,15840.0,0,170.7,22.44,755512.3891
2598,15840.0,0,175.1,23.06,755512.3891
2599,15840.0,0,170.5,22.41,755512.3891
2600,15840.0,0,153.5,20.03,755512.3891
2601,15840.0,0,151.4,19.73,755512.3891
2602,15840.0,0,155.6,20.32,755512.3891
2603,15840.0,0,153.9,20.08,755512.3891
2604,15840.0,0,152.4,19.87,755512.3891
2605,15840.0,0,148.0,19.26,755512.3891
2606,15840.0,0,138.1,17.9,755512.3891
2607,15840.0,0,137.4,17.8,755512.3891
2608,15840.0,0,145.7,18.94,755512.3891
2609,15840.0,0,145.0,18.85,755512.3891
2610,15840.0,0,153.2,19.98,755512.3891
2611,15840.0,0,157.2,20.54,755512.3891
2612,15840.0,0,162.6,21.3,755512.3891
2613,15840.0,0,163.6,21.44,755512.3891
2614,15840.0,0,167.2,21.94,755512.3891
2615,15840.0,0,167.8,22.03,755512.3891
2616,15840.0,0,162.9,21.34,755512.3891
2617,15840.0,0,155.7,20.33,755512.3891
2618,15840.0,0,153.0,19.96,755512.3891
2619,15840.0,0,151.0,19.68,755512.3891
2620,15840.0,0,151.1,19.69,755512.3891
2621,15840.0,0,150.5,19.61,755512.3891
2622,15840.0,0,150.5,19.61,755512.3891
2623,15840.0,0,152.8,19.93,755512.3891
2624,15840.0,0,154.1,20.11,755512.3891
2625,15840.0,0,154.9,20.22,755512.3891
2626,15840.0,0,153.1,19.97,755512.3891
2627,15840.0,0,146.9,19.11,755512.3891
2628,15840.0,0,147.5,19.19,755512.3891
2629,15840.0,0,141.5,18.36,755512.3891
2630,15840.0,0,139.6,18.1,755512.3891
2631,15840.0,0,142.2,18.46,755512.3891
2632,15840.0,0,141.6,18.38,755512.3891
2633,15840.0,0,139.1,18.03,755512.3891
2634,15840.0,0,144.7,18.81,755512.3891
2635,15840.0,0,149.3,19.44,755512.3891
2636,15840.0,0,149.7,19.5,755512.3891
2637,15840.0,0,147.8,19.23,755512.3891
2638,15840.0,0,144.7,18.81,755512.3891
2639,15840.0,0,140.4,18.21,755512.3891
2640,15840.0,0,149.1,19.41,755512.3891
2641,15840.0,0,140.0,18.16,755512.3891
2642,15840.0,0,135.9,17.6,755512.3891
2643,15840.0,0,137.0,17.75,755512.3891
2644,15840.0,0,127.6,16.46,755512.3891
2645,15840.0,0,118.7,15.26,755512.3891
2646,15840.0,0,106.2,13.58,755512.3891
2647,15840.0,0,114.5,14.69,755512.3891
2648,15840.0,0,116.5,14.96,755512.3891
2649,15840.0,0,115.4,14.81,755512.3891
2650,15840.0,0,119.1,15.31,755512.3891
2651,15840.0,0,120.0,15.43,755512.3891
2652,15840.0,0,117.6,15.11,755512.3891
2653,15840.0,0,125.8,16.22,755512.3891
2654,15840.0,0,125.3,16.15,755512.3891
2655,15840.0,0,119.7,15.39,755512.3891
2656,15840.0,0,125.2,16.14,755512.3891
2657,15840.0,0,124.4,16.03,755512.3891
2658,15840.0,0,125.0,16.11,755512.3891
2659,15840.0,0,127.0,16.38,755512.3891
2660,15840.0,0,136.3,17.65,755512.3891
2661,15840.0,0,152.3,19.86,755512.3891
2662,15840.0,0,153.7,20.05,755512.3891
2663,15840.0,0,155.6,20.32,755512.3891
2664,15840.0,0,159.0,20.79,755512.3891
2665,15840.0,0,155.6,20.32,755512.3891
2666,15840.0,0,156.2,20.4,755512.3891
2667,15840.0,0,155.2,20.26,755512.3891
2668,15840.0,0,160.6,21.02,755512.3891
2669,15840.0,0,160.5,21.0,755512.3891
2670,15840.0,0,162.0,21.21,755512.3891
2671,15840.0,0,164.1,21.51,755512.3891
2672,15840.0,0,163.8,21.47,755512.3891
2673,15840.0,0,168.9,22.18,755512.3891
2674,15840.0,0,171.0,22.48,755512.3891
2675,15840.0,0,169.6,22.28,755512.3891
2676,15840.0,0,169.7,22.3,755512.3891
2677,15840.0,0,167.8,22.03,755512.3891
2678,15840.0,0,160.2,20.96,755512.3891
2679,15840.0,0,162.6,21.3,755512.3891
2680,15840.0,0,163.0,21.35,755512.3891
2681,15840.0,0,163.6,21.44,755512.3891
2682,15840.0,0,164.4,21.55,755512.3891
2683,15840.0,0,168.3,22.1,755512.3891
2684,15840.0,0,168.0,22.06,755512.3891
2685,15840.0,0,165.7,21.73,755512.3891
2686,15840.0,0,167.8,22.03,755512.3891
2687,15840.0,0,162.4,21.27,755512.3891
2688,15840.0,0,161.5,21.14,755512.3891
2689,15840.0,0,161.9,21.2,755512.3891
2690,15840.0,0,158.7,20.75,755512.3891
2691,15840.0,0,159.1,20.81,755512.3891
2692,15840.0,0,158.6,20.74,755512.3891
2693,15840.0,0,160.9,21.06,755512.3891
2694,15840.0,0,159.8,20.91,755512.3891
2695,15840.0,0,158.3,20.7,755512.3891
2696,15840.0,0,155.0,20.23,755512.3891
2697,15840.0,0,149.1,19.41,755512.3891
2698,15840.0,0,157.6,20.6,755512.3891
2699,15840.0,0,160.2,20.96,755512.3891
2700,15840.0,0,158.5,20.72,755512.3891
2701,15840.0,0,152.4,19.87,755512.3891
2702,15840.0,0,147.8,19.23,755512.3891
2703,15840.0,0,148.6,19.35,755512.3891
2704,15840.0,0,141.9,18.42,755512.3891
2705,15840.0,0,137.8,17.86,755512.3891
2706,15840.0,0,139.4,18.08,755512.3891
2707,15840.0,0,141.0,18.3,755512.3891
2708,15840.0,0,137.6,17.83,755512.3891
2709,15840.0,0,133.0,17.2,755512.3891
2710,15840.0,0,128.9,16.64,755512.3891
2711,15840.0,0,128.9,16.64,755512.3891
2712,15840.0,0,133.1,17.21,755512.3891
2713,15840.0,0,129.9,16.77,755512.3891
2714,15840.0,0,126.8,16.35,755512.3891
2715,15840.0,0,129.8,16.76,755512.3891
2716,15840.0,0,127.1,16.39,755512.3891
2717,15840.0,0,125.8,16.22,755512.3891
2718,15840.0,0,155.3,20.28,755512.3891
2719,15840.0,0,167.1,21.93,755512.3891
2720,15840.0,0,168.8,22.17,755512.3891
2721,15840.0,0,174.4,22.96,755512.3891
2722,15840.0,0,176.5,23.26,755512.3891
2723,15840.0,0,183.4,24.24,755512.3891
2724,15840.0,0,172.5,22.69,755512.3891
2725,15840.0,0,167.7,22.01,755512.3891
2726,15840.0,0,168.0,22.06,755512.3891
2727,15840.0,0,157.6,20.6,755512.3891
2728,15840.0,0,162.4,21.27,755512.3891
2729,15840.0,0,162.5,21.28,755512.3891
2730,15840.0,0,150.2,19.57,755512.3891
2731,15840.0,0,147.4,19.18,755512.3891
2732,15840.0,0,130.0,16.79,755512.3891
2733,15840.0,0,128.0,16.52,755512.3891
2734,15840.0,0,129.6,16.73,755512.3891
2735,15840.0,0,130.1,16.8,755512.3891
2736,15840.0,0,123.5,15.9,755512.3891
2737,15840.0,0,127.1,16.39,755512.3891
2738,15840.0,0,123.0,15.84,755512.3891
2739,15840.0,0,126.2,16.27,755512.3891
2740,15840.0,0,131.8,17.03,755512.3891
2741,15840.0,0,138.3,17.92,755512.3891
2742,15840.0,0,131.6,17.01,755512.3891
2743,15840.0,0,130.0,16.79,755512.3891
2744,15840.0,0,136.1,17.62,755512.3891
2745,15840.0,0,136.3,17.65,755512.3891
2746,15840.0,0,139.4,18.08,755512.3891
2747,15840.0,0,141.4,18.35,755512.3891
2748,15840.0,0,141.7,18.39,755512.3891
2749,15840.0,0,141.5,18.36,755512.3891
2750,15840.0,0,142.8,18.54,755512.3891
2751,15840.0,0,144.0,18.71,755512.3891
2752,15840.0,0,147.9,19.25,755512.3891
2753,15840.0,0,148.9,19.39,755512.3891
2754,15840.0,0,151.7,19.78,755512.3891
2755,15840.0,0,154.5,20.17,755512.3891
2756,15840.0,0,154.6,20.18,755512.3891
2757,15840.0,0,147.0,19.12,755512.3891
2758,15840.0,0,148.2,19.29,755512.3891
2759,15840.0,0,146.0,18.99,755512.3891
2760,15840.0,0,155.4,20.29,755512.3891
2761,15840.0,0,154.0,20.1,755512.3891
2762,15840.0,0,156.3,20.42,755512.3891
2763,15840.0,0,155.8,20.35,755512.3891
2764,15840.0,0,156.2,20.4,755512.3891
2765,15840.0,0,158.4,20.71,755512.3891
2766,15840.0,0,157.0,20.51,755512.3891
2767,15840.0,0,149.4,19.46,755512.3891
2768,15840.0,0,150.3,19.58,755512.3891
2769,15840.0,0,148.9,19.39,755512.3891
2770,15840.0,0,146.9,19.11,755512.3891
2771,15840.0,0,147.6,19.21,755512.3891
2772,15840.0,0,146.8,19.1,755512.3891
2773,15840.0,0,141.8,18.41,755512.3891
2774,15840.0,0,143.2,18.6,755512.3891
2775,15840.0,0,139.1,18.03,755512.3891
2776,15840.0,0,141.2,18.32,755512.3891
2777,15840.0,0,140.8,18.27,755512.3891
2778,15840.0,0,140.8,18.27,755512.3891
2779,15840.0,0,144.7,18.81,755512.3891
2780,15840.0,0,145.8,18.96,755512.3891
2781,15840.0,0,153.1,19.97,755512.3891
2782,15840.0,0,161.0,21.07,755512.3891
2783,15840.0,0,158.8,20.77,755512.3891
2784,15840.0,0,160.1,20.95,755512.3891
2785,15840.0,0,157.4,20.57,755512.3891
2786,15840.0,0,159.6,20.88,755512.3891
2787,15840.0,0,145.9,18.97,755512.3891
2788,15840.0,0,142.6,18.52,755512.3891
2789,15840.0,0,151.5,19.75,755512.3891
2790,15840.0,0,148.2,19.29,755512.3891
2791,15840.0,0,157.1,20.53,755512.3891
2792,15840.0,0,155.0,20.23,755512.3891
2793,15840.0,0,147.6,19.21,755512.3891
2794,15840.0,0,151.0,19.68,755512.3891
2795,15840.0,0,151.8,19.79,755512.3891
2796,15840.0,0,151.0,19.68,755512.3891
2797,15840.0,0,155.4,20.29,755512.3891
2798,15840.0,0,145.0,18.85,755512.3891
2799,15840.0,0,146.6,19.07,755512.3891
2800,15840.0,0,153.1,19.97,755512.3891
2801,15840.0,0,157.7,20.61,755512.3891
2802,15840.0,0,158.4,20.71,755512.3891
2803,15840.0,0,161.8,21.19,755512.3891
2804,15840.0,0,162.1,21.23,755512.3891
2805,15840.0,0,159.3,20.84,755512.3891
2806,15840.0,0,163.4,21.41,755512.3891
2807,15840.0,0,168.1,22.07,755512.3891
2808,15840.0,0,167.8,22.03,755512.3891
2809,15840.0,0,163.7,21.45,755512.3891
2810,15840.0,0,165.9,21.76,755512.3891
2811,15840.0,0,170.1,22.35,755512.3891
2812,15840.0,0,173.6,22.85,755512.3891
2813,15840.0,0,175.4,23.1,755512.3891
2814,15840.0,0,172.8,22.73,755512.3891
2815,15840.0,0,171.0,22.48,755512.3891
2816,15840.0,0,170.3,22.38,755512.3891
2817,15840.0,0,166.4,21.83,755512.3891
2818,15840.0,0,166.2,21.8,755512.3891
2819,15840.0,0,164.4,21.55,755512.3891
2820,15840.0,0,161.9,21.2,755512.3891
2821,15840.0,0,157.0,20.51,755512.3891
2822,15840.0,0,157.0,20.51,755512.3891
2823,15840.0,0,157.4,20.57,755512.3891
2824,15840.0,0,159.8,20.91,755512.3891
2825,15840.0,0,155.8,20.35,755512.3891
2826,15840.0,0,155.3,20.28,755512.3891
2827,15840.0,0,156.5,20.44,755512.3891
2828,15840.0,0,157.1,20.53,755512.3891
2829,15840.0,0,156.0,20.37,755512.3891
2830,15840.0,0,158.7,20.75,755512.3891
2831,15840.0,0,160.7,21.03,755512.3891
2832,15840.0,0,164.4,21.55,755512.3891
2833,15840.0,0,163.6,21.44,755512.3891
2834,15840.0,0,164.8,21.61,755512.3891
2835,15840.0,0,167.1,21.93,755512.3891
2836,15840.0,0,168.5,22.13,755512.3891
2837,15840.0,0,172.0,22.62,755512.3891
2838,15840.0,0,173.1,22.78,755512.3891
2839,15840.0,0,168.2,22.09,755512.3891
2840,15840.0,0,168.2,22.09,755512.3891
2841,15840.0,0,170.6,22.42,755512.3891
2842,15840.0,0,168.2,22.09,755512.3891
2843,15840.0,0,170.4,22.4,755512.3891
2844,15840.0,0,171.0,22.48,755512.3891
2845,15840.0,0,163.9,21.48,755512.3891
2846,15840.0,0,167.4,21.97,755512.3891
2847,15840.0,0,164.4,21.55,755512.3891
2848,15840.0,0,163.9,21.48,755512.3891
2849,15840.0,0,156.9,20.5,755512.3891
2850,15840.0,0,155.6,20.32,755512.3891
2851,15840.0,0,153.2,19.98,755512.3891
2852,15840.0,0,152.0,19.82,755512.3891
2853,15840.0,0,152.2,19.85,755512.3891
2854,15840.0,0,156.3,20.42,755512.3891
2855,15840.0,0,155.6,20.32,755512.3891
2856,15840.0,0,155.7,20.33,755512.3891
2857,15840.0,0,159.8,20.91,755512.3891
2858,15840.0,0,161.4,21.13,755512.3891
2859,15840.0,0,159.0,20.79,755512.3891
2860,15840.0,0,160.9,21.06,755512.3891
2861,15840.0,0,161.8,21.19,755512.3891
2862,15840.0,0,157.4,20.57,755512.3891
2863,15840.0,0,155.2,20.26,755512.3891
2864,15840.0,0,147.6,19.21,755512.3891
2865,15840.0,0,151.2,19.71,755512.3891
2866,15840.0,0,147.8,19.23,755512.3891
2867,15840.0,0,147.8,19.23,755512.3891
2868,15840.0,0,147.5,19.19,755512.3891
2869,15840.0,0,146.1,19.0,755512.3891
2870,15840.0,0,149.4,19.46,755512.3891
2871,15840.0,0,146.4,19.04,755512.3891
2872,15840.0,0,148.0,19.26,755512.3891
2873,15840.0,0,148.9,19.39,755512.3891
2874,15840.0,0,150.4,19.6,755512.3891
2875,15840.0,0,151.7,19.78,755512.3891
2876,15840.0,0,151.8,19.79,755512.3891
2877,15840.0,0,151.1,19.69,755512.3891
2878,15840.0,0,153.5,20.03,755512.3891
2879,15840.0,0,154.7,20.19,755512.3891
2880,15840.0,0,153.4,20.01,755512.3891
2881,15840.0,0,152.7,19.91,755512.3891
2882,15840.0,0,149.1,19.41,755512.3891
2883,15840.0,0,150.0,19.54,755512.3891
2884,15840.0,0,152.1,19.83,755512.3891
2885,15840.0,0,150.3,19.58,755512.3891
2886,15840.0,0,149.4,19.46,755512.3891
2887,15840.0,0,153.2,19.98,755512.3891
2888,15840.0,0,152.6,19.9,755512.3891
2889,15840.0,0,152.9,19.94,755512.3891
2890,15840.0,0,152.8,19.93,755512.3891
2891,15840.0,0,153.0,19.96,755512.3891
2892,15840.0,0,153.9,20.08,755512.3891
2893,15840.0,0,153.9,20.08,755512.3891
2894,15840.0,0,160.1,20.95,755512.3891
2895,15840.0,0,155.8,20.35,755512.3891
2896,15840.0,0,156.9,20.5,755512.3891
2897,15840.0,0,157.6,20.6,755512.3891
2898,15840.0,0,157.0,20.51,755512.3891
2899,15840.0,0,159.1,20.81,755512.3891
2900,15840.0,0,154.5,20.17,755512.3891
2901,15840.0,0,152.4,19.87,755512.3891
2902,15840.0,0,153.5,20.03,755512.3891
2903,15840.0,0,155.4,20.29,755512.3891
2904,15840.0,0,155.1,20.25,755512.3891
2905,15840.0,0,153.3,20.0,755512.3891
2906,15840.0,0,145.0,18.85,755512.3891
2907,15840.0,0,140.7,18.25,755512.3891
2908,15840.0,0,141.8,18.41,755512.3891
2909,15840.0,0,141.5,18.36,755512.3891
2910,15840.0,0,135.1,17.49,755512.3891
2911,15840.0,0,130.8,16.9,755512.3891
2912,15840.0,0,129.2,16.68,755512.3891
2913,15840.0,0,123.1,15.85,755512.3891
2914,15840.0,0,125.7,16.2,755512.3891
2915,15840.0,0,131.7,17.02,755512.3891
2916,15840.0,0,131.9,17.05,755512.3891
2917,15840.0,0,135.7,17.57,755512.3891
2918,15840.0,0,135.9,17.6,755512.3891
2919,15840.0,0,129.8,16.76,755512.3891
2920,15840.0,0,127.7,16.48,755512.3891
2921,15840.0,0,133.1,17.21,755512.3891
2922,15840.0,0,134.8,17.44,755512.3891
2923,15840.0,0,134.3,17.38,755512.3891
2924,15840.0,0,136.3,17.65,755512.3891
2925,15840.0,0,138.7,17.98,755512.3891
2926,15840.0,0,140.9,18.28,755512.3891
2927,15840.0,0,139.5,18.09,755512.3891
2928,15840.0,0,138.0,17.88,755512.3891
2929,15840.0,0,136.6,17.69,755512.3891
2930,15840.0,0,136.2,17.64,755512.3891
2931,15840.0,0,134.6,17.42,755512.3891
2932,15840.0,0,136.2,17.64,755512.3891
2933,15840.0,0,136.9,17.73,755512.3891
2934,15840.0,0,137.2,17.77,755512.3891
2935,15840.0,0,140.4,18.21,755512.3891
2936,15840.0,0,154.3,20.14,755512.3891
2937,15840.0,0,157.2,20.54,755512.3891
2938,15840.0,0,155.5,20.3,755512.3891
2939,15840.0,0,155.4,20.29,755512.3891
2940,15840.0,0,156.8,20.49,755512.3891
2941,15840.0,0,163.3,21.4,755512.3891
2942,15840.0,0,162.5,21.28,755512.3891
2943,15840.0,0,162.8,21.33,755512.3891
2944,15840.0,0,162.6,21.3,755512.3891
2945,15840.0,0,159.2,20.82,755512.3891
2946,15840.0,0,157.0,20.51,755512.3891
2947,15840.0,0,162.1,21.23,755512.3891
